Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,50CI,95CI,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Klaus,25-Mar-2025,16:59:43,2,-2.000000,,,0,6,49.98990,-5.95540,16:59:41 25-Mar-2025,Interpolated,49.99169,-5.96162,,,,,12.9,-1.4,,,,15,8,11050,,,,3,24857,,,,32,15595,,,,27,23140,,,,1,22708,,,,2,27341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Mar-2025,17:59:16,2,-2.000000,,,0,6,49.98447,-5.94464,17:59:14 25-Mar-2025,Interpolated,49.97914,-5.94377,,,,,4.9,-0.2,,,,15,17,3647,,,,22,3278,,,,14,1632,,,,1,24158,,,,3,16600,,,,32,6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,00:13:03,1,-2.000000,,,0,4,49.98169,-5.93089,00:13:01 26-Mar-2025,Interpolated,49.99221,-5.98515,,,,,28.0,-1.5,,,,15,13,13573,,,,11,4616,,,,6,7362,,,,5,20605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,03:40:06,1,-2.000000,,,0,5,49.98730,-5.97039,03:40:04 26-Mar-2025,Interpolated,49.99787,-5.97177,,,,,2.5,-1.8,,,,15,22,10925,,,,13,8122,,,,17,5061,,,,14,31756,,,,30,14562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,04:50:52,2,-2.000000,,,0,7,49.98327,-5.95456,04:50:50 26-Mar-2025,Interpolated,49.98985,-5.96860,,,,,13.1,-0.3,,,,15,19,13572,,,,17,14895,,,,13,1016,,,,14,28407,,,,22,17782,,,,15,29027,,,,10,6916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,05:58:30,1,-2.000000,,,0,6,49.98861,-5.96978,05:58:28 26-Mar-2025,Interpolated,49.99460,-5.98096,,,,,5.2,-1.0,,,,15,19,25992,,,,17,1794,,,,15,7143,,,,12,18100,,,,24,7934,,,,10,21623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,06:58:14,1,-2.000000,,,0,4,49.98729,-5.97102,06:58:12 26-Mar-2025,Interpolated,49.99050,-5.97399,,,,,0.5,-0.6,,,,15,32,2576,,,,10,19848,,,,25,27474,,,,12,20834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,07:52:42,1,-2.000000,,,0,5,50.00027,-5.99278,07:52:40 26-Mar-2025,Interpolated,49.97708,-5.98029,,,,,10.5,-0.9,,,,15,32,18622,,,,28,24502,,,,29,29128,,,,31,5863,,,,25,21382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,11:18:11,2,-2.000000,,,0,7,49.96204,-5.99645,11:18:09 26-Mar-2025,Interpolated,49.96950,-6.01572,,,,,7.9,-0.9,,,,15,16,340,,,,4,4959,,,,27,31244,,,,28,8326,,,,31,13128,,,,29,14957,,,,26,6680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,12:20:10,1,-2.000000,,,0,7,49.98727,-5.99744,12:20:08 26-Mar-2025,Interpolated,49.98055,-5.99002,,,,,13.7,-0.7,,,,15,31,30214,,,,27,28157,,,,23,27858,,,,29,28288,,,,16,31522,,,,26,25321,,,,28,31866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,13:22:09,1,-2.000000,,,0,5,50.01192,-5.98764,13:22:07 26-Mar-2025,Interpolated,50.00280,-5.97019,,,,,3.3,-1.8,,,,15,10,6245,,,,26,12392,,,,27,25078,,,,23,15445,,,,18,17660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,14:00:04,1,-2.000000,,,0,6,50.00600,-5.96711,14:00:02 26-Mar-2025,Interpolated,50.01231,-5.94776,,1,,,4.4,-0.0,,,,15,16,13357,,,,27,22588,,,,10,3723,,,,21,3994,,,,26,19134,,,,2,29633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,16:15:50,2,-2.000000,,,0,5,50.02730,-5.92401,16:15:48 26-Mar-2025,Interpolated,50.03119,-5.88053,,,,,26.4,-1.4,,,,15,2,17484,,,,8,32653,,,,27,28200,,,,1,24562,,,,10,3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,17:31:01,2,-2.000000,,,0,4,50.02714,-5.86325,17:30:59 26-Mar-2025,Interpolated,50.03053,-5.84349,,,,,24.7,-1.2,,,,15,8,30710,,,,32,2964,,,,2,11466,,,,1,14522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,18:33:47,1,-2.000000,,,0,6,50.03132,-5.81379,18:33:45 26-Mar-2025,Interpolated,50.02721,-5.79621,,,,,8.2,-0.2,,,,15,3,7747,,,,4,6840,,,,32,705,,,,2,12924,,,,1,26272,,,,8,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,20:00:13,2,-2.000000,,,0,7,50.01939,-5.84544,20:00:11 26-Mar-2025,Interpolated,50.03450,-5.73482,,,,,10.7,-0.7,,,,15,3,15494,,,,4,6815,,,,17,30378,,,,19,23296,,,,28,14700,,,,6,2463,,,,9,3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Mar-2025,21:10:42,1,-2.000000,,,0,6,50.02997,-5.72262,21:10:40 26-Mar-2025,Interpolated,50.04552,-5.68969,,,,,4.2,-0.8,,,,15,19,9947,,,,6,32182,,,,11,6661,,,,9,9698,,,,4,378,,,,20,29271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,03:00:07,1,-2.000000,,,0,5,50.02732,-5.62435,03:00:05 27-Mar-2025,Interpolated,50.02981,-5.66152,,,,,13.2,-0.5,,,,15,5,9689,,,,22,23691,,,,20,30824,,,,14,30461,,,,24,32504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,03:54:09,1,-2.000000,,,0,4,50.01918,-5.65239,03:54:07 27-Mar-2025,Interpolated,50.02509,-5.64181,,,,,0.3,-0.6,,,,15,23,18106,,,,10,5396,,,,24,2990,,,,14,18055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,04:46:00,1,-2.000000,,,0,4,50.00899,-5.64363,04:45:58 27-Mar-2025,Interpolated,50.00599,-5.63709,,,,,0.4,-0.5,,,,15,10,29823,,,,23,7921,,,,12,20194,,,,22,15524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,06:42:54,1,-2.000000,,,0,5,49.99363,-5.61052,06:42:52 27-Mar-2025,Interpolated,49.98324,-5.63883,,,,,10.1,-0.5,,,,15,12,29959,,,,24,14072,,,,25,1828,,,,32,15377,,,,15,11562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,08:45:51,2,-2.000000,,,0,4,50.00241,-5.67062,08:45:49 27-Mar-2025,Interpolated,49.96417,-5.64284,,,,,0.9,-0.9,,,,15,32,18960,,,,29,5954,,,,11,29278,,,,28,2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,10:01:30,1,-2.000000,,,0,4,50.01420,-5.69020,10:01:28 27-Mar-2025,Interpolated,49.96380,-5.66238,,,,,5.3,-0.7,,,,15,25,11060,,,,11,20494,,,,29,9728,,,,4,10015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,13:53:31,2,-2.000000,,,0,4,50.05034,-5.75030,13:53:29 27-Mar-2025,Interpolated,50.00384,-5.77063,,,,,0.1,-0.6,,,,15,10,10145,,,,16,1214,,,,27,1948,,,,23,23451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,14:01:36,1,-2.000000,,,0,4,50.05160,-5.75239,14:01:34 27-Mar-2025,Interpolated,50.00790,-5.77455,,,,,2.7,0.0,,,,15,23,28594,,,,8,24195,,,,10,7997,,,,18,1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,17:28:59,2,-2.000000,,,0,5,50.07702,-5.80433,17:28:57 27-Mar-2025,Interpolated,50.08177,-5.80977,,1,,,8.7,-0.3,,,,15,32,18722,,,,21,29995,,,,3,1938,,,,2,24688,,,,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Mar-2025,18:35:40,2,-2.000000,,,0,6,49.99869,-5.66967,18:35:38 27-Mar-2025,Interpolated,50.09425,-5.82350,,1,,,16.4,-0.7,,,,15,2,21192,,,,21,18964,,,,32,8490,,,,3,6870,,,,4,27842,,,,1,13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,28-Mar-2025,04:07:04,1,-2.000000,,,0,4,50.19450,-5.85066,04:07:02 28-Mar-2025,Interpolated,50.25156,-5.77746,,,,,21.5,-0.7,,,,15,17,12801,,,,14,30558,,,,15,29378,,,,22,19069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,28-Mar-2025,16:22:28,2,-2.000000,,,0,5,50.30138,-6.05553,16:22:26 28-Mar-2025,Interpolated,50.32351,-5.88577,,,,,16.2,-0.7,,,,15,32,4074,,,,1,27720,,,,10,22489,,,,3,32495,,,,2,23150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Mar-2025,05:18:37,1,-2.000000,,,0,4,50.19825,-5.86669,05:18:35 29-Mar-2025,Interpolated,50.28179,-5.59158,,,,,0.2,-1.0,,,,15,17,23541,,,,24,24735,,,,22,2911,,,,19,3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Mar-2025,11:00:00,1,-2.000000,,,0,4,50.14316,-5.85833,10:59:58 29-Mar-2025,Interpolated,50.14304,-5.85781,,,,,3.3,-0.4,,,,15,18,13159,,,,28,912,,,,31,30486,,,,29,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Mar-2025,11:03:28,1,-2.000000,,,0,5,50.24288,-5.70687,11:03:26 29-Mar-2025,Interpolated,50.14260,-5.85825,,,,,8.9,-0.7,,,,15,28,10949,,,,18,12262,,,,16,19732,,,,31,13201,,,,29,19664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Mar-2025,15:39:35,1,-2.000000,,,0,4,50.12599,-5.83688,15:39:33 29-Mar-2025,Interpolated,50.16112,-5.69341,,,,,4.2,-0.8,,,,15,1,21510,,,,2,5332,,,,10,3323,,,,30,3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Mar-2025,18:01:52,1,-2.000000,,,0,4,50.11743,-5.82588,18:01:50 29-Mar-2025,Interpolated,50.10171,-5.70975,,,,,8.3,-0.6,,,,15,17,32100,,,,22,32285,,,,14,452,,,,19,17480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Mar-2025,17:44:52,1,-2.000000,,,0,6,50.00999,-5.87383,17:44:50 30-Mar-2025,Interpolated,50.03176,-5.71606,,1,,,6.3,-0.5,,,,15,1,27645,,,,2,26006,,,,32,31928,,,,22,3686,,,,21,24240,,,,19,18457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Mar-2025,18:57:56,1,-2.000000,,,0,5,50.01842,-5.70257,18:57:54 30-Mar-2025,Interpolated,50.02547,-5.70981,,,,,12.5,-0.7,,,,15,9,32469,,,,4,7305,,,,19,21112,,,,22,8469,,,,1,9866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Mar-2025,21:20:50,1,-2.000000,,,0,5,50.05241,-5.68143,21:20:48 30-Mar-2025,Interpolated,50.04573,-5.68928,,,,,3.9,-0.5,,,,15,9,17499,,,,6,12986,,,,11,13365,,,,19,21720,,,,4,31834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Mar-2025,05:21:30,1,-2.000000,,,0,4,50.11544,-5.79110,05:21:28 31-Mar-2025,Interpolated,50.10980,-5.78920,,,,,5.0,-0.9,,,,15,19,4008,,,,17,24715,,,,24,9242,,,,22,11629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Mar-2025,06:30:12,1,-2.000000,,,0,5,50.11233,-5.67513,06:30:10 31-Mar-2025,Interpolated,50.12540,-5.80568,,,,,12.9,-0.4,,,,15,19,12959,,,,24,11517,,,,12,7066,,,,6,31787,,,,32,4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Mar-2025,07:35:38,1,-2.000000,,,0,4,50.10317,-5.82956,07:35:36 31-Mar-2025,Interpolated,50.11855,-5.83148,,,,,1.2,-0.7,,,,15,12,13239,,,,6,24074,,,,32,26293,,,,29,19339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Mar-2025,09:12:15,1,-2.000000,,,0,4,50.07033,-5.86477,09:12:13 31-Mar-2025,Interpolated,50.06439,-5.87556,,,,,8.0,-0.6,,,,15,25,733,,,,29,31147,,,,31,8408,,,,28,15922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Mar-2025,11:16:39,2,-2.000000,,,0,4,50.02804,-5.91004,11:16:37 31-Mar-2025,Interpolated,50.01133,-5.91430,,,,,1.0,-0.7,,,,15,26,14114,,,,28,14224,,,,18,13452,,,,16,15020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Mar-2025,17:07:11,2,-2.000000,,,0,4,50.01284,-5.92628,12:01:18 31-Mar-2025,Argos,50.03161,-5.94682,,,,,10.3,-0.8,,,,15,14,13894,,,,17,23278,,,,22,5087,,,,3,14958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
