DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Caterpillar,238962,Transmission,UT,15:00:00 18-Jan-2025,16:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 18-Jan-2025,16:00:00 18-Jan-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 19-Jan-2025,07:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 19-Jan-2025,07:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 19-Jan-2025,07:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 19-Jan-2025,08:00:00 19-Jan-2025,depth,shallow,0.000000,13.4,464,500,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,07:00:00 19-Jan-2025,08:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 19-Jan-2025,08:00:00 19-Jan-2025,depth,dry,,86.6,3100,3136,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 19-Jan-2025,09:00:00 19-Jan-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,08:00:00 19-Jan-2025,09:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 19-Jan-2025,09:00:00 19-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 19-Jan-2025,10:00:00 19-Jan-2025,depth,shallow,0.000000,13.4,464,500,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,09:00:00 19-Jan-2025,10:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 19-Jan-2025,10:00:00 19-Jan-2025,depth,dry,,86.6,3100,3136,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 19-Jan-2025,11:00:00 19-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,10:00:00 19-Jan-2025,11:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 19-Jan-2025,11:00:00 19-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 19-Jan-2025,12:00:00 19-Jan-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,11:00:00 19-Jan-2025,12:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 19-Jan-2025,12:00:00 19-Jan-2025,depth,dry,,4.7,151,187,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 20-Jan-2025,05:00:00 20-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 20-Jan-2025,05:00:00 20-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 20-Jan-2025,05:00:00 20-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 20-Jan-2025,06:00:00 20-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 20-Jan-2025,06:00:00 20-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 20-Jan-2025,06:00:00 20-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,shallow,0.000000,81.9,2930,2966,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,dry,,18.1,634,670,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 20-Jan-2025,14:00:00 20-Jan-2025,depth,shallow,0.000000,80.3,2873,2909,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,13:00:00 20-Jan-2025,14:00:00 20-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 20-Jan-2025,14:00:00 20-Jan-2025,depth,dry,,19.7,691,727,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 21-Jan-2025,08:00:00 21-Jan-2025,depth,shallow,0.000000,28.3,1002,1038,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,07:00:00 21-Jan-2025,08:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 21-Jan-2025,08:00:00 21-Jan-2025,depth,dry,,71.7,2563,2599,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 21-Jan-2025,09:00:00 21-Jan-2025,depth,shallow,0.000000,81.1,2902,2938,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,08:00:00 21-Jan-2025,09:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 21-Jan-2025,09:00:00 21-Jan-2025,depth,dry,,18.9,662,698,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,shallow,0.000000,70.1,2505,2541,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,dry,,29.9,1058,1094,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 21-Jan-2025,19:00:00 21-Jan-2025,depth,shallow,0.000000,5.5,180,216,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,18:00:00 21-Jan-2025,19:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 21-Jan-2025,19:00:00 21-Jan-2025,depth,dry,,94.5,3384,3420,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 21-Jan-2025,20:00:00 21-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 21-Jan-2025,20:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 21-Jan-2025,20:00:00 21-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 21-Jan-2025,23:00:00 21-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 21-Jan-2025,23:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 21-Jan-2025,23:00:00 21-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 21-Jan-2025,00:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 21-Jan-2025,00:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 21-Jan-2025,00:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 22-Jan-2025,01:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 22-Jan-2025,01:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 22-Jan-2025,01:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 22-Jan-2025,02:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 22-Jan-2025,02:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 22-Jan-2025,02:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 22-Jan-2025,03:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 22-Jan-2025,03:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 22-Jan-2025,03:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,12:00:00 22-Jan-2025,13:00:00 22-Jan-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,12:00:00 22-Jan-2025,13:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,12:00:00 22-Jan-2025,13:00:00 22-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 22-Jan-2025,14:00:00 22-Jan-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,13:00:00 22-Jan-2025,14:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 22-Jan-2025,14:00:00 22-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 22-Jan-2025,15:00:00 22-Jan-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,14:00:00 22-Jan-2025,15:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 22-Jan-2025,15:00:00 22-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 22-Jan-2025,16:00:00 22-Jan-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,15:00:00 22-Jan-2025,16:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 22-Jan-2025,16:00:00 22-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 22-Jan-2025,17:00:00 22-Jan-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,16:00:00 22-Jan-2025,17:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 22-Jan-2025,17:00:00 22-Jan-2025,depth,dry,,4.7,151,187,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 22-Jan-2025,18:00:00 22-Jan-2025,depth,shallow,0.000000,94.5,3384,3420,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,17:00:00 22-Jan-2025,18:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 22-Jan-2025,18:00:00 22-Jan-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 22-Jan-2025,21:00:00 22-Jan-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,20:00:00 22-Jan-2025,21:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 22-Jan-2025,21:00:00 22-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 22-Jan-2025,22:00:00 22-Jan-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,21:00:00 22-Jan-2025,22:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 22-Jan-2025,22:00:00 22-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 23-Jan-2025,19:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 23-Jan-2025,19:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 23-Jan-2025,19:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 23-Jan-2025,20:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 23-Jan-2025,20:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 23-Jan-2025,20:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 23-Jan-2025,23:00:00 23-Jan-2025,depth,shallow,0.000000,54.3,1938,1974,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,22:00:00 23-Jan-2025,23:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 23-Jan-2025,23:00:00 23-Jan-2025,depth,dry,,45.7,1627,1663,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,shallow,0.000000,52.0,1853,1889,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,dry,,48.0,1710,1746,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 25-Jan-2025,01:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 25-Jan-2025,01:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 25-Jan-2025,01:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 25-Jan-2025,02:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 25-Jan-2025,02:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 25-Jan-2025,02:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 25-Jan-2025,06:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 25-Jan-2025,06:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 25-Jan-2025,06:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 25-Jan-2025,07:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 25-Jan-2025,07:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 25-Jan-2025,07:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 25-Jan-2025,08:00:00 25-Jan-2025,depth,shallow,0.000000,76.4,2732,2768,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,07:00:00 25-Jan-2025,08:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 25-Jan-2025,08:00:00 25-Jan-2025,depth,dry,,23.6,832,868,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 25-Jan-2025,09:00:00 25-Jan-2025,depth,shallow,0.000000,26.8,946,982,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,08:00:00 25-Jan-2025,09:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 25-Jan-2025,09:00:00 25-Jan-2025,depth,dry,,73.2,2617,2653,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 25-Jan-2025,10:00:00 25-Jan-2025,depth,shallow,0.000000,34.6,1229,1265,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,09:00:00 25-Jan-2025,10:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 25-Jan-2025,10:00:00 25-Jan-2025,depth,dry,,65.4,2336,2372,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 25-Jan-2025,15:00:00 25-Jan-2025,depth,shallow,0.000000,94.5,3384,3420,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,14:00:00 25-Jan-2025,15:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 25-Jan-2025,15:00:00 25-Jan-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 25-Jan-2025,16:00:00 25-Jan-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,15:00:00 25-Jan-2025,16:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 25-Jan-2025,16:00:00 25-Jan-2025,depth,dry,,4.7,151,187,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 25-Jan-2025,21:00:00 25-Jan-2025,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,20:00:00 25-Jan-2025,21:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 25-Jan-2025,21:00:00 25-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 25-Jan-2025,22:00:00 25-Jan-2025,depth,shallow,0.000000,71.7,2562,2598,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,21:00:00 25-Jan-2025,22:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 25-Jan-2025,22:00:00 25-Jan-2025,depth,dry,,28.3,1001,1037,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 25-Jan-2025,23:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 25-Jan-2025,23:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 25-Jan-2025,23:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 25-Jan-2025,00:00:00 26-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 25-Jan-2025,00:00:00 26-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 25-Jan-2025,00:00:00 26-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 26-Jan-2025,05:00:00 26-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 26-Jan-2025,05:00:00 26-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 26-Jan-2025,05:00:00 26-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 26-Jan-2025,06:00:00 26-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 26-Jan-2025,06:00:00 26-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 26-Jan-2025,06:00:00 26-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 26-Jan-2025,11:00:00 26-Jan-2025,depth,shallow,0.000000,85.0,3043,3079,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,10:00:00 26-Jan-2025,11:00:00 26-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 26-Jan-2025,11:00:00 26-Jan-2025,depth,dry,,15.0,522,558,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 26-Jan-2025,12:00:00 26-Jan-2025,depth,shallow,0.000000,78.7,2817,2853,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,11:00:00 26-Jan-2025,12:00:00 26-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 26-Jan-2025,12:00:00 26-Jan-2025,depth,dry,,21.3,749,785,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 26-Jan-2025,23:00:00 26-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 26-Jan-2025,23:00:00 26-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 26-Jan-2025,23:00:00 26-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 26-Jan-2025,00:00:00 27-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 26-Jan-2025,00:00:00 27-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 26-Jan-2025,00:00:00 27-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 27-Jan-2025,15:00:00 27-Jan-2025,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,14:00:00 27-Jan-2025,15:00:00 27-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 27-Jan-2025,15:00:00 27-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 27-Jan-2025,16:00:00 27-Jan-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,15:00:00 27-Jan-2025,16:00:00 27-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 27-Jan-2025,16:00:00 27-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 27-Jan-2025,17:00:00 27-Jan-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,16:00:00 27-Jan-2025,17:00:00 27-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 27-Jan-2025,17:00:00 27-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 27-Jan-2025,18:00:00 27-Jan-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,17:00:00 27-Jan-2025,18:00:00 27-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 27-Jan-2025,18:00:00 27-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 28-Jan-2025,15:00:00 28-Jan-2025,depth,shallow,0.000000,96.1,3440,3476,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,14:00:00 28-Jan-2025,15:00:00 28-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 28-Jan-2025,15:00:00 28-Jan-2025,depth,dry,,3.9,122,158,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 28-Jan-2025,16:00:00 28-Jan-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Caterpillar,238962,Transmission,UT,15:00:00 28-Jan-2025,16:00:00 28-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 28-Jan-2025,16:00:00 28-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 29-Jan-2025,05:00:00 29-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 29-Jan-2025,05:00:00 29-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
