DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Flea,238966,Transmission,UT,08:00:00 21-Apr-2025,09:00:00 21-Apr-2025,depth,shallow,0.000000,28.3,1002,1038,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 21-Apr-2025,09:00:00 21-Apr-2025,depth,deep,,66.1,2363,2399,16,29.000000,,56.000000,81.000000,,86.000000,87.000000
Flea,238966,Transmission,UT,08:00:00 21-Apr-2025,09:00:00 21-Apr-2025,depth,dry,,5.6,184,220,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 21-Apr-2025,10:00:00 21-Apr-2025,depth,shallow,0.000000,20.5,719,755,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 21-Apr-2025,10:00:00 21-Apr-2025,depth,deep,,74.0,2647,2683,14,29.000000,,56.000000,80.000000,,86.000000,87.000000
Flea,238966,Transmission,UT,09:00:00 21-Apr-2025,10:00:00 21-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 21-Apr-2025,17:00:00 21-Apr-2025,depth,shallow,0.000000,15.7,549,585,16,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,16:00:00 21-Apr-2025,17:00:00 21-Apr-2025,depth,deep,,72.4,2590,2626,16,27.000000,,55.000000,79.000000,,81.000000,83.000000
Flea,238966,Transmission,UT,16:00:00 21-Apr-2025,17:00:00 21-Apr-2025,depth,dry,,11.9,410,446,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 21-Apr-2025,18:00:00 21-Apr-2025,depth,shallow,0.000000,18.9,662,698,18,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 21-Apr-2025,18:00:00 21-Apr-2025,depth,deep,,70.1,2505,2541,18,20.000000,,37.000000,50.000000,,70.000000,79.000000
Flea,238966,Transmission,UT,17:00:00 21-Apr-2025,18:00:00 21-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 22-Apr-2025,03:00:00 22-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 22-Apr-2025,03:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 22-Apr-2025,03:00:00 22-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 22-Apr-2025,04:00:00 22-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 22-Apr-2025,04:00:00 22-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 22-Apr-2025,04:00:00 22-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 22-Apr-2025,05:00:00 22-Apr-2025,depth,shallow,0.000000,7.9,265,301,5,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,04:00:00 22-Apr-2025,05:00:00 22-Apr-2025,depth,deep,,19.7,691,727,5,12.000000,,15.000000,20.000000,,26.000000,29.000000
Flea,238966,Transmission,UT,04:00:00 22-Apr-2025,05:00:00 22-Apr-2025,depth,dry,,72.4,2588,2624,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 22-Apr-2025,06:00:00 22-Apr-2025,depth,shallow,0.000000,18.9,662,698,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,05:00:00 22-Apr-2025,06:00:00 22-Apr-2025,depth,deep,,73.2,2618,2654,15,21.000000,,30.000000,41.000000,,60.000000,72.000000
Flea,238966,Transmission,UT,05:00:00 22-Apr-2025,06:00:00 22-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 22-Apr-2025,07:00:00 22-Apr-2025,depth,shallow,0.000000,20.5,719,755,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 22-Apr-2025,07:00:00 22-Apr-2025,depth,deep,,71.7,2562,2598,13,20.000000,,35.000000,67.000000,,78.000000,79.000000
Flea,238966,Transmission,UT,06:00:00 22-Apr-2025,07:00:00 22-Apr-2025,depth,dry,,7.8,263,299,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 22-Apr-2025,08:00:00 22-Apr-2025,depth,shallow,0.000000,21.3,747,783,19,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 22-Apr-2025,08:00:00 22-Apr-2025,depth,deep,,68.5,2448,2484,19,17.000000,,39.000000,74.000000,,78.000000,80.000000
Flea,238966,Transmission,UT,07:00:00 22-Apr-2025,08:00:00 22-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,shallow,0.000000,12.6,436,472,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,deep,,78.0,2788,2824,13,35.000000,,66.000000,78.000000,,79.000000,81.000000
Flea,238966,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,shallow,0.000000,43.3,1541,1577,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,deep,,54.3,1938,1974,13,20.000000,,44.000000,74.000000,,81.000000,83.000000
Flea,238966,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 23-Apr-2025,07:00:00 23-Apr-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 23-Apr-2025,07:00:00 23-Apr-2025,depth,deep,,71.7,2562,2598,15,30.000000,,53.000000,75.000000,,76.000000,79.000000
Flea,238966,Transmission,UT,06:00:00 23-Apr-2025,07:00:00 23-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 23-Apr-2025,08:00:00 23-Apr-2025,depth,shallow,0.000000,54.3,1938,1974,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 23-Apr-2025,08:00:00 23-Apr-2025,depth,deep,,40.2,1428,1464,14,14.000000,,36.000000,67.000000,,79.000000,81.000000
Flea,238966,Transmission,UT,07:00:00 23-Apr-2025,08:00:00 23-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,12:00:00 23-Apr-2025,13:00:00 23-Apr-2025,depth,shallow,0.000000,11.8,407,443,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,12:00:00 23-Apr-2025,13:00:00 23-Apr-2025,depth,deep,,77.2,2760,2796,14,37.000000,,69.000000,86.000000,,87.000000,88.000000
Flea,238966,Transmission,UT,12:00:00 23-Apr-2025,13:00:00 23-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Flea,238966,Transmission,UT,13:00:00 23-Apr-2025,14:00:00 23-Apr-2025,depth,shallow,0.000000,21.3,747,783,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,13:00:00 23-Apr-2025,14:00:00 23-Apr-2025,depth,deep,,70.9,2533,2569,13,29.000000,,58.000000,83.000000,,85.000000,87.000000
Flea,238966,Transmission,UT,13:00:00 23-Apr-2025,14:00:00 23-Apr-2025,depth,dry,,7.8,263,299,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 23-Apr-2025,17:00:00 23-Apr-2025,depth,shallow,0.000000,24.4,861,897,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,16:00:00 23-Apr-2025,17:00:00 23-Apr-2025,depth,deep,,67.7,2420,2456,13,30.000000,,57.000000,79.000000,,80.000000,81.000000
Flea,238966,Transmission,UT,16:00:00 23-Apr-2025,17:00:00 23-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 23-Apr-2025,18:00:00 23-Apr-2025,depth,shallow,0.000000,15.7,549,585,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 23-Apr-2025,18:00:00 23-Apr-2025,depth,deep,,75.6,2703,2739,14,32.000000,,59.000000,79.000000,,81.000000,82.000000
Flea,238966,Transmission,UT,17:00:00 23-Apr-2025,18:00:00 23-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 23-Apr-2025,23:00:00 23-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 23-Apr-2025,23:00:00 23-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 23-Apr-2025,23:00:00 23-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 23-Apr-2025,00:00:00 24-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 23-Apr-2025,00:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 23-Apr-2025,00:00:00 24-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 24-Apr-2025,01:00:00 24-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 24-Apr-2025,01:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 24-Apr-2025,01:00:00 24-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 24-Apr-2025,02:00:00 24-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 24-Apr-2025,02:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 24-Apr-2025,02:00:00 24-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 24-Apr-2025,05:00:00 24-Apr-2025,depth,shallow,0.000000,6.3,209,245,3,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,04:00:00 24-Apr-2025,05:00:00 24-Apr-2025,depth,deep,,12.6,436,472,3,8.000000,,12.000000,14.000000,,16.000000,22.000000
Flea,238966,Transmission,UT,04:00:00 24-Apr-2025,05:00:00 24-Apr-2025,depth,dry,,81.1,2902,2938,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 24-Apr-2025,06:00:00 24-Apr-2025,depth,shallow,0.000000,11.8,407,443,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,05:00:00 24-Apr-2025,06:00:00 24-Apr-2025,depth,deep,,75.6,2703,2739,14,28.000000,,38.000000,54.000000,,69.000000,77.000000
Flea,238966,Transmission,UT,05:00:00 24-Apr-2025,06:00:00 24-Apr-2025,depth,dry,,12.6,436,472,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 24-Apr-2025,09:00:00 24-Apr-2025,depth,shallow,0.000000,37.0,1314,1350,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 24-Apr-2025,09:00:00 24-Apr-2025,depth,deep,,60.6,2165,2201,17,19.000000,,35.000000,67.000000,,83.000000,85.000000
Flea,238966,Transmission,UT,08:00:00 24-Apr-2025,09:00:00 24-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 24-Apr-2025,10:00:00 24-Apr-2025,depth,shallow,0.000000,32.3,1144,1180,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 24-Apr-2025,10:00:00 24-Apr-2025,depth,deep,,66.1,2363,2399,14,23.000000,,47.000000,74.000000,,84.000000,85.000000
Flea,238966,Transmission,UT,09:00:00 24-Apr-2025,10:00:00 24-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 24-Apr-2025,15:00:00 24-Apr-2025,depth,shallow,0.000000,40.9,1456,1492,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 24-Apr-2025,15:00:00 24-Apr-2025,depth,deep,,55.1,1966,2002,15,21.000000,,43.000000,69.000000,,88.000000,89.000000
Flea,238966,Transmission,UT,14:00:00 24-Apr-2025,15:00:00 24-Apr-2025,depth,dry,,4.0,126,162,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 24-Apr-2025,16:00:00 24-Apr-2025,depth,shallow,0.000000,30.7,1088,1124,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,15:00:00 24-Apr-2025,16:00:00 24-Apr-2025,depth,deep,,63.0,2250,2286,15,28.000000,,53.000000,78.000000,,89.000000,92.000000
Flea,238966,Transmission,UT,15:00:00 24-Apr-2025,16:00:00 24-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,20:00:00 24-Apr-2025,21:00:00 24-Apr-2025,depth,shallow,0.000000,42.5,1513,1549,28,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,20:00:00 24-Apr-2025,21:00:00 24-Apr-2025,depth,deep,,40.9,1456,1492,28,9.000000,,12.000000,16.000000,,22.000000,85.000000
Flea,238966,Transmission,UT,20:00:00 24-Apr-2025,21:00:00 24-Apr-2025,depth,dry,,16.6,580,616,,,,,,,,
Flea,238966,Transmission,UT,21:00:00 24-Apr-2025,22:00:00 24-Apr-2025,depth,shallow,0.000000,65.4,2335,2371,19,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,21:00:00 24-Apr-2025,22:00:00 24-Apr-2025,depth,deep,,18.9,662,698,19,7.000000,,9.000000,11.000000,,16.000000,23.000000
Flea,238966,Transmission,UT,21:00:00 24-Apr-2025,22:00:00 24-Apr-2025,depth,dry,,15.7,547,583,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 24-Apr-2025,23:00:00 24-Apr-2025,depth,shallow,0.000000,41.7,1484,1520,33,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,22:00:00 24-Apr-2025,23:00:00 24-Apr-2025,depth,deep,,43.3,1541,1577,33,7.000000,,10.000000,19.000000,,32.000000,69.000000
Flea,238966,Transmission,UT,22:00:00 24-Apr-2025,23:00:00 24-Apr-2025,depth,dry,,15.0,522,558,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 24-Apr-2025,00:00:00 25-Apr-2025,depth,shallow,0.000000,49.6,1768,1804,20,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,23:00:00 24-Apr-2025,00:00:00 25-Apr-2025,depth,deep,,40.2,1428,1464,20,9.000000,,14.000000,25.000000,,35.000000,46.000000
Flea,238966,Transmission,UT,23:00:00 24-Apr-2025,00:00:00 25-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 25-Apr-2025,01:00:00 25-Apr-2025,depth,shallow,0.000000,38.6,1371,1407,31,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,00:00:00 25-Apr-2025,01:00:00 25-Apr-2025,depth,deep,,51.2,1825,1861,31,7.000000,,11.000000,17.000000,,25.000000,39.000000
Flea,238966,Transmission,UT,00:00:00 25-Apr-2025,01:00:00 25-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 25-Apr-2025,02:00:00 25-Apr-2025,depth,shallow,0.000000,0.8,10,46,0,,1.000000,,,2.000000,,4.000000
Flea,238966,Transmission,UT,01:00:00 25-Apr-2025,02:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 25-Apr-2025,02:00:00 25-Apr-2025,depth,dry,,99.2,3553,3589,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 25-Apr-2025,03:00:00 25-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 25-Apr-2025,03:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 25-Apr-2025,03:00:00 25-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,shallow,0.000000,18.1,634,670,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,deep,,76.4,2732,2768,16,26.000000,,59.000000,80.000000,,81.000000,84.000000
Flea,238966,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 25-Apr-2025,08:00:00 25-Apr-2025,depth,shallow,0.000000,29.9,1059,1095,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 25-Apr-2025,08:00:00 25-Apr-2025,depth,deep,,65.4,2335,2371,15,24.000000,,56.000000,82.000000,,83.000000,85.000000
Flea,238966,Transmission,UT,07:00:00 25-Apr-2025,08:00:00 25-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,12:00:00 25-Apr-2025,13:00:00 25-Apr-2025,depth,shallow,0.000000,40.9,1456,1492,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,12:00:00 25-Apr-2025,13:00:00 25-Apr-2025,depth,deep,,56.7,2023,2059,16,18.000000,,43.000000,71.000000,,86.000000,87.000000
Flea,238966,Transmission,UT,12:00:00 25-Apr-2025,13:00:00 25-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,shallow,0.000000,40.2,1428,1464,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,deep,,54.3,1938,1974,12,28.000000,,53.000000,77.000000,,87.000000,88.000000
Flea,238966,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,shallow,0.000000,52.0,1853,1889,8,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,deep,,43.3,1541,1577,8,29.000000,,57.000000,83.000000,,87.000000,88.000000
Flea,238966,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 25-Apr-2025,16:00:00 25-Apr-2025,depth,shallow,0.000000,28.3,1002,1038,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,15:00:00 25-Apr-2025,16:00:00 25-Apr-2025,depth,deep,,63.8,2278,2314,15,26.000000,,53.000000,79.000000,,87.000000,88.000000
Flea,238966,Transmission,UT,15:00:00 25-Apr-2025,16:00:00 25-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 25-Apr-2025,17:00:00 25-Apr-2025,depth,shallow,0.000000,22.8,804,840,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,16:00:00 25-Apr-2025,17:00:00 25-Apr-2025,depth,deep,,70.9,2533,2569,15,29.000000,,56.000000,82.000000,,87.000000,88.000000
Flea,238966,Transmission,UT,16:00:00 25-Apr-2025,17:00:00 25-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 25-Apr-2025,18:00:00 25-Apr-2025,depth,shallow,0.000000,23.6,832,868,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 25-Apr-2025,18:00:00 25-Apr-2025,depth,deep,,66.1,2363,2399,15,27.000000,,52.000000,79.000000,,87.000000,88.000000
Flea,238966,Transmission,UT,17:00:00 25-Apr-2025,18:00:00 25-Apr-2025,depth,dry,,10.3,353,389,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 25-Apr-2025,19:00:00 25-Apr-2025,depth,shallow,0.000000,24.4,861,897,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 25-Apr-2025,19:00:00 25-Apr-2025,depth,deep,,63.8,2278,2314,14,28.000000,,56.000000,82.000000,,85.000000,86.000000
Flea,238966,Transmission,UT,18:00:00 25-Apr-2025,19:00:00 25-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,shallow,0.000000,24.4,861,897,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,deep,,64.6,2306,2342,18,19.000000,,39.000000,71.000000,,84.000000,85.000000
Flea,238966,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Flea,238966,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,shallow,0.000000,33.1,1173,1209,33,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,deep,,52.8,1881,1917,33,9.000000,,11.000000,14.000000,,17.000000,26.000000
Flea,238966,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,dry,,14.1,490,526,,,,,,,,
Flea,238966,Transmission,UT,21:00:00 25-Apr-2025,22:00:00 25-Apr-2025,depth,shallow,0.000000,23.6,832,868,33,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,21:00:00 25-Apr-2025,22:00:00 25-Apr-2025,depth,deep,,64.6,2306,2342,33,9.000000,,14.000000,22.000000,,35.000000,54.000000
Flea,238966,Transmission,UT,21:00:00 25-Apr-2025,22:00:00 25-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 26-Apr-2025,03:00:00 26-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 26-Apr-2025,03:00:00 26-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 26-Apr-2025,03:00:00 26-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,shallow,0.000000,6.3,209,245,8,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,deep,,26.8,946,982,8,14.000000,,17.000000,30.000000,,37.000000,40.000000
Flea,238966,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,dry,,66.9,2390,2426,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,shallow,0.000000,13.4,464,500,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,deep,,80.3,2873,2909,13,35.000000,,51.000000,65.000000,,74.000000,78.000000
Flea,238966,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,shallow,0.000000,29.1,1031,1067,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,deep,,65.4,2335,2371,13,27.000000,,56.000000,79.000000,,80.000000,82.000000
Flea,238966,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 26-Apr-2025,08:00:00 26-Apr-2025,depth,shallow,0.000000,20.5,719,755,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 26-Apr-2025,08:00:00 26-Apr-2025,depth,deep,,74.0,2647,2683,14,32.000000,,60.000000,80.000000,,81.000000,83.000000
Flea,238966,Transmission,UT,07:00:00 26-Apr-2025,08:00:00 26-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 26-Apr-2025,09:00:00 26-Apr-2025,depth,shallow,0.000000,19.7,691,727,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 26-Apr-2025,09:00:00 26-Apr-2025,depth,deep,,74.8,2675,2711,13,34.000000,,66.000000,81.000000,,82.000000,85.000000
Flea,238966,Transmission,UT,08:00:00 26-Apr-2025,09:00:00 26-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 26-Apr-2025,10:00:00 26-Apr-2025,depth,shallow,0.000000,29.1,1031,1067,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 26-Apr-2025,10:00:00 26-Apr-2025,depth,deep,,66.1,2363,2399,17,25.000000,,55.000000,82.000000,,83.000000,84.000000
Flea,238966,Transmission,UT,09:00:00 26-Apr-2025,10:00:00 26-Apr-2025,depth,dry,,4.8,155,191,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 26-Apr-2025,11:00:00 26-Apr-2025,depth,shallow,0.000000,24.4,861,897,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 26-Apr-2025,11:00:00 26-Apr-2025,depth,deep,,69.3,2476,2512,15,26.000000,,54.000000,80.000000,,81.000000,84.000000
Flea,238966,Transmission,UT,10:00:00 26-Apr-2025,11:00:00 26-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,shallow,0.000000,48.8,1739,1775,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,deep,,47.2,1683,1719,12,20.000000,,38.000000,70.000000,,82.000000,83.000000
Flea,238966,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,dry,,4.0,126,162,,,,,,,,
