DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Dung Beetle,238965,UT,12:27:18 06-May-2025,Argos,A,52.0267,-6.8949,125,495,31,102,,,,,,
Dung Beetle,238965,UT,12:38:43 06-May-2025,Argos,A,52.0381,-6.9090,188,318,110,67,,,,,,
Dung Beetle,238965,UT,12:41:32 06-May-2025,Argos,A,52.0363,-6.9046,147,159,134,95,,,,,,
Dung Beetle,238965,UT,12:43:12 06-May-2025,Argos,3,52.0346,-6.9076,168,386,73,92,,,,,,
Dung Beetle,238965,UT,14:07:04 06-May-2025,Argos,B,52.0239,-6.8856,898,6607,122,4,,,,,,
Dung Beetle,238965,UT,14:21:12 06-May-2025,Argos,B,52.0053,-6.8815,553,2124,143,56,,,,,,
Dung Beetle,238965,UT,14:21:12 06-May-2025,Argos,B,52.0045,-6.8818,559,2082,149,55,,,,,,
Dung Beetle,238965,UT,14:21:12 06-May-2025,Argos,B,52.0238,-6.8849,1103,1906,638,4,,,,,,
Dung Beetle,238965,UT,15:45:37 06-May-2025,Argos,B,52.0085,-6.8774,1627,1826,1449,97,,,,,,
Dung Beetle,238965,UT,16:35:09 06-May-2025,Argos,1,52.0167,-6.8777,1047,12675,86,65,,,,,,
Dung Beetle,238965,UT,18:09:09 06-May-2025,Argos,B,52.0167,-6.8433,952,15114,60,108,,,,,,
Dung Beetle,238965,UT,18:18:17 06-May-2025,Argos,B,52.0208,-6.8561,346,2655,45,66,,,,,,
Dung Beetle,238965,UT,19:15:39 06-May-2025,Argos,B,52.0117,-6.8586,1709,4766,613,69,,,,,,
Dung Beetle,238965,UT,19:20:15 06-May-2025,Argos,B,52.0113,-6.8581,1736,4699,641,70,,,,,,
Dung Beetle,238965,UT,19:29:43 06-May-2025,Argos,A,52.0106,-6.8800,107,323,35,92,,,,,,
Dung Beetle,238965,UT,19:54:39 06-May-2025,Argos,1,52.0039,-6.8891,870,3025,249,69,,,,,,
Dung Beetle,238965,UT,19:56:24 06-May-2025,Argos,2,52.0068,-6.8737,377,737,193,96,,,,,,
Dung Beetle,238965,UT,20:45:07 06-May-2025,Argos,B,52.0217,-6.8675,3649,17103,778,91,,,,,,
Dung Beetle,238965,UT,20:52:23 06-May-2025,Argos,B,52.0188,-6.8718,941,13123,67,96,,,,,,
Dung Beetle,238965,UT,20:56:40 06-May-2025,Argos,B,52.0178,-6.8721,746,3423,162,95,,,,,,
Dung Beetle,238965,UT,21:14:31 06-May-2025,Argos,B,52.0178,-6.8712,901,2334,347,96,,,,,,
Dung Beetle,238965,UT,21:34:24 06-May-2025,Argos,2,52.0131,-6.8730,497,971,253,65,,,,,,
Dung Beetle,238965,UT,21:34:24 06-May-2025,Argos,1,52.0159,-6.8671,512,653,401,36,,,,,,
Dung Beetle,238965,UT,22:13:55 06-May-2025,Argos,B,52.0139,-6.8687,2230,3575,1390,89,,,,,,
Dung Beetle,238965,UT,05:43:18 07-May-2025,Argos,B,52.0244,-6.8285,3871,45734,327,61,,,,,,
Dung Beetle,238965,UT,07:44:57 07-May-2025,Argos,B,52.0137,-6.8480,2430,5987,986,66,,,,,,
Dung Beetle,238965,UT,07:52:52 07-May-2025,Argos,B,52.0219,-6.8282,2388,6584,865,72,,,,,,
Dung Beetle,238965,UT,09:15:51 07-May-2025,Argos,A,52.0119,-6.8760,114,189,68,87,,,,,,
Dung Beetle,238965,UT,09:26:53 07-May-2025,Argos,B,52.0121,-6.8761,469,758,289,90,,,,,,
Dung Beetle,238965,UT,10:41:39 07-May-2025,Argos,B,51.9998,-6.8820,903,36255,22,99,,,,,,
Dung Beetle,238965,UT,10:48:36 07-May-2025,Argos,B,52.0018,-6.8923,276,615,123,36,,,,,,
Dung Beetle,238965,UT,10:53:39 07-May-2025,Argos,B,52.0046,-6.8911,246,1907,31,101,,,,,,
Dung Beetle,238965,UT,10:57:15 07-May-2025,Argos,B,52.0030,-6.8895,302,1059,86,90,,,,,,
Dung Beetle,238965,UT,11:48:28 07-May-2025,Argos,B,52.0023,-6.8965,1023,1759,594,93,,,,,,
Dung Beetle,238965,UT,14:00:38 07-May-2025,Argos,B,52.0043,-6.8921,1842,3002,1129,93,,,,,,
Dung Beetle,238965,UT,14:11:45 07-May-2025,Argos,B,52.0014,-6.8980,1922,3249,1136,89,,,,,,
Dung Beetle,238965,UT,14:11:45 07-May-2025,Argos,B,52.0019,-6.8985,1908,3278,1109,89,,,,,,
Dung Beetle,238965,UT,15:00:18 07-May-2025,Argos,B,52.0016,-6.8893,2059,3288,1289,91,,,,,,
Dung Beetle,238965,UT,15:55:57 07-May-2025,Argos,B,52.0074,-6.8812,2205,3692,1317,95,,,,,,
Dung Beetle,238965,UT,17:29:09 07-May-2025,Argos,B,52.0130,-6.8768,1695,35096,81,139,,,,,,
Dung Beetle,238965,UT,17:31:49 07-May-2025,Argos,B,52.0167,-6.8802,1619,12586,208,139,,,,,,
Dung Beetle,238965,UT,19:02:07 07-May-2025,Argos,B,52.0287,-6.8861,946,9819,91,72,,,,,,
Dung Beetle,238965,UT,19:38:03 07-May-2025,Argos,B,52.0149,-6.8728,1829,2921,1145,107,,,,,,
Dung Beetle,238965,UT,21:16:26 07-May-2025,Argos,B,52.0137,-6.8771,2270,3571,1443,101,,,,,,
Dung Beetle,238965,UT,22:11:45 07-May-2025,Argos,B,52.0214,-6.8839,1323,15847,110,86,,,,,,
Dung Beetle,238965,UT,22:17:55 07-May-2025,Argos,B,52.0215,-6.8815,1190,7415,190,86,,,,,,
Dung Beetle,238965,UT,22:17:55 07-May-2025,Argos,B,52.0218,-6.8808,1166,7101,191,86,,,,,,
Dung Beetle,238965,UT,07:16:28 08-May-2025,Argos,B,52.0469,-6.8931,2824,6755,1180,103,,,,,,
Dung Beetle,238965,UT,20:37:33 08-May-2025,Argos,B,52.0478,-6.9324,3167,111086,90,116,,,,,,
Dung Beetle,238965,UT,20:59:12 08-May-2025,Argos,B,52.0167,-6.8712,554,12443,24,78,,,,,,
Dung Beetle,238965,UT,22:12:08 08-May-2025,Argos,A,52.0141,-6.9119,1900,25081,143,83,,,,,,
Dung Beetle,238965,UT,22:12:33 08-May-2025,Argos,A,52.0184,-6.8608,858,4459,165,79,,,,,,
Dung Beetle,238965,UT,22:12:33 08-May-2025,Argos,B,52.0187,-6.8557,1501,7710,292,79,,,,,,
Dung Beetle,238965,UT,01:33:54 09-May-2025,Argos,1,52.0237,-6.9302,589,3310,104,67,,,,,,
Dung Beetle,238965,UT,04:54:07 09-May-2025,Argos,B,52.0282,-6.9768,2881,4628,1793,92,,,,,,
Dung Beetle,238965,UT,07:59:54 09-May-2025,Argos,1,52.0251,-6.9420,502,1712,147,35,,,,,,
Dung Beetle,238965,UT,08:01:59 09-May-2025,Argos,A,52.0280,-6.9344,998,4833,206,50,,,,,,
Dung Beetle,238965,UT,13:43:28 09-May-2025,Argos,B,52.0281,-6.9940,11406,18209,7143,107,,,,,,
Dung Beetle,238965,UT,13:43:28 09-May-2025,Argos,B,52.0230,-6.9763,9056,18290,4483,107,,,,,,
Dung Beetle,238965,UT,16:09:41 09-May-2025,Argos,B,52.0171,-7.0015,1891,137495,26,78,,,,,,
Dung Beetle,238965,UT,19:27:17 09-May-2025,Argos,B,52.0247,-7.0063,2297,5815,907,88,,,,,,
Dung Beetle,238965,UT,23:07:48 09-May-2025,Argos,B,52.0491,-7.0309,2894,8494,986,87,,,,,,
Dung Beetle,238965,UT,23:07:48 09-May-2025,Argos,B,52.0601,-6.9004,1659,7338,375,149,,,,,,
Dung Beetle,238965,UT,23:36:05 09-May-2025,Argos,A,52.0702,-6.9151,1329,7053,250,117,,,,,,
Dung Beetle,238965,UT,23:36:46 09-May-2025,Argos,A,52.0689,-6.9081,244,553,107,133,,,,,,
Dung Beetle,238965,UT,05:46:30 10-May-2025,Argos,1,52.0274,-6.9400,638,2924,139,75,,,,,,
Dung Beetle,238965,UT,05:51:07 10-May-2025,Argos,B,52.0311,-6.9333,584,1642,207,107,,,,,,
Dung Beetle,238965,UT,09:36:50 10-May-2025,Argos,B,52.0769,-6.8206,1773,12592,249,131,,,,,,
Dung Beetle,238965,UT,11:21:58 10-May-2025,Argos,B,52.0630,-6.7896,1648,3090,879,104,,,,,,
Dung Beetle,238965,UT,11:48:00 10-May-2025,Argos,2,52.0985,-6.6616,344,534,221,103,,,,,,
Dung Beetle,238965,UT,11:49:07 10-May-2025,Argos,2,52.0978,-6.6552,495,1486,165,96,,,,,,
Dung Beetle,238965,UT,12:10:50 10-May-2025,Argos,B,52.0899,-6.6714,2431,4576,1291,107,,,,,,
Dung Beetle,238965,UT,12:42:44 10-May-2025,Argos,A,52.1054,-6.6091,756,3208,178,71,,,,,,
Dung Beetle,238965,UT,12:55:21 10-May-2025,Argos,A,52.1051,-6.6001,725,3056,172,96,,,,,,
Dung Beetle,238965,UT,13:31:16 10-May-2025,Argos,A,52.1061,-6.5998,997,5393,184,81,,,,,,
Dung Beetle,238965,UT,13:31:16 10-May-2025,Argos,A,52.1024,-6.6085,1282,7799,210,82,,,,,,
Dung Beetle,238965,UT,14:30:07 10-May-2025,Argos,B,52.1103,-6.5888,3470,6784,1775,85,,,,,,
Dung Beetle,238965,UT,15:25:57 10-May-2025,Argos,B,52.1007,-6.5515,4235,9459,1896,84,,,,,,
Dung Beetle,238965,UT,16:03:05 10-May-2025,Argos,B,52.0825,-6.5782,3459,12338,969,84,,,,,,
Dung Beetle,238965,UT,17:52:47 10-May-2025,Argos,B,52.0729,-6.5542,2523,6837,931,85,,,,,,
Dung Beetle,238965,UT,17:57:03 10-May-2025,Argos,B,52.0772,-6.5510,2556,6705,974,85,,,,,,
Dung Beetle,238965,UT,18:40:38 10-May-2025,Argos,B,52.0866,-6.5485,2758,8385,907,89,,,,,,
Dung Beetle,238965,UT,19:28:59 10-May-2025,Argos,3,52.1208,-6.5837,206,622,68,89,,,,,,
Dung Beetle,238965,UT,19:28:59 10-May-2025,Argos,B,52.0977,-6.5720,1302,14412,117,149,,,,,,
Dung Beetle,238965,UT,19:31:33 10-May-2025,Argos,3,52.1194,-6.5925,100,284,35,110,,,,,,
Dung Beetle,238965,UT,20:02:18 10-May-2025,Argos,2,52.1171,-6.6201,272,495,149,90,,,,,,
Dung Beetle,238965,UT,20:08:45 10-May-2025,Argos,B,52.1205,-6.6227,1316,2195,789,89,,,,,,
Dung Beetle,238965,UT,20:12:43 10-May-2025,Argos,3,52.1217,-6.6130,136,574,32,67,,,,,,
Dung Beetle,238965,UT,21:40:40 10-May-2025,Argos,A,52.0975,-6.6148,217,815,57,51,,,,,,
Dung Beetle,238965,UT,21:41:58 10-May-2025,Argos,3,52.0929,-6.6237,157,627,39,80,,,,,,
Dung Beetle,238965,UT,21:51:14 10-May-2025,Argos,1,52.0890,-6.6141,705,4149,119,86,,,,,,
Dung Beetle,238965,UT,22:47:16 10-May-2025,Argos,2,52.1001,-6.6471,425,981,184,65,,,,,,
Dung Beetle,238965,UT,23:25:06 10-May-2025,Argos,3,52.0880,-6.6261,130,301,55,66,,,,,,
Dung Beetle,238965,UT,23:29:14 10-May-2025,Argos,B,52.0880,-6.6261,372,607,227,87,,,,,,
Dung Beetle,238965,UT,00:03:11 11-May-2025,Argos,3,52.0876,-6.6214,79,395,15,80,,,,,,
Dung Beetle,238965,UT,01:04:50 11-May-2025,Argos,B,52.0871,-6.6198,1058,1792,624,90,,,,,,
Dung Beetle,238965,UT,01:42:04 11-May-2025,Argos,A,52.0862,-6.6308,560,1587,197,3,,,,,,
Dung Beetle,238965,UT,06:43:41 11-May-2025,Argos,A,52.0856,-6.6161,127,571,28,108,,,,,,
Dung Beetle,238965,UT,06:49:41 11-May-2025,Argos,A,52.0856,-6.6346,359,598,215,6,,,,,,
Dung Beetle,238965,UT,07:37:44 11-May-2025,Argos,B,52.0844,-6.6361,2323,3775,1428,94,,,,,,
Dung Beetle,238965,UT,10:02:32 11-May-2025,Argos,2,52.0855,-6.6019,500,4680,53,97,,,,,,
Dung Beetle,238965,UT,10:08:03 11-May-2025,Argos,B,52.0852,-6.6014,457,8298,25,95,,,,,,
Dung Beetle,238965,UT,10:57:05 11-May-2025,Argos,B,52.0855,-6.6054,722,6721,77,68,,,,,,
Dung Beetle,238965,UT,12:35:12 11-May-2025,Argos,A,52.0824,-6.6073,1450,6652,316,111,,,,,,
Dung Beetle,238965,UT,13:34:42 11-May-2025,Argos,B,52.0707,-6.6140,1772,79298,39,107,,,,,,
Dung Beetle,238965,UT,17:26:09 11-May-2025,Argos,B,52.0642,-6.6815,2689,4669,1548,97,,,,,,
Dung Beetle,238965,UT,19:03:13 11-May-2025,Argos,B,52.0648,-6.7154,1714,60412,48,85,,,,,,
Dung Beetle,238965,UT,19:03:13 11-May-2025,Argos,B,52.0644,-6.7204,1680,57950,48,85,,,,,,
Dung Beetle,238965,UT,19:11:19 11-May-2025,Argos,B,52.0664,-6.6781,2125,6418,703,89,,,,,,
Dung Beetle,238965,UT,19:57:18 11-May-2025,Argos,B,52.0904,-6.7790,1985,58222,67,64,,,,,,
Dung Beetle,238965,UT,20:36:22 11-May-2025,Argos,B,52.0602,-6.7922,1581,40303,62,80,,,,,,
Dung Beetle,238965,UT,20:41:00 11-May-2025,Argos,B,52.0401,-6.8823,1849,8945,382,140,,,,,,
Dung Beetle,238965,UT,20:42:18 11-May-2025,Argos,B,52.0476,-6.8741,1163,7031,192,80,,,,,,
Dung Beetle,238965,UT,23:06:56 11-May-2025,Argos,B,52.0282,-6.9855,1677,17036,165,69,,,,,,
Dung Beetle,238965,UT,23:08:08 11-May-2025,Argos,B,52.0282,-6.9861,1207,10283,141,69,,,,,,
Dung Beetle,238965,UT,00:54:04 12-May-2025,Argos,A,52.0163,-6.9647,824,10408,65,55,,,,,,
Dung Beetle,238965,UT,07:10:49 12-May-2025,Argos,B,52.0073,-7.0997,2852,7108,1144,97,,,,,,
Dung Beetle,238965,UT,08:54:37 12-May-2025,Argos,B,52.0020,-7.0507,3693,13649,999,95,,,,,,
Dung Beetle,238965,UT,09:48:24 12-May-2025,Argos,B,52.0169,-6.9916,3465,14000,857,100,,,,,,
Dung Beetle,238965,UT,10:27:11 12-May-2025,Argos,B,52.0311,-7.0181,2857,87760,93,83,,,,,,
Dung Beetle,238965,UT,10:35:59 12-May-2025,Argos,B,52.0184,-6.9804,3499,12591,972,100,,,,,,
Dung Beetle,238965,UT,13:05:41 12-May-2025,Argos,B,52.0165,-6.9588,2259,68524,74,140,,,,,,
Dung Beetle,238965,UT,13:05:41 12-May-2025,Argos,B,51.9938,-6.9404,170,332,86,147,,,,,,
Dung Beetle,238965,UT,13:57:04 12-May-2025,Argos,B,52.0130,-6.9802,2891,6987,1195,109,,,,,,
Dung Beetle,238965,UT,16:06:17 12-May-2025,Argos,B,51.9804,-6.9661,2146,25142,183,89,,,,,,
Dung Beetle,238965,UT,18:50:55 12-May-2025,Argos,B,51.9669,-6.9548,2741,8501,883,89,,,,,,
Dung Beetle,238965,UT,19:44:11 12-May-2025,Argos,B,51.9674,-6.9549,2977,7752,1143,90,,,,,,
Dung Beetle,238965,UT,20:11:23 12-May-2025,Argos,B,52.0178,-6.9252,1828,49648,67,97,,,,,,
Dung Beetle,238965,UT,20:12:49 12-May-2025,Argos,B,52.0172,-6.9209,1424,20267,100,96,,,,,,
Dung Beetle,238965,UT,00:08:40 13-May-2025,Argos,A,52.0315,-6.8650,207,786,54,63,,,,,,
Dung Beetle,238965,UT,00:35:54 13-May-2025,Argos,B,52.0254,-6.8821,523,1731,157,138,,,,,,
Dung Beetle,238965,UT,01:51:24 13-May-2025,Argos,A,52.0123,-6.9324,2418,16235,360,48,,,,,,
Dung Beetle,238965,UT,04:14:41 13-May-2025,Argos,B,51.9994,-6.9383,4272,76645,238,76,,,,,,
Dung Beetle,238965,UT,05:16:54 13-May-2025,Argos,B,51.9916,-6.9586,781,4377,139,159,,,,,,
Dung Beetle,238965,UT,05:50:19 13-May-2025,Argos,B,52.0188,-6.8840,1068,7899,144,113,,,,,,
Dung Beetle,238965,UT,08:21:12 13-May-2025,Argos,A,52.0203,-6.9823,5884,238910,144,100,,,,,,
Dung Beetle,238965,UT,10:06:21 13-May-2025,Argos,B,52.0395,-7.0159,6288,116497,339,114,,,,,,
Dung Beetle,238965,UT,11:01:50 13-May-2025,Argos,B,52.0405,-7.0032,6587,20394,2127,112,,,,,,
Dung Beetle,238965,UT,11:14:50 13-May-2025,Argos,B,52.0222,-6.9184,1389,8720,221,102,,,,,,
Dung Beetle,238965,UT,11:14:50 13-May-2025,Argos,A,52.0274,-6.9288,191,1333,27,106,,,,,,
Dung Beetle,238965,UT,11:38:33 13-May-2025,Argos,B,52.0505,-7.0253,1743,5076,598,104,,,,,,
Dung Beetle,238965,UT,11:52:17 13-May-2025,Argos,B,52.0238,-6.9949,1192,34720,40,85,,,,,,
Dung Beetle,238965,UT,12:09:25 13-May-2025,Argos,B,52.0282,-6.9930,1295,6550,256,86,,,,,,
Dung Beetle,238965,UT,12:51:16 13-May-2025,Argos,B,52.0377,-6.9823,975,7803,121,113,,,,,,
Dung Beetle,238965,UT,12:51:16 13-May-2025,Argos,A,52.0241,-6.9528,252,1225,51,92,,,,,,
Dung Beetle,238965,UT,15:06:36 13-May-2025,Argos,B,52.0526,-6.9504,1575,2486,997,89,,,,,,
Dung Beetle,238965,UT,16:39:15 13-May-2025,Argos,0,51.9864,-7.0699,13410,107858,1667,87,,,,,,
Dung Beetle,238965,UT,18:09:22 13-May-2025,Argos,B,52.0082,-6.9843,9545,91939,990,141,,,,,,
Dung Beetle,238965,UT,18:21:35 13-May-2025,Argos,A,51.9979,-6.9743,180,413,78,58,,,,,,
Dung Beetle,238965,UT,19:37:49 13-May-2025,Argos,B,51.9786,-6.9912,838,16686,42,106,,,,,,
Dung Beetle,238965,UT,19:47:04 13-May-2025,Argos,B,51.9672,-6.9708,633,11402,35,94,,,,,,
Dung Beetle,238965,UT,20:57:00 13-May-2025,Argos,B,51.9433,-6.9598,1254,7526,209,82,,,,,,
Dung Beetle,238965,UT,21:04:33 13-May-2025,Argos,3,51.9566,-6.9689,163,1271,20,80,,,,,,
Dung Beetle,238965,UT,21:10:33 13-May-2025,Argos,B,51.9565,-6.9665,413,888,192,82,,,,,,
Dung Beetle,238965,UT,21:12:14 13-May-2025,Argos,A,51.9550,-6.9580,365,1585,83,87,,,,,,
Dung Beetle,238965,UT,01:00:00 14-May-2025,Argos,B,51.9207,-6.9497,4605,7892,2686,82,,,,,,
Dung Beetle,238965,UT,03:44:33 14-May-2025,Argos,B,51.9302,-6.9526,4649,6126,3528,87,,,,,,
Dung Beetle,238965,UT,05:15:07 14-May-2025,Argos,B,51.9050,-6.9558,4254,4496,4024,99,,,,,,
Dung Beetle,238965,UT,06:22:18 14-May-2025,Argos,B,51.9388,-6.9535,2636,4382,1585,96,,,,,,
Dung Beetle,238965,UT,07:00:13 14-May-2025,Argos,B,51.9688,-6.9501,2203,7388,656,96,,,,,,
Dung Beetle,238965,UT,07:59:48 14-May-2025,Argos,B,51.9836,-6.9482,2221,7785,633,101,,,,,,
Dung Beetle,238965,UT,07:59:48 14-May-2025,Argos,B,51.9821,-6.9487,2288,9072,576,96,,,,,,
Dung Beetle,238965,UT,09:03:58 14-May-2025,Argos,B,51.9757,-6.9443,2242,5685,884,91,,,,,,
Dung Beetle,238965,UT,11:00:30 14-May-2025,Argos,B,52.0047,-6.9270,2492,5971,1040,96,,,,,,
Dung Beetle,238965,UT,11:08:50 14-May-2025,Argos,B,51.9978,-6.9234,2315,7756,690,95,,,,,,
Dung Beetle,238965,UT,11:12:23 14-May-2025,Argos,B,51.9978,-6.9061,2016,5517,736,96,,,,,,
Dung Beetle,238965,UT,12:36:05 14-May-2025,Argos,1,52.0088,-6.8657,509,1405,184,98,,,,,,
Dung Beetle,238965,UT,12:39:47 14-May-2025,Argos,A,52.0016,-6.8797,174,348,86,68,,,,,,
Dung Beetle,238965,UT,13:12:41 14-May-2025,Argos,B,52.0214,-6.8826,826,4822,141,84,,,,,,
Dung Beetle,238965,UT,17:37:11 14-May-2025,Argos,B,52.0438,-6.8244,2219,6131,803,82,,,,,,
Dung Beetle,238965,UT,19:02:26 14-May-2025,Argos,0,52.0328,-7.0659,2070,63313,67,99,,,,,,
Dung Beetle,238965,UT,19:19:26 14-May-2025,Argos,B,52.0341,-7.0644,1890,5714,625,100,,,,,,
Dung Beetle,238965,UT,19:19:26 14-May-2025,Argos,B,52.0360,-7.0791,2118,5786,774,97,,,,,,
Dung Beetle,238965,UT,19:22:12 14-May-2025,Argos,1,52.0110,-6.9616,666,1972,224,74,,,,,,
Dung Beetle,238965,UT,19:46:31 14-May-2025,Argos,B,52.0004,-6.9556,501,2944,85,77,,,,,,
Dung Beetle,238965,UT,20:39:04 14-May-2025,Argos,B,52.0080,-7.0018,1200,2425,593,80,,,,,,
Dung Beetle,238965,UT,20:42:55 14-May-2025,Argos,3,51.9889,-6.9525,150,410,54,82,,,,,,
Dung Beetle,238965,UT,20:54:28 14-May-2025,Argos,B,51.9886,-6.9509,376,1250,112,63,,,,,,
Dung Beetle,238965,UT,20:57:39 14-May-2025,Argos,B,51.9892,-6.9560,478,1128,202,72,,,,,,
Dung Beetle,238965,UT,21:02:45 14-May-2025,Argos,B,51.9889,-6.9548,570,1154,281,77,,,,,,
Dung Beetle,238965,UT,21:22:28 14-May-2025,Argos,B,51.9987,-6.9673,590,5602,62,102,,,,,,
Dung Beetle,238965,UT,22:32:49 14-May-2025,Argos,A,52.0102,-6.8760,668,6118,73,79,,,,,,
Dung Beetle,238965,UT,22:32:49 14-May-2025,Argos,A,52.0095,-6.8815,274,1662,45,88,,,,,,
Dung Beetle,238965,UT,00:19:34 15-May-2025,Argos,B,52.0464,-6.9028,1019,17831,58,97,,,,,,
Dung Beetle,238965,UT,02:00:20 15-May-2025,Argos,B,52.0698,-6.9247,1702,4108,705,96,,,,,,
Dung Beetle,238965,UT,04:52:30 15-May-2025,Argos,B,52.0398,-6.8589,1705,3809,762,45,,,,,,
Dung Beetle,238965,UT,05:37:57 15-May-2025,Argos,B,52.0683,-6.8513,1504,3252,695,75,,,,,,
Dung Beetle,238965,UT,06:26:07 15-May-2025,Argos,3,52.0757,-6.7019,205,583,72,101,,,,,,
Dung Beetle,238965,UT,07:13:40 15-May-2025,Argos,3,52.0769,-6.6277,118,208,66,97,,,,,,
Dung Beetle,238965,UT,07:32:05 15-May-2025,Argos,B,52.0828,-6.6117,1689,2921,976,93,,,,,,
Dung Beetle,238965,UT,08:09:23 15-May-2025,Argos,B,52.0874,-6.5900,2610,5221,1304,92,,,,,,
Dung Beetle,238965,UT,08:54:18 15-May-2025,Argos,B,52.0963,-6.5834,3306,6098,1791,102,,,,,,
Dung Beetle,238965,UT,09:11:27 15-May-2025,Argos,B,52.0932,-6.5973,1854,4060,846,89,,,,,,
Dung Beetle,238965,UT,09:12:40 15-May-2025,Argos,2,52.0822,-6.6198,358,865,147,102,,,,,,
Dung Beetle,238965,UT,09:35:10 15-May-2025,Argos,B,52.0873,-6.6281,1374,5102,369,34,,,,,,
Dung Beetle,238965,UT,10:28:13 15-May-2025,Argos,B,52.1203,-6.5750,1125,3535,357,94,,,,,,
Dung Beetle,238965,UT,11:14:31 15-May-2025,Argos,A,52.1224,-6.5803,254,1160,55,74,,,,,,
Dung Beetle,238965,UT,12:15:39 15-May-2025,Argos,B,52.1195,-6.5423,776,20401,29,83,,,,,,
Dung Beetle,238965,UT,12:29:29 15-May-2025,Argos,B,52.1046,-6.6108,738,16389,33,97,,,,,,
Dung Beetle,238965,UT,12:29:29 15-May-2025,Argos,B,52.1085,-6.6180,363,951,138,164,,,,,,
Dung Beetle,238965,UT,15:20:38 15-May-2025,Argos,B,52.1389,-6.5355,1681,2539,1112,78,,,,,,
Dung Beetle,238965,UT,15:32:45 15-May-2025,Argos,B,52.0923,-6.6114,3046,13392,692,75,,,,,,
Dung Beetle,238965,UT,16:58:01 15-May-2025,Argos,B,52.0719,-6.7312,1695,29078,98,59,,,,,,
Dung Beetle,238965,UT,22:13:17 15-May-2025,Argos,A,51.9924,-7.0445,3035,4257,2163,61,,,,,,
Dung Beetle,238965,UT,22:19:19 15-May-2025,Argos,3,52.0839,-6.7930,218,228,208,8,,,,,,
Dung Beetle,238965,UT,22:41:54 15-May-2025,Argos,2,52.0857,-6.7594,372,463,297,61,,,,,,
Dung Beetle,238965,UT,23:27:56 15-May-2025,Argos,A,52.1031,-6.8122,2613,51784,131,83,,,,,,
Dung Beetle,238965,UT,00:04:25 16-May-2025,Argos,1,52.1152,-6.6927,732,914,585,132,,,,,,
Dung Beetle,238965,UT,00:04:33 16-May-2025,Argos,A,52.1149,-6.6924,410,474,354,128,,,,,,
Dung Beetle,238965,UT,01:08:31 16-May-2025,Argos,1,52.1153,-6.6247,537,1779,162,107,,,,,,
Dung Beetle,238965,UT,04:17:44 16-May-2025,Argos,B,52.1390,-6.4854,3896,6730,2255,75,,,,,,
Dung Beetle,238965,UT,07:37:31 16-May-2025,Argos,B,52.0912,-6.5414,4835,8576,2726,88,,,,,,
Dung Beetle,238965,UT,08:11:14 16-May-2025,Argos,B,52.0853,-6.5741,4085,10269,1624,108,,,,,,
Dung Beetle,238965,UT,08:41:05 16-May-2025,Argos,B,52.0798,-6.5445,1615,7960,327,160,,,,,,
Dung Beetle,238965,UT,09:59:12 16-May-2025,Argos,A,52.0579,-6.6059,183,901,37,90,,,,,,
Dung Beetle,238965,UT,10:22:10 16-May-2025,Argos,B,52.0577,-6.6027,703,1292,382,91,,,,,,
Dung Beetle,238965,UT,10:33:25 16-May-2025,Argos,B,52.0515,-6.5958,616,2175,174,60,,,,,,
Dung Beetle,238965,UT,10:52:44 16-May-2025,Argos,B,52.0408,-6.6107,534,1155,246,133,,,,,,
Dung Beetle,238965,UT,11:49:35 16-May-2025,Argos,B,52.0347,-6.6118,1158,1759,762,98,,,,,,
Dung Beetle,238965,UT,12:12:33 16-May-2025,Argos,B,52.0516,-6.6143,895,27798,28,93,,,,,,
Dung Beetle,238965,UT,12:12:33 16-May-2025,Argos,B,52.0556,-6.6818,198,1270,30,97,,,,,,
Dung Beetle,238965,UT,12:33:43 16-May-2025,Argos,B,52.0572,-6.6904,464,1417,151,37,,,,,,
Dung Beetle,238965,UT,13:08:49 16-May-2025,Argos,B,52.0483,-6.6935,592,18449,19,98,,,,,,
Dung Beetle,238965,UT,13:59:46 16-May-2025,Argos,B,52.0413,-6.6959,1135,2425,530,94,,,,,,
Dung Beetle,238965,UT,13:59:46 16-May-2025,Argos,B,52.0400,-6.6959,1133,2421,529,95,,,,,,
Dung Beetle,238965,UT,14:41:25 16-May-2025,Argos,B,52.0471,-6.7185,1412,2407,828,87,,,,,,
Dung Beetle,238965,UT,15:34:58 16-May-2025,Argos,B,52.0479,-6.7267,1713,2925,1002,89,,,,,,
Dung Beetle,238965,UT,16:23:44 16-May-2025,Argos,B,52.0423,-6.7404,1971,3333,1165,89,,,,,,
Dung Beetle,238965,UT,18:29:32 16-May-2025,Argos,A,52.0456,-6.9445,470,5421,40,86,,,,,,
Dung Beetle,238965,UT,19:07:32 16-May-2025,Argos,B,52.0161,-6.7670,2135,6542,696,94,,,,,,
Dung Beetle,238965,UT,19:36:13 16-May-2025,Argos,A,52.0349,-6.9325,181,331,98,64,,,,,,
Dung Beetle,238965,UT,20:06:15 16-May-2025,Argos,B,52.0297,-6.9411,768,1239,475,88,,,,,,
Dung Beetle,238965,UT,21:23:22 16-May-2025,Argos,B,52.0233,-7.0385,2032,4755,868,83,,,,,,
