DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Dung Beetle,238965,UT,DS,5,0,1,153,136,12:36:05 14-May-2025,NN,1,52.0088,-6.8657,52.0088,-6.8657,48,,401677659,-130
Dung Beetle,238965,UT,DS,3,0,1,160,148,12:39:47 14-May-2025,NP,A,52.0016,-6.8797,52.0016,-6.8797,6,,401677661,-129
Dung Beetle,238965,UT,DS,2,0,2,219,219,13:12:41 14-May-2025,MC,B,52.0214,-6.8826,52.0214,-6.8826,5,,401677695,-129
Dung Beetle,238965,UT,DS,1,0,0,,,17:37:11 14-May-2025,CS,B,52.0438,-6.8244,52.0438,-6.8244,8,,401677673,-122
Dung Beetle,238965,UT,DS,4,0,3,180,139,19:02:26 14-May-2025,SR,0,52.0328,-7.0659,52.0328,-7.0659,58,,401677651,-124
Dung Beetle,238965,UT,DS,1,0,1,,,19:19:26 14-May-2025,NP,B,52.0341,-7.0644,52.0341,-7.0644,,,401677634,-135
Dung Beetle,238965,UT,DS,4,0,2,168,154,19:22:12 14-May-2025,NK,1,52.0110,-6.9616,52.0110,-6.9616,46,,401677652,-122
Dung Beetle,238965,UT,DS,1,0,0,,,19:19:26 14-May-2025,CS,B,52.0360,-7.0791,52.0360,-7.0791,6,,401677656,-134
Dung Beetle,238965,UT,DS,2,0,1,131,131,19:46:31 14-May-2025,MC,B,52.0004,-6.9556,52.0004,-6.9556,6,,401677655,-120
Dung Beetle,238965,UT,DS,1,0,1,,,20:39:04 14-May-2025,MB,B,52.0080,-7.0018,52.0080,-7.0018,8,,401677653,-129
Dung Beetle,238965,UT,DS,4,0,3,124,102,20:42:55 14-May-2025,SR,3,51.9889,-6.9525,51.9889,-6.9525,66,,401677655,-123
Dung Beetle,238965,UT,DS,2,0,2,191,191,20:54:28 14-May-2025,NN,B,51.9886,-6.9509,51.9886,-6.9509,6,,401677654,-128
Dung Beetle,238965,UT,DS,1,0,1,,,20:57:39 14-May-2025,NP,B,51.9892,-6.9560,51.9892,-6.9560,6,,401677653,-120
Dung Beetle,238965,UT,DS,2,0,2,291,291,21:02:45 14-May-2025,NK,B,51.9889,-6.9548,51.9889,-6.9548,6,,401677654,-129
Dung Beetle,238965,UT,DS,2,0,2,243,243,21:22:28 14-May-2025,MC,B,51.9987,-6.9673,51.9987,-6.9673,6,,401677653,-119
Dung Beetle,238965,UT,DS,3,0,1,115,81,22:32:49 14-May-2025,NN,A,52.0102,-6.8760,52.0102,-6.8760,8,,401677665,-123
Dung Beetle,238965,UT,DS,3,0,1,115,81,22:32:49 14-May-2025,NP,A,52.0095,-6.8815,52.0095,-6.8815,,,401677664,-129
Dung Beetle,238965,UT,DS,2,0,0,175,175,00:19:34 15-May-2025,O3,B,52.0464,-6.9028,,,8,,401677666,-122
Dung Beetle,238965,UT,DS,1,0,1,,,02:00:20 15-May-2025,O3,B,52.0698,-6.9247,52.0698,-6.9247,8,,401677670,-134
Dung Beetle,238965,UT,DS,2,0,2,56,56,04:52:30 15-May-2025,SR,B,52.0398,-6.8589,52.0398,-6.8589,8,,401677670,-128
Dung Beetle,238965,UT,DS,1,0,1,,,05:37:57 15-May-2025,CS,B,52.0683,-6.8513,52.0683,-6.8513,8,,401677666,-126
Dung Beetle,238965,UT,DS,4,0,1,149,115,06:26:07 15-May-2025,SR,3,52.0757,-6.7019,52.0757,-6.7019,58,,401677667,-122
Dung Beetle,238965,UT,DS,5,0,1,137,50,07:13:40 15-May-2025,CS,3,52.0769,-6.6277,,,58,,401677669,-124
Dung Beetle,238965,UT,DS,1,0,1,,,07:32:05 15-May-2025,NK,B,52.0828,-6.6117,52.0828,-6.6117,6,,401677662,-126
Dung Beetle,238965,UT,DS,1,0,0,,,08:09:23 15-May-2025,SR,B,52.0874,-6.5900,52.0874,-6.5900,8,,401677658,-139
Dung Beetle,238965,UT,DS,1,0,0,,,08:54:18 15-May-2025,CS,B,52.0963,-6.5834,52.0963,-6.5834,7,,401677672,-134
Dung Beetle,238965,UT,DS,6,0,1,94,45,09:12:40 15-May-2025,NK,2,52.0822,-6.6198,52.0822,-6.6198,56,,401677665,-123
Dung Beetle,238965,UT,DS,1,0,1,,,09:11:27 15-May-2025,NP,B,52.0932,-6.5973,52.0932,-6.5973,6,,401677673,-125
Dung Beetle,238965,UT,DS,2,0,0,155,155,09:35:10 15-May-2025,MC,B,52.0873,-6.6281,52.0873,-6.6281,6,,401677663,-119
Dung Beetle,238965,UT,DS,2,0,0,53,53,10:28:13 15-May-2025,MB,B,52.1203,-6.5750,52.1203,-6.5750,8,,401677661,-129
Dung Beetle,238965,UT,DS,3,0,1,99,47,11:14:31 15-May-2025,MC,A,52.1224,-6.5803,52.1224,-6.5803,8,,401677662,-116
Dung Beetle,238965,UT,DS,2,0,2,324,324,12:15:39 15-May-2025,O3,B,52.1195,-6.5423,52.1195,-6.5423,8,,401677674,-125
Dung Beetle,238965,UT,DS,2,0,0,249,249,12:29:29 15-May-2025,NN,B,52.1046,-6.6108,52.1046,-6.6108,6,,401677681,-126
Dung Beetle,238965,UT,DS,2,0,0,249,249,12:29:29 15-May-2025,NP,B,52.1085,-6.6180,52.1085,-6.6180,,,401677670,-130
Dung Beetle,238965,UT,DS,1,0,1,,,15:20:38 15-May-2025,CS,B,52.1389,-6.5355,52.1389,-6.5355,8,,401677684,-130
Dung Beetle,238965,UT,DS,1,0,1,,,15:32:45 15-May-2025,O3,B,52.0923,-6.6114,52.0923,-6.6114,6,,401677694,-130
Dung Beetle,238965,UT,DS,2,0,0,431,431,16:58:01 15-May-2025,CS,B,52.0719,-6.7312,52.0719,-6.7312,8,,401677656,-120
Dung Beetle,238965,UT,DS,3,0,0,384,91,22:13:17 15-May-2025,NN,A,51.9924,-7.0445,51.9924,-7.0445,8,,401677675,-130
Dung Beetle,238965,UT,DS,4,0,1,162,81,22:19:19 15-May-2025,NP,3,52.0839,-6.7930,52.0839,-6.7930,56,,401677676,-125
Dung Beetle,238965,UT,DS,7,0,3,86,45,22:41:54 15-May-2025,MC,2,52.0857,-6.7594,52.0857,-6.7594,56,,401677678,-121
Dung Beetle,238965,UT,DS,3,0,2,110,102,23:27:56 15-May-2025,O3,A,52.1031,-6.8122,52.1031,-6.8122,8,,401677666,-125
Dung Beetle,238965,UT,DS,4,0,3,218,124,00:04:25 16-May-2025,NN,1,52.1152,-6.6927,52.1152,-6.6927,58,,401677666,-127
Dung Beetle,238965,UT,DS,3,0,3,102,79,00:04:33 16-May-2025,NP,A,52.1149,-6.6924,52.1149,-6.6924,6,,401677670,-134
Dung Beetle,238965,UT,DS,4,0,1,123,84,01:08:31 16-May-2025,O3,1,52.1153,-6.6247,52.1153,-6.6247,58,,401677666,-124
Dung Beetle,238965,UT,DS,1,0,1,,,04:17:44 16-May-2025,SR,B,52.1390,-6.4854,52.1390,-6.4854,8,,401677667,-125
Dung Beetle,238965,UT,DS,1,0,1,,,07:37:31 16-May-2025,SR,B,52.0912,-6.5414,52.0912,-6.5414,8,,401677618,-135
Dung Beetle,238965,UT,DS,1,0,1,,,08:11:14 16-May-2025,CS,B,52.0853,-6.5741,52.0853,-6.5741,7,,401677629,-133
Dung Beetle,238965,UT,DS,2,0,1,634,634,08:41:05 16-May-2025,NK,B,52.0798,-6.5445,52.0798,-6.5445,6,,401677632,-127
Dung Beetle,238965,UT,DS,3,0,2,240,234,09:59:12 16-May-2025,MB,A,52.0579,-6.6059,52.0579,-6.6059,8,,401677637,-130
Dung Beetle,238965,UT,DS,1,0,0,,,10:22:10 16-May-2025,NK,B,52.0577,-6.6027,52.0577,-6.6027,6,,401677639,-130
Dung Beetle,238965,UT,DS,2,0,2,660,660,10:33:25 16-May-2025,NP,B,52.0515,-6.5958,52.0515,-6.5958,6,,401677643,-125
Dung Beetle,238965,UT,DS,2,0,0,472,472,10:52:44 16-May-2025,MC,B,52.0408,-6.6107,52.0408,-6.6107,6,,401677643,-117
Dung Beetle,238965,UT,DS,1,0,1,,,11:49:35 16-May-2025,MB,B,52.0347,-6.6118,52.0347,-6.6118,8,,401677640,-135
Dung Beetle,238965,UT,DS,2,0,0,215,215,12:12:33 16-May-2025,NN,B,52.0516,-6.6143,52.0516,-6.6143,6,,401677651,-125
Dung Beetle,238965,UT,DS,2,0,0,215,215,12:12:33 16-May-2025,NP,B,52.0556,-6.6818,52.0556,-6.6818,,,401677646,-127
Dung Beetle,238965,UT,DS,2,0,0,222,222,12:33:43 16-May-2025,MC,B,52.0572,-6.6904,52.0572,-6.6904,6,,401677650,-125
Dung Beetle,238965,UT,DS,2,0,1,213,213,13:08:49 16-May-2025,O3,B,52.0483,-6.6935,52.0483,-6.6935,8,,401677652,-122
Dung Beetle,238965,UT,DS,1,0,0,,,13:59:46 16-May-2025,NN,B,52.0413,-6.6959,52.0413,-6.6959,8,,401677646,-135
Dung Beetle,238965,UT,DS,1,0,1,,,13:59:46 16-May-2025,NP,B,52.0400,-6.6959,,,8,,401677655,-140
Dung Beetle,238965,UT,DS,1,0,1,,,14:41:25 16-May-2025,CS,B,52.0471,-6.7185,52.0471,-6.7185,6,,401677679,-132
Dung Beetle,238965,UT,DS,1,0,1,,,15:34:58 16-May-2025,NN,B,52.0479,-6.7267,52.0479,-6.7267,8,,401677672,-137
Dung Beetle,238965,UT,DS,1,0,1,,,16:23:44 16-May-2025,O3,B,52.0423,-6.7404,52.0423,-6.7404,6,,401677693,-138
Dung Beetle,238965,UT,DS,3,0,1,317,220,18:29:32 16-May-2025,NK,A,52.0456,-6.9445,52.0456,-6.9445,8,,401677648,-123
Dung Beetle,238965,UT,DS,1,0,1,,,19:07:32 16-May-2025,MC,B,52.0161,-6.7670,52.0161,-6.7670,7,,401677695,-124
Dung Beetle,238965,UT,DS,3,0,3,261,182,19:36:13 16-May-2025,SR,A,52.0349,-6.9325,52.0349,-6.9325,6,,401677660,-125
Dung Beetle,238965,UT,DS,1,0,1,,,20:06:15 16-May-2025,NK,B,52.0297,-6.9411,52.0297,-6.9411,8,,401677651,-131
Dung Beetle,238965,UT,DS,1,0,1,,,21:23:22 16-May-2025,SR,B,52.0233,-7.0385,52.0233,-7.0385,7,,401677661,-134
Dung Beetle,238965,UT,DS,3,0,1,300,125,21:28:19 16-May-2025,MB,A,52.0265,-6.9110,52.0265,-6.9110,6,,401677663,-130
Dung Beetle,238965,UT,DS,1,0,1,,,02:01:17 17-May-2025,O3,B,51.9920,-7.0750,51.9920,-7.0750,8,,401677657,-136
Dung Beetle,238965,UT,DS,2,0,1,546,546,05:20:09 17-May-2025,SR,B,52.0343,-6.8839,52.0343,-6.8839,8,,401677664,-126
Dung Beetle,238965,UT,DS,1,0,1,,,07:03:14 17-May-2025,SR,B,52.0394,-6.9296,52.0394,-6.9296,8,,401677667,-124
Dung Beetle,238965,UT,DS,4,0,0,177,156,08:15:28 17-May-2025,NK,0,52.0354,-6.9732,52.0354,-6.9732,58,,401677656,-119
Dung Beetle,238965,UT,DS,1,0,0,,,11:35:24 17-May-2025,NK,B,52.0354,-7.0363,52.0354,-7.0363,8,,401677638,-135
Dung Beetle,238965,UT,DS,3,0,1,184,169,12:00:01 17-May-2025,NN,A,52.0268,-6.9658,52.0268,-6.9658,6,,401677669,-129
Dung Beetle,238965,UT,DS,3,0,1,283,200,12:01:25 17-May-2025,NP,A,52.0097,-6.8676,52.0097,-6.8676,6,,401677670,-125
Dung Beetle,238965,UT,DS,1,0,1,,,12:10:52 17-May-2025,MC,B,52.0099,-6.8721,52.0099,-6.8721,6,,401677671,-126
Dung Beetle,238965,UT,DS,1,0,1,,,12:27:27 17-May-2025,O3,B,52.0100,-6.8700,52.0100,-6.8700,6,,401677668,-129
Dung Beetle,238965,UT,DS,2,0,1,173,173,15:38:50 17-May-2025,O3,B,52.0089,-6.8814,52.0089,-6.8814,8,,401677673,-132
Dung Beetle,238965,UT,DS,1,0,1,,,15:40:17 17-May-2025,CS,B,52.0086,-6.9501,52.0086,-6.9501,8,,401677663,-138
Dung Beetle,238965,UT,DS,2,0,2,173,173,17:16:51 17-May-2025,CS,B,52.0042,-6.9809,52.0042,-6.9809,8,,401677657,-122
Dung Beetle,238965,UT,DS,2,0,1,45,45,18:02:15 17-May-2025,NK,B,52.0041,-7.0010,52.0041,-7.0010,8,,401677656,-123
Dung Beetle,238965,UT,DS,1,0,1,,,20:24:06 17-May-2025,MC,B,51.9995,-7.0524,51.9995,-7.0524,8,,401677644,-118
Dung Beetle,238965,UT,DS,1,0,0,,,20:48:53 17-May-2025,SR,B,52.0162,-7.0243,52.0162,-7.0243,6,,401677634,-130
Dung Beetle,238965,UT,DS,5,0,3,132,74,21:51:07 17-May-2025,NP,2,52.0502,-6.9010,52.0502,-6.9010,56,,401677690,-124
Dung Beetle,238965,UT,DS,2,0,2,322,322,21:52:14 17-May-2025,NN,B,52.0537,-6.8998,52.0537,-6.8998,6,,401677688,-123
Dung Beetle,238965,UT,DS,6,0,4,143,74,21:58:13 17-May-2025,MC,2,52.0567,-6.8929,52.0567,-6.8929,56,,401677691,-117
Dung Beetle,238965,UT,DS,1,0,1,,,22:05:39 17-May-2025,O3,B,52.0572,-6.8892,52.0572,-6.8892,6,,401677689,-133
Dung Beetle,238965,UT,DS,1,0,1,,,22:25:30 17-May-2025,SR,B,52.0607,-6.8835,52.0607,-6.8835,6,,401677670,-136
Dung Beetle,238965,UT,DS,1,0,0,,,23:42:57 17-May-2025,NP,B,52.0709,-6.8663,52.0709,-6.8663,8,,401677669,-136
Dung Beetle,238965,UT,DS,3,0,1,64,45,23:43:20 17-May-2025,O3,A,52.0810,-6.8756,52.0810,-6.8756,8,,401677658,-125
Dung Beetle,238965,UT,DS,2,0,2,204,204,23:43:42 17-May-2025,MC,B,52.0968,-6.8161,52.0968,-6.8161,6,,401677655,-127
Dung Beetle,238965,UT,DS,5,0,2,102,70,01:17:07 18-May-2025,O3,3,52.0891,-6.7131,52.0891,-6.7131,56,,401677664,-125
Dung Beetle,238965,UT,DS,1,0,1,,,01:15:38 18-May-2025,NN,B,52.1148,-6.7954,52.1148,-6.7954,8,,401677656,-137
Dung Beetle,238965,UT,DS,1,0,1,,,04:50:19 18-May-2025,SR,B,52.1046,-6.6687,52.1046,-6.6687,8,,401677642,-127
Dung Beetle,238965,UT,DS,3,0,3,125,49,08:31:41 18-May-2025,CS,A,52.0402,-6.5902,52.0402,-6.5902,8,,401677643,-128
Dung Beetle,238965,UT,DS,1,0,1,,,09:32:16 18-May-2025,NK,B,52.0483,-6.5684,52.0483,-6.5684,8,,401677631,-124
Dung Beetle,238965,UT,DS,1,0,1,,,10:11:49 18-May-2025,NP,B,52.0652,-6.5694,52.0652,-6.5694,8,,401677609,-129
Dung Beetle,238965,UT,DS,2,0,1,142,142,10:17:05 18-May-2025,MC,B,52.1093,-6.5378,52.1093,-6.5378,6,,401677667,-118
Dung Beetle,238965,UT,DS,2,0,1,46,46,11:08:09 18-May-2025,NK,B,52.1162,-6.5289,52.1162,-6.5289,8,,401677676,-131
Dung Beetle,238965,UT,DS,2,0,2,46,46,11:08:32 18-May-2025,MB,B,52.1196,-6.5396,52.1196,-6.5396,6,,401677665,-133
Dung Beetle,238965,UT,DS,1,0,1,,,11:37:12 18-May-2025,O3,B,52.1263,-6.5337,52.1263,-6.5337,6,,401677662,-124
Dung Beetle,238965,UT,DS,1,0,1,,,11:50:35 18-May-2025,NN,B,52.1210,-6.5448,,,6,,401677670,-125
Dung Beetle,238965,UT,DS,2,0,0,146,146,11:52:57 18-May-2025,MC,B,52.1276,-6.5564,,,6,,401677679,-121
Dung Beetle,238965,UT,DS,2,0,0,146,146,11:54:10 18-May-2025,NP,B,52.1190,-6.5660,,,6,,401677669,-129
Dung Beetle,238965,UT,DS,1,0,1,,,17:42:32 18-May-2025,NK,B,52.1110,-6.5237,52.1110,-6.5237,8,,401677644,-127
Dung Beetle,238965,UT,DS,1,0,0,,,18:11:56 18-May-2025,CS,B,52.0815,-6.5526,52.0815,-6.5526,6,,401677635,-124
Dung Beetle,238965,UT,DS,3,0,0,159,115,20:15:56 18-May-2025,SR,A,52.1171,-6.6887,52.1171,-6.6887,8,,401677634,-130
Dung Beetle,238965,UT,DS,2,0,1,165,165,21:55:12 18-May-2025,SR,B,52.1355,-6.7244,52.1355,-6.7244,8,,401677653,-130
Dung Beetle,238965,UT,DS,1,0,0,,,23:17:19 18-May-2025,NN,B,52.1376,-6.7410,52.1376,-6.7410,8,,401677617,-129
Dung Beetle,238965,UT,DS,3,0,2,108,47,00:35:28 19-May-2025,O3,A,52.1119,-6.7254,52.1119,-6.7254,6,,401677651,-124
Dung Beetle,238965,UT,DS,1,0,0,,,07:49:47 19-May-2025,CS,B,52.1619,-6.7196,52.1619,-6.7196,8,,401677633,-140
Dung Beetle,238965,UT,DS,1,0,0,,,14:14:21 19-May-2025,O3,B,52.1728,-6.7105,52.1728,-6.7105,8,,401677646,-131
Dung Beetle,238965,UT,DS,1,0,0,,,14:17:45 19-May-2025,CS,B,52.1437,-6.6549,52.1437,-6.6549,6,,401677631,-138
Dung Beetle,238965,UT,DS,1,0,0,,,15:46:18 19-May-2025,O3,B,52.0981,-6.6832,52.0981,-6.6832,7,,401677654,-133
Dung Beetle,238965,UT,DS,4,0,3,138,108,15:51:37 19-May-2025,CS,2,52.0706,-6.7743,52.0706,-6.7743,58,,401677637,-122
Dung Beetle,238965,UT,DS,2,0,0,193,193,19:11:21 19-May-2025,CS,B,52.0583,-6.9121,52.0583,-6.9121,8,,401677630,-133
Dung Beetle,238965,UT,DS,4,0,2,196,189,19:45:57 19-May-2025,SR,2,52.0268,-6.9450,52.0268,-6.9450,56,,401677643,-124
Dung Beetle,238965,UT,DS,1,0,0,,,19:45:52 19-May-2025,MC,B,52.0448,-6.9460,52.0448,-6.9460,6,,401677643,-125
Dung Beetle,238965,UT,DS,2,0,2,389,389,20:25:11 19-May-2025,MB,B,52.0182,-6.9732,52.0182,-6.9732,7,,401677655,-132
Dung Beetle,238965,UT,DS,1,0,1,,,20:31:40 19-May-2025,NK,B,52.0199,-6.9698,52.0199,-6.9698,6,,401677654,-128
Dung Beetle,238965,UT,DS,1,0,0,,,23:50:45 19-May-2025,O3,B,51.9712,-7.1141,51.9712,-7.1141,8,,401677659,-126
Dung Beetle,238965,UT,DS,1,0,1,,,01:24:38 20-May-2025,O3,B,51.9877,-7.0955,51.9877,-7.0955,8,,401677663,-130
Dung Beetle,238965,UT,DS,4,0,2,208,204,05:27:54 20-May-2025,SR,2,52.0185,-6.9436,52.0185,-6.9436,56,,401677656,-123
Dung Beetle,238965,UT,DS,2,0,2,418,418,05:26:08 20-May-2025,CS,B,52.0196,-6.9803,52.0196,-6.9803,8,,401677670,-128
Dung Beetle,238965,UT,DS,2,0,1,173,173,08:40:38 20-May-2025,NK,B,51.9963,-7.0045,51.9963,-7.0045,8,,401677651,-123
Dung Beetle,238965,UT,DS,1,0,0,,,09:51:31 20-May-2025,NP,B,51.9918,-7.0242,51.9918,-7.0242,8,,401677652,-132
Dung Beetle,238965,UT,DS,1,0,1,,,12:04:56 20-May-2025,MB,B,51.9958,-7.0132,51.9958,-7.0132,8,,401677654,-130
Dung Beetle,238965,UT,DS,2,0,0,206,206,12:52:42 20-May-2025,MC,B,51.9945,-7.0194,51.9945,-7.0194,8,,401677659,-124
Dung Beetle,238965,UT,DS,4,0,0,175,151,13:00:38 20-May-2025,NN,3,51.9829,-6.9416,51.9829,-6.9416,56,,401677650,-123
Dung Beetle,238965,UT,DS,3,0,1,207,200,13:04:49 20-May-2025,NP,A,51.9832,-6.9443,51.9832,-6.9443,6,,401677652,-130
Dung Beetle,238965,UT,DS,2,0,0,192,192,14:42:09 20-May-2025,NN,B,51.9981,-6.9367,51.9981,-6.9367,8,,401677646,-132
Dung Beetle,238965,UT,DS,3,0,1,175,149,14:58:28 20-May-2025,O3,A,52.0035,-6.9360,52.0035,-6.9360,6,,401677650,-130
Dung Beetle,238965,UT,DS,1,0,0,,,16:43:39 20-May-2025,CS,B,52.0126,-6.9174,52.0126,-6.9174,8,,401677650,-131
Dung Beetle,238965,UT,DS,1,0,0,,,16:51:36 20-May-2025,NK,B,52.0081,-6.9324,52.0081,-6.9324,6,,401677661,-133
Dung Beetle,238965,UT,DS,1,0,1,,,17:32:16 20-May-2025,SR,B,52.0161,-6.9191,52.0161,-6.9191,8,,401677646,-123
Dung Beetle,238965,UT,DS,1,0,0,,,18:27:50 20-May-2025,CS,B,52.0163,-6.9149,52.0163,-6.9149,8,,401677641,-127
Dung Beetle,238965,UT,DS,3,0,0,194,159,19:12:32 20-May-2025,SR,A,51.9783,-6.9910,51.9783,-6.9910,7,,401677651,-121
Dung Beetle,238965,UT,DS,3,0,1,246,225,20:04:48 20-May-2025,NK,A,51.9813,-6.9909,51.9813,-6.9909,8,,401677651,-124
Dung Beetle,238965,UT,DS,2,0,2,243,243,20:11:07 20-May-2025,MB,B,51.9793,-6.9898,51.9793,-6.9898,6,,401677651,-130
Dung Beetle,238965,UT,DS,3,0,0,125,86,20:50:04 20-May-2025,SR,A,51.9818,-6.9798,51.9818,-6.9798,8,,401677659,-127
Dung Beetle,238965,UT,DS,4,0,3,175,139,20:58:48 20-May-2025,MC,0,51.9754,-7.0121,51.9754,-7.0121,46,,401677669,-117
Dung Beetle,238965,UT,DS,2,0,0,207,207,21:13:15 20-May-2025,NP,B,51.9784,-7.0120,51.9784,-7.0120,6,,401677671,-123
Dung Beetle,238965,UT,DS,1,0,0,,,21:18:14 20-May-2025,NN,B,51.9780,-7.0127,51.9780,-7.0127,6,,401677666,-127
Dung Beetle,238965,UT,DS,2,0,1,118,118,02:18:13 21-May-2025,O3,B,51.9773,-6.9917,51.9773,-6.9917,8,,401677666,-134
Dung Beetle,238965,UT,DS,1,0,1,,,04:53:45 21-May-2025,SR,B,51.9736,-6.9973,51.9736,-6.9973,8,,401677652,-125
Dung Beetle,238965,UT,DS,1,0,0,,,04:53:45 21-May-2025,CS,B,51.9780,-7.0004,51.9780,-7.0004,,,401677645,-134
Dung Beetle,238965,UT,DS,3,0,1,124,73,06:35:08 21-May-2025,SR,A,51.9763,-6.9823,51.9763,-6.9823,8,,401677652,-124
Dung Beetle,238965,UT,DS,1,0,1,,,09:15:40 21-May-2025,MC,B,51.9687,-6.9827,51.9687,-6.9827,8,,401677656,-123
Dung Beetle,238965,UT,DS,2,0,1,433,433,09:51:25 21-May-2025,NK,B,51.9698,-6.9841,51.9698,-6.9841,8,,401677661,-126
Dung Beetle,238965,UT,DS,1,0,1,,,09:58:37 21-May-2025,MB,B,51.9697,-6.9838,51.9697,-6.9838,6,,401677664,-131
Dung Beetle,238965,UT,DS,1,0,1,,,10:51:58 21-May-2025,MC,B,51.9616,-6.9895,51.9616,-6.9895,8,,401677666,-122
Dung Beetle,238965,UT,DS,1,0,1,,,14:08:34 21-May-2025,MC,B,51.9397,-6.9857,,,8,,401677649,-130
Dung Beetle,238965,UT,DS,1,0,0,,,14:19:28 21-May-2025,O3,B,51.9547,-6.9937,51.9547,-6.9937,6,,401677643,-130
Dung Beetle,238965,UT,DS,1,0,0,,,14:29:32 21-May-2025,NN,B,51.9555,-7.0035,51.9555,-7.0035,6,,401677650,-133
Dung Beetle,238965,UT,DS,2,0,2,199,199,16:07:07 21-May-2025,CS,B,51.9571,-7.0310,51.9571,-7.0310,8,,401677655,-125
Dung Beetle,238965,UT,DS,2,0,1,206,206,17:48:40 21-May-2025,CS,B,51.9486,-7.0380,51.9486,-7.0380,8,,401677666,-125
Dung Beetle,238965,UT,DS,3,0,2,218,194,19:37:18 21-May-2025,NK,A,51.9698,-6.9984,51.9698,-6.9984,8,,401677668,-125
Dung Beetle,238965,UT,DS,2,0,1,45,45,19:54:36 21-May-2025,MB,B,51.9699,-6.9986,51.9699,-6.9986,6,,401677664,-131
Dung Beetle,238965,UT,DS,3,0,3,124,46,20:18:13 21-May-2025,SR,A,51.9661,-7.0228,51.9661,-7.0228,6,,401677658,-121
Dung Beetle,238965,UT,DS,2,0,2,789,789,20:34:05 21-May-2025,MC,B,51.9669,-7.0225,,,6,,401677670,-126
Dung Beetle,238965,UT,DS,2,0,1,49,49,21:07:18 21-May-2025,NN,B,51.9829,-6.9785,51.9829,-6.9785,8,,401677671,-129
Dung Beetle,238965,UT,DS,1,0,1,,,21:11:35 21-May-2025,NP,B,51.9982,-7.0148,51.9982,-7.0148,6,,401677663,-131
Dung Beetle,238965,UT,DS,1,0,0,,,21:22:27 21-May-2025,NK,B,51.9991,-7.0149,51.9991,-7.0149,6,,401677667,-133
Dung Beetle,238965,UT,DS,2,0,2,302,302,21:28:59 21-May-2025,MB,B,51.9771,-7.0075,51.9771,-7.0075,6,,401677678,-129
Dung Beetle,238965,UT,DS,1,0,1,,,21:56:42 21-May-2025,SR,B,51.9790,-6.9981,51.9790,-6.9981,6,,401677659,-137
Dung Beetle,238965,UT,DS,4,0,2,113,49,22:15:25 21-May-2025,MC,2,51.9982,-6.9225,51.9982,-6.9225,56,,401677675,-118
Dung Beetle,238965,UT,DS,1,0,1,,,22:20:41 21-May-2025,O3,B,51.9991,-6.9228,51.9991,-6.9228,6,,401677674,-131
Dung Beetle,238965,UT,DS,4,0,3,204,106,22:40:56 21-May-2025,NN,1,52.0053,-6.9216,52.0053,-6.9216,56,,401677674,-123
Dung Beetle,238965,UT,DS,3,0,1,121,107,22:45:59 21-May-2025,NP,A,52.0039,-6.9066,52.0039,-6.9066,6,,401677675,-125
Dung Beetle,238965,UT,DS,1,0,0,,,00:01:10 22-May-2025,O3,B,52.0151,-6.9281,52.0151,-6.9281,8,,401677666,-136
Dung Beetle,238965,UT,DS,1,0,1,,,00:03:03 22-May-2025,MC,B,52.0177,-6.9269,52.0177,-6.9269,6,,401677676,-132
Dung Beetle,238965,UT,DS,5,0,3,133,29,06:02:46 22-May-2025,SR,2,52.0709,-6.7226,52.0709,-6.7226,58,,401677674,-121
Dung Beetle,238965,UT,DS,2,0,2,47,47,07:22:38 22-May-2025,CS,B,52.1047,-6.7173,52.1047,-6.7173,8,,401677664,-128
Dung Beetle,238965,UT,DS,3,0,0,148,133,07:42:49 22-May-2025,SR,A,52.0891,-6.6526,,,6,,401677677,-130
Dung Beetle,238965,UT,DS,2,0,2,477,477,09:37:23 22-May-2025,MB,B,52.1134,-6.6289,52.1134,-6.6289,8,,401677664,-130
Dung Beetle,238965,UT,DS,1,0,1,,,11:00:34 22-May-2025,NN,B,52.1177,-6.6245,52.1177,-6.6245,8,,401677672,-130
Dung Beetle,238965,UT,DS,1,0,1,,,11:04:15 22-May-2025,NP,B,52.1127,-6.6299,52.1127,-6.6299,6,,401677672,-127
Dung Beetle,238965,UT,DS,1,0,0,,,02:27:42 23-May-2025,O3,B,52.0357,-6.6763,52.0357,-6.6763,,,401677644,-136
Dung Beetle,238965,UT,DS,2,0,1,67,67,05:06:24 23-May-2025,CS,B,52.0383,-6.6958,52.0383,-6.6958,8,,401677654,-124
Dung Beetle,238965,UT,DS,1,0,0,,,05:32:15 23-May-2025,SR,B,52.0291,-6.7066,52.0291,-6.7066,6,,401677643,-127
Dung Beetle,238965,UT,DS,3,0,0,223,204,06:42:34 23-May-2025,CS,A,52.0092,-6.7781,52.0092,-6.7781,8,,401677643,-123
Dung Beetle,238965,UT,DS,1,0,0,,,07:11:04 23-May-2025,SR,B,52.0091,-6.7795,52.0091,-6.7795,6,,401677639,-125
Dung Beetle,238965,UT,DS,1,0,0,,,07:25:47 23-May-2025,NK,B,52.0055,-6.7905,52.0055,-6.7905,6,,401677651,-124
