DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Bug,238964,Transmission,UT,11:00:00 24-Apr-2025,12:00:00 24-Apr-2025,depth,dry,,9.5,324,360,,,,,,,,
Bug,238964,Transmission,UT,12:00:00 24-Apr-2025,13:00:00 24-Apr-2025,depth,shallow,0.000000,27.6,974,1010,15,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,12:00:00 24-Apr-2025,13:00:00 24-Apr-2025,depth,deep,,65.4,2335,2371,15,10.000000,,15.000000,19.000000,,22.000000,25.000000
Bug,238964,Transmission,UT,12:00:00 24-Apr-2025,13:00:00 24-Apr-2025,depth,dry,,7.0,234,270,,,,,,,,
Bug,238964,Transmission,UT,13:00:00 24-Apr-2025,14:00:00 24-Apr-2025,depth,shallow,0.000000,92.9,3327,3363,1,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,13:00:00 24-Apr-2025,14:00:00 24-Apr-2025,depth,deep,,0.2,1,25,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,13:00:00 24-Apr-2025,14:00:00 24-Apr-2025,depth,dry,,6.9,230,266,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 24-Apr-2025,15:00:00 24-Apr-2025,depth,shallow,0.000000,96.1,3440,3476,0,,1.000000,,,1.000000,,2.000000
Bug,238964,Transmission,UT,14:00:00 24-Apr-2025,15:00:00 24-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 24-Apr-2025,15:00:00 24-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 24-Apr-2025,20:00:00 24-Apr-2025,depth,shallow,0.000000,83.5,2987,3023,2,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,19:00:00 24-Apr-2025,20:00:00 24-Apr-2025,depth,deep,,7.1,237,273,2,6.000000,,7.000000,8.000000,,8.000000,9.000000
Bug,238964,Transmission,UT,19:00:00 24-Apr-2025,20:00:00 24-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 24-Apr-2025,21:00:00 24-Apr-2025,depth,shallow,0.000000,22.0,776,812,27,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 24-Apr-2025,21:00:00 24-Apr-2025,depth,deep,,67.7,2420,2456,27,8.000000,,10.000000,12.000000,,13.000000,16.000000
Bug,238964,Transmission,UT,20:00:00 24-Apr-2025,21:00:00 24-Apr-2025,depth,dry,,10.3,353,389,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,shallow,0.000000,36.2,1286,1322,15,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,deep,,56.7,2023,2059,15,7.000000,,11.000000,12.000000,,13.000000,15.000000
Bug,238964,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 25-Apr-2025,05:00:00 25-Apr-2025,depth,shallow,0.000000,70.1,2505,2541,12,,1.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,04:00:00 25-Apr-2025,05:00:00 25-Apr-2025,depth,deep,,15.7,549,585,12,6.000000,,6.000000,6.000000,,6.000000,7.000000
Bug,238964,Transmission,UT,04:00:00 25-Apr-2025,05:00:00 25-Apr-2025,depth,dry,,14.2,493,529,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 25-Apr-2025,06:00:00 25-Apr-2025,depth,shallow,0.000000,96.9,3469,3505,0,,1.000000,,,1.000000,,2.000000
Bug,238964,Transmission,UT,05:00:00 25-Apr-2025,06:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 25-Apr-2025,06:00:00 25-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,2.000000,,2.000000
Bug,238964,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,shallow,0.000000,90.6,3242,3278,1,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,deep,,0.8,10,46,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,dry,,8.6,292,328,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,4.000000
Bug,238964,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 25-Apr-2025,18:00:00 25-Apr-2025,depth,shallow,0.000000,88.2,3157,3193,1,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,17:00:00 25-Apr-2025,18:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,17:00:00 25-Apr-2025,18:00:00 25-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 25-Apr-2025,19:00:00 25-Apr-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,18:00:00 25-Apr-2025,19:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,18:00:00 25-Apr-2025,19:00:00 25-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,shallow,0.000000,86.6,3100,3136,0,,1.000000,,,2.000000,,4.000000
Bug,238964,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,dry,,13.4,464,500,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,shallow,0.000000,33.9,1201,1237,28,,1.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,deep,,56.7,2023,2059,28,7.000000,,9.000000,10.000000,,12.000000,17.000000
Bug,238964,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,deep,,73.2,2618,2654,18,9.000000,,14.000000,22.000000,,24.000000,29.000000
Bug,238964,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,shallow,0.000000,15.7,549,585,17,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,deep,,76.4,2732,2768,17,16.000000,,20.000000,22.000000,,23.000000,24.000000
Bug,238964,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,shallow,0.000000,10.2,351,387,17,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,deep,,80.3,2873,2909,17,14.000000,,16.000000,18.000000,,21.000000,23.000000
Bug,238964,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,dry,,9.5,324,360,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,shallow,0.000000,72.4,2590,2626,6,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,deep,,14.2,492,528,6,8.000000,,10.000000,12.000000,,13.000000,14.000000
Bug,238964,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,dry,,13.4,464,500,,,,,,,,
Bug,238964,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,12:00:00 26-Apr-2025,13:00:00 26-Apr-2025,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,1.000000,,3.000000
Bug,238964,Transmission,UT,12:00:00 26-Apr-2025,13:00:00 26-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,12:00:00 26-Apr-2025,13:00:00 26-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Bug,238964,Transmission,UT,13:00:00 26-Apr-2025,14:00:00 26-Apr-2025,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,3.000000,,4.000000
Bug,238964,Transmission,UT,13:00:00 26-Apr-2025,14:00:00 26-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,13:00:00 26-Apr-2025,14:00:00 26-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Bug,238964,Transmission,UT,14:00:00 26-Apr-2025,15:00:00 26-Apr-2025,depth,shallow,0.000000,87.4,3128,3164,1,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,14:00:00 26-Apr-2025,15:00:00 26-Apr-2025,depth,deep,,0.2,1,25,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,14:00:00 26-Apr-2025,15:00:00 26-Apr-2025,depth,dry,,12.4,428,464,,,,,,,,
Bug,238964,Transmission,UT,15:00:00 26-Apr-2025,16:00:00 26-Apr-2025,depth,shallow,0.000000,89.8,3213,3249,3,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,15:00:00 26-Apr-2025,16:00:00 26-Apr-2025,depth,deep,,7.9,265,301,3,7.000000,,7.000000,7.000000,,8.000000,8.000000
Bug,238964,Transmission,UT,15:00:00 26-Apr-2025,16:00:00 26-Apr-2025,depth,dry,,2.3,65,101,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 26-Apr-2025,17:00:00 26-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,16:00:00 26-Apr-2025,17:00:00 26-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 26-Apr-2025,17:00:00 26-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 26-Apr-2025,20:00:00 26-Apr-2025,depth,shallow,0.000000,27.6,974,1010,32,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,19:00:00 26-Apr-2025,20:00:00 26-Apr-2025,depth,deep,,61.4,2193,2229,32,7.000000,,8.000000,9.000000,,11.000000,12.000000
Bug,238964,Transmission,UT,19:00:00 26-Apr-2025,20:00:00 26-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 26-Apr-2025,21:00:00 26-Apr-2025,depth,shallow,0.000000,59.8,2136,2172,41,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 26-Apr-2025,21:00:00 26-Apr-2025,depth,deep,,22.8,804,840,41,6.000000,,6.000000,7.000000,,7.000000,8.000000
Bug,238964,Transmission,UT,20:00:00 26-Apr-2025,21:00:00 26-Apr-2025,depth,dry,,17.4,608,644,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 27-Apr-2025,02:00:00 27-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 27-Apr-2025,02:00:00 27-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 27-Apr-2025,02:00:00 27-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 27-Apr-2025,03:00:00 27-Apr-2025,depth,shallow,0.000000,7.1,237,273,3,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,02:00:00 27-Apr-2025,03:00:00 27-Apr-2025,depth,deep,,11.0,379,415,3,9.000000,,10.000000,11.000000,,12.000000,14.000000
Bug,238964,Transmission,UT,02:00:00 27-Apr-2025,03:00:00 27-Apr-2025,depth,dry,,81.9,2930,2966,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 27-Apr-2025,04:00:00 27-Apr-2025,depth,shallow,0.000000,18.9,662,698,18,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 27-Apr-2025,04:00:00 27-Apr-2025,depth,deep,,74.8,2675,2711,18,10.000000,,14.000000,16.000000,,20.000000,22.000000
Bug,238964,Transmission,UT,03:00:00 27-Apr-2025,04:00:00 27-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 27-Apr-2025,05:00:00 27-Apr-2025,depth,shallow,0.000000,18.1,634,670,20,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,04:00:00 27-Apr-2025,05:00:00 27-Apr-2025,depth,deep,,78.0,2788,2824,20,12.000000,,14.000000,17.000000,,21.000000,23.000000
Bug,238964,Transmission,UT,04:00:00 27-Apr-2025,05:00:00 27-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 27-Apr-2025,06:00:00 27-Apr-2025,depth,shallow,0.000000,51.2,1825,1861,14,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,05:00:00 27-Apr-2025,06:00:00 27-Apr-2025,depth,deep,,40.9,1456,1492,14,6.000000,,10.000000,13.000000,,14.000000,15.000000
Bug,238964,Transmission,UT,05:00:00 27-Apr-2025,06:00:00 27-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 27-Apr-2025,07:00:00 27-Apr-2025,depth,shallow,0.000000,37.0,1314,1350,20,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,06:00:00 27-Apr-2025,07:00:00 27-Apr-2025,depth,deep,,59.1,2108,2144,20,7.000000,,10.000000,14.000000,,23.000000,25.000000
Bug,238964,Transmission,UT,06:00:00 27-Apr-2025,07:00:00 27-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 27-Apr-2025,08:00:00 27-Apr-2025,depth,shallow,0.000000,15.0,521,557,18,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,07:00:00 27-Apr-2025,08:00:00 27-Apr-2025,depth,deep,,74.8,2675,2711,18,15.000000,,20.000000,23.000000,,25.000000,27.000000
Bug,238964,Transmission,UT,07:00:00 27-Apr-2025,08:00:00 27-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 27-Apr-2025,09:00:00 27-Apr-2025,depth,shallow,0.000000,31.5,1116,1152,23,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,08:00:00 27-Apr-2025,09:00:00 27-Apr-2025,depth,deep,,64.6,2306,2342,23,9.000000,,13.000000,14.000000,,17.000000,18.000000
Bug,238964,Transmission,UT,08:00:00 27-Apr-2025,09:00:00 27-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Bug,238964,Transmission,UT,15:00:00 27-Apr-2025,16:00:00 27-Apr-2025,depth,shallow,0.000000,88.2,3157,3193,2,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,15:00:00 27-Apr-2025,16:00:00 27-Apr-2025,depth,deep,,0.2,1,25,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,15:00:00 27-Apr-2025,16:00:00 27-Apr-2025,depth,dry,,11.6,400,436,,,,,,,,
Bug,238964,Transmission,UT,16:00:00 27-Apr-2025,17:00:00 27-Apr-2025,depth,shallow,0.000000,41.7,1484,1520,19,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,16:00:00 27-Apr-2025,17:00:00 27-Apr-2025,depth,deep,,49.6,1768,1804,19,8.000000,,10.000000,11.000000,,13.000000,15.000000
Bug,238964,Transmission,UT,16:00:00 27-Apr-2025,17:00:00 27-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 27-Apr-2025,20:00:00 27-Apr-2025,depth,shallow,0.000000,34.6,1229,1265,33,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,19:00:00 27-Apr-2025,20:00:00 27-Apr-2025,depth,deep,,58.3,2080,2116,33,7.000000,,8.000000,9.000000,,10.000000,11.000000
Bug,238964,Transmission,UT,19:00:00 27-Apr-2025,20:00:00 27-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 27-Apr-2025,21:00:00 27-Apr-2025,depth,shallow,0.000000,40.9,1456,1492,31,,1.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 27-Apr-2025,21:00:00 27-Apr-2025,depth,deep,,47.2,1683,1719,31,7.000000,,9.000000,11.000000,,12.000000,13.000000
Bug,238964,Transmission,UT,20:00:00 27-Apr-2025,21:00:00 27-Apr-2025,depth,dry,,11.9,410,446,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 28-Apr-2025,02:00:00 28-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 28-Apr-2025,02:00:00 28-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,01:00:00 28-Apr-2025,02:00:00 28-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 28-Apr-2025,03:00:00 28-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 28-Apr-2025,03:00:00 28-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Bug,238964,Transmission,UT,02:00:00 28-Apr-2025,03:00:00 28-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Bug,238964,Transmission,UT,03:00:00 28-Apr-2025,04:00:00 28-Apr-2025,depth,shallow,0.000000,12.6,436,472,10,,1.000000,,,4.000000,,5.000000
Bug,238964,Transmission,UT,03:00:00 28-Apr-2025,04:00:00 28-Apr-2025,depth,deep,,50.4,1796,1832,10,8.000000,,10.000000,12.000000,,16.000000,19.000000
Bug,238964,Transmission,UT,03:00:00 28-Apr-2025,04:00:00 28-Apr-2025,depth,dry,,37.0,1314,1350,,,,,,,,
Bug,238964,Transmission,UT,04:00:00 28-Apr-2025,05:00:00 28-Apr-2025,depth,shallow,0.000000,15.7,549,585,24,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,04:00:00 28-Apr-2025,05:00:00 28-Apr-2025,depth,deep,,74.8,2675,2711,24,11.000000,,13.000000,15.000000,,17.000000,19.000000
Bug,238964,Transmission,UT,04:00:00 28-Apr-2025,05:00:00 28-Apr-2025,depth,dry,,9.5,324,360,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 28-Apr-2025,06:00:00 28-Apr-2025,depth,shallow,0.000000,61.4,2193,2229,11,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,05:00:00 28-Apr-2025,06:00:00 28-Apr-2025,depth,deep,,30.7,1088,1124,11,7.000000,,9.000000,12.000000,,14.000000,15.000000
Bug,238964,Transmission,UT,05:00:00 28-Apr-2025,06:00:00 28-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 28-Apr-2025,07:00:00 28-Apr-2025,depth,shallow,0.000000,74.8,2675,2711,7,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,06:00:00 28-Apr-2025,07:00:00 28-Apr-2025,depth,deep,,17.3,606,642,7,6.000000,,6.000000,6.000000,,6.000000,7.000000
Bug,238964,Transmission,UT,06:00:00 28-Apr-2025,07:00:00 28-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,07:00:00 28-Apr-2025,08:00:00 28-Apr-2025,depth,shallow,0.000000,27.6,974,1010,21,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,07:00:00 28-Apr-2025,08:00:00 28-Apr-2025,depth,deep,,66.1,2363,2399,21,8.000000,,10.000000,12.000000,,15.000000,16.000000
Bug,238964,Transmission,UT,07:00:00 28-Apr-2025,08:00:00 28-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,08:00:00 28-Apr-2025,09:00:00 28-Apr-2025,depth,shallow,0.000000,68.5,2448,2484,17,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,08:00:00 28-Apr-2025,09:00:00 28-Apr-2025,depth,deep,,23.6,832,868,17,7.000000,,8.000000,10.000000,,12.000000,15.000000
Bug,238964,Transmission,UT,08:00:00 28-Apr-2025,09:00:00 28-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,11:00:00 28-Apr-2025,12:00:00 28-Apr-2025,depth,shallow,0.000000,10.2,351,387,17,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,11:00:00 28-Apr-2025,12:00:00 28-Apr-2025,depth,deep,,79.5,2845,2881,17,18.000000,,21.000000,24.000000,,26.000000,27.000000
Bug,238964,Transmission,UT,11:00:00 28-Apr-2025,12:00:00 28-Apr-2025,depth,dry,,10.3,353,389,,,,,,,,
Bug,238964,Transmission,UT,12:00:00 28-Apr-2025,13:00:00 28-Apr-2025,depth,shallow,0.000000,10.2,351,387,15,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,12:00:00 28-Apr-2025,13:00:00 28-Apr-2025,depth,deep,,79.5,2845,2881,15,23.000000,,28.000000,30.000000,,30.000000,33.000000
Bug,238964,Transmission,UT,12:00:00 28-Apr-2025,13:00:00 28-Apr-2025,depth,dry,,10.3,353,389,,,,,,,,
Bug,238964,Transmission,UT,19:00:00 28-Apr-2025,20:00:00 28-Apr-2025,depth,shallow,0.000000,81.9,2930,2966,1,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,19:00:00 28-Apr-2025,20:00:00 28-Apr-2025,depth,deep,,1.6,39,75,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Bug,238964,Transmission,UT,19:00:00 28-Apr-2025,20:00:00 28-Apr-2025,depth,dry,,16.5,576,612,,,,,,,,
Bug,238964,Transmission,UT,20:00:00 28-Apr-2025,21:00:00 28-Apr-2025,depth,shallow,0.000000,67.7,2420,2456,28,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,20:00:00 28-Apr-2025,21:00:00 28-Apr-2025,depth,deep,,19.7,691,727,28,6.000000,,7.000000,7.000000,,8.000000,9.000000
Bug,238964,Transmission,UT,20:00:00 28-Apr-2025,21:00:00 28-Apr-2025,depth,dry,,12.6,436,472,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 29-Apr-2025,06:00:00 29-Apr-2025,depth,shallow,0.000000,10.2,351,387,15,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,05:00:00 29-Apr-2025,06:00:00 29-Apr-2025,depth,deep,,81.9,2930,2966,15,22.000000,,26.000000,27.000000,,30.000000,32.000000
Bug,238964,Transmission,UT,05:00:00 29-Apr-2025,06:00:00 29-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Bug,238964,Transmission,UT,06:00:00 29-Apr-2025,07:00:00 29-Apr-2025,depth,shallow,0.000000,14.2,492,528,18,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,06:00:00 29-Apr-2025,07:00:00 29-Apr-2025,depth,deep,,77.2,2760,2796,18,16.000000,,24.000000,26.000000,,27.000000,30.000000
Bug,238964,Transmission,UT,06:00:00 29-Apr-2025,07:00:00 29-Apr-2025,depth,dry,,8.6,292,328,,,,,,,,
Bug,238964,Transmission,UT,09:00:00 29-Apr-2025,10:00:00 29-Apr-2025,depth,shallow,0.000000,56.7,2023,2059,9,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,09:00:00 29-Apr-2025,10:00:00 29-Apr-2025,depth,deep,,34.6,1229,1265,9,11.000000,,14.000000,15.000000,,17.000000,17.000000
Bug,238964,Transmission,UT,09:00:00 29-Apr-2025,10:00:00 29-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Bug,238964,Transmission,UT,10:00:00 29-Apr-2025,11:00:00 29-Apr-2025,depth,shallow,0.000000,26.8,946,982,16,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,10:00:00 29-Apr-2025,11:00:00 29-Apr-2025,depth,deep,,63.8,2278,2314,16,17.000000,,20.000000,22.000000,,24.000000,25.000000
Bug,238964,Transmission,UT,10:00:00 29-Apr-2025,11:00:00 29-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Bug,238964,Transmission,UT,23:00:00 29-Apr-2025,00:00:00 30-Apr-2025,depth,shallow,0.000000,22.8,804,840,17,,1.000000,,,2.000000,,5.000000
Bug,238964,Transmission,UT,23:00:00 29-Apr-2025,00:00:00 30-Apr-2025,depth,deep,,70.9,2533,2569,17,17.000000,,21.000000,25.000000,,33.000000,36.000000
Bug,238964,Transmission,UT,23:00:00 29-Apr-2025,00:00:00 30-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Bug,238964,Transmission,UT,00:00:00 30-Apr-2025,01:00:00 30-Apr-2025,depth,shallow,0.000000,50.4,1796,1832,19,,1.000000,,,3.000000,,5.000000
Bug,238964,Transmission,UT,00:00:00 30-Apr-2025,01:00:00 30-Apr-2025,depth,deep,,42.5,1513,1549,19,8.000000,,10.000000,13.000000,,16.000000,19.000000
Bug,238964,Transmission,UT,00:00:00 30-Apr-2025,01:00:00 30-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Bug,238964,Transmission,UT,05:00:00 30-Apr-2025,06:00:00 30-Apr-2025,depth,shallow,0.000000,16.5,577,613,16,,1.000000,,,1.000000,,5.000000
Bug,238964,Transmission,UT,05:00:00 30-Apr-2025,06:00:00 30-Apr-2025,depth,deep,,73.2,2618,2654,16,23.000000,,32.000000,33.000000,,35.000000,37.000000
