DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Bug,238964,UT,DS,1,0,0,,,09:42:20 28-Apr-2025,MB,B,50.1928,-5.4455,50.1928,-5.4455,8,,401677652,-132
Bug,238964,UT,DS,3,0,3,227,182,10:26:19 28-Apr-2025,MC,A,50.1935,-5.4347,50.1935,-5.4347,8,,401677643,-123
Bug,238964,UT,DS,3,0,2,229,227,11:02:47 28-Apr-2025,NP,A,50.2229,-5.4800,50.2229,-5.4800,8,,401677636,-121
Bug,238964,UT,DS,1,0,1,,,11:06:38 28-Apr-2025,NN,B,50.1916,-5.4685,50.1916,-5.4685,6,,401677637,-127
Bug,238964,UT,DS,1,0,1,,,11:20:25 28-Apr-2025,MB,B,50.2233,-5.4806,,,6,,401677636,-127
Bug,238964,UT,DS,1,0,1,,,11:59:36 28-Apr-2025,O3,B,50.2336,-5.5012,50.2336,-5.5012,8,,401677636,-127
Bug,238964,UT,DS,2,0,1,249,249,12:07:41 28-Apr-2025,MC,B,50.2303,-5.5311,50.2303,-5.5311,6,,401677642,-122
Bug,238964,UT,DS,2,0,0,200,200,12:42:22 28-Apr-2025,NP,B,50.2383,-5.5484,50.2383,-5.5484,8,,401677646,-130
Bug,238964,UT,DS,4,0,1,167,29,12:44:02 28-Apr-2025,NN,1,50.2290,-5.5580,50.2290,-5.5580,56,,401677641,-128
Bug,238964,UT,DS,4,0,4,220,178,13:35:17 28-Apr-2025,O3,2,50.2319,-5.5629,50.2319,-5.5629,58,,401677641,-126
Bug,238964,UT,DS,1,0,1,,,13:44:49 28-Apr-2025,MC,B,50.2439,-5.5692,50.2439,-5.5692,6,,401677638,-131
Bug,238964,UT,DS,2,0,2,342,342,15:13:06 28-Apr-2025,O3,B,50.1965,-5.5393,50.1965,-5.5393,8,,401677618,-136
Bug,238964,UT,DS,2,0,2,165,165,17:07:07 28-Apr-2025,CS,B,50.2017,-5.5394,50.2017,-5.5394,7,,401677648,-130
Bug,238964,UT,DS,1,0,1,,,19:11:56 28-Apr-2025,SR,B,50.2057,-5.5165,50.2057,-5.5165,8,,401677625,-125
Bug,238964,UT,DS,1,0,0,,,19:41:58 28-Apr-2025,NK,B,50.2241,-5.5086,50.2241,-5.5086,6,,401677642,-125
Bug,238964,UT,DS,1,0,0,,,21:01:03 28-Apr-2025,NN,B,50.2122,-5.5325,50.2122,-5.5325,8,,401677627,-129
Bug,238964,UT,DS,1,0,1,,,21:01:03 28-Apr-2025,NP,B,50.2092,-5.5173,50.2092,-5.5173,,,401677641,-132
Bug,238964,UT,DS,1,0,0,,,21:07:24 28-Apr-2025,MB,B,50.2155,-5.5047,50.2155,-5.5047,6,,401677647,-125
Bug,238964,UT,DS,1,0,0,,,21:22:59 28-Apr-2025,NK,B,50.2139,-5.5135,50.2139,-5.5135,6,,401677651,-130
Bug,238964,UT,DS,4,0,2,257,136,21:55:32 28-Apr-2025,MC,1,50.2237,-5.4055,50.2237,-5.4055,48,,401677644,-118
Bug,238964,UT,DS,1,0,1,,,22:33:58 28-Apr-2025,NN,B,50.2288,-5.3699,50.2288,-5.3699,8,,401677649,-127
Bug,238964,UT,DS,1,0,1,,,22:33:58 28-Apr-2025,NP,B,50.2303,-5.3707,50.2303,-5.3707,7,,401677652,-126
Bug,238964,UT,DS,2,0,1,45,45,00:55:16 29-Apr-2025,O3,B,50.2219,-5.3864,50.2219,-5.3864,8,,401677648,-131
Bug,238964,UT,DS,1,0,1,,,05:06:23 29-Apr-2025,CS,B,50.2482,-5.2193,50.2482,-5.2193,8,,401677647,-130
Bug,238964,UT,DS,3,0,2,247,236,06:34:58 29-Apr-2025,SR,A,50.2491,-5.4454,50.2491,-5.4454,8,,401677648,-126
Bug,238964,UT,DS,1,0,1,,,06:48:00 29-Apr-2025,CS,B,50.2490,-5.4453,50.2490,-5.4453,6,,401677632,-125
Bug,238964,UT,DS,1,0,0,,,07:47:18 29-Apr-2025,NK,B,50.2511,-5.4458,50.2511,-5.4458,7,,401677646,-118
Bug,238964,UT,DS,1,0,0,,,08:22:35 29-Apr-2025,CS,B,50.2506,-5.4530,50.2506,-5.4530,7,,401677656,-131
Bug,238964,UT,DS,2,0,2,100,100,09:14:27 29-Apr-2025,MB,B,50.2061,-5.4516,50.2061,-5.4516,8,,401677649,-127
Bug,238964,UT,DS,1,0,1,,,09:27:15 29-Apr-2025,NK,B,50.2063,-5.4405,50.2063,-5.4405,6,,401677639,-121
Bug,238964,UT,DS,3,0,1,283,213,10:47:36 29-Apr-2025,NP,A,50.2233,-5.4294,50.2233,-5.4294,8,,401677641,-123
Bug,238964,UT,DS,2,0,1,213,213,10:53:30 29-Apr-2025,NN,B,50.2197,-5.4196,50.2197,-5.4196,6,,401677642,-123
Bug,238964,UT,DS,3,0,3,219,213,10:53:30 29-Apr-2025,MB,A,50.2316,-5.4722,50.2316,-5.4722,,,401677642,-130
Bug,238964,UT,DS,1,0,1,,,11:08:28 29-Apr-2025,NK,B,50.2313,-5.4713,50.2313,-5.4713,6,,401677646,-137
Bug,238964,UT,DS,2,0,1,373,373,11:41:53 29-Apr-2025,MC,B,50.2208,-5.4722,50.2208,-5.4722,8,,401677649,-119
Bug,238964,UT,DS,2,0,0,46,46,12:28:41 29-Apr-2025,NN,B,50.2055,-5.5178,50.2055,-5.5178,8,,401677646,-127
Bug,238964,UT,DS,3,0,2,113,46,12:32:04 29-Apr-2025,NP,A,50.2253,-5.5477,50.2253,-5.5477,6,,401677648,-129
Bug,238964,UT,DS,3,0,2,225,225,12:51:56 29-Apr-2025,O3,A,50.2203,-5.5819,50.2203,-5.5819,6,,401677644,-121
Bug,238964,UT,DS,2,0,0,45,45,13:25:36 29-Apr-2025,MC,B,50.2328,-5.5986,50.2328,-5.5986,8,,401677647,-126
Bug,238964,UT,DS,1,0,1,,,14:10:02 29-Apr-2025,NP,B,50.2234,-5.6324,50.2234,-5.6324,,,401677646,-140
Bug,238964,UT,DS,3,0,2,185,171,14:10:02 29-Apr-2025,NN,A,50.2234,-5.6325,50.2234,-5.6325,8,,401677643,-132
Bug,238964,UT,DS,2,0,1,194,194,14:29:24 29-Apr-2025,O3,B,50.2300,-5.6194,50.2300,-5.6194,6,,401677650,-127
Bug,238964,UT,DS,3,0,3,216,165,16:24:17 29-Apr-2025,CS,A,50.2446,-5.6755,50.2446,-5.6755,8,,401677645,-123
Bug,238964,UT,DS,1,0,0,,,18:03:07 29-Apr-2025,CS,B,50.2460,-5.7179,50.2460,-5.7179,8,,401677649,-127
Bug,238964,UT,DS,1,0,1,,,18:47:38 29-Apr-2025,SR,B,50.2480,-5.7200,50.2480,-5.7200,8,,401677642,-128
Bug,238964,UT,DS,1,0,1,,,19:07:20 29-Apr-2025,MB,B,50.2469,-5.7054,50.2469,-5.7054,6,,401677639,-129
Bug,238964,UT,DS,1,0,1,,,19:07:20 29-Apr-2025,NP,B,50.2468,-5.7085,50.2468,-5.7085,,,401677639,-135
Bug,238964,UT,DS,2,0,2,466,466,19:14:36 29-Apr-2025,NK,B,50.2451,-5.7565,50.2451,-5.7565,6,,401677636,-124
Bug,238964,UT,DS,1,0,1,,,19:57:49 29-Apr-2025,MC,B,50.2421,-5.7685,50.2421,-5.7685,8,,401677619,-120
Bug,238964,UT,DS,2,0,2,246,246,20:19:02 29-Apr-2025,SR,B,50.2045,-5.6735,50.2045,-5.6735,6,,401677645,-125
Bug,238964,UT,DS,2,0,1,333,333,20:38:57 29-Apr-2025,NP,B,50.2028,-5.6821,50.2028,-5.6821,6,,401677635,-122
Bug,238964,UT,DS,1,0,1,,,20:49:24 29-Apr-2025,MB,B,50.2036,-5.6814,50.2036,-5.6814,6,,401677634,-133
Bug,238964,UT,DS,1,0,1,,,20:49:24 29-Apr-2025,NN,B,50.2345,-5.6887,50.2345,-5.6887,,,401677634,-133
Bug,238964,UT,DS,2,0,2,157,157,20:55:46 29-Apr-2025,NK,B,50.2078,-5.6984,50.2078,-5.6984,6,,401677625,-128
Bug,238964,UT,DS,4,0,1,171,45,21:28:38 29-Apr-2025,MC,1,50.1604,-5.6924,50.1604,-5.6924,57,,401677635,-116
Bug,238964,UT,DS,2,0,1,171,171,22:25:32 29-Apr-2025,NP,B,50.1647,-5.7090,50.1647,-5.7090,8,,401677640,-128
Bug,238964,UT,DS,2,0,2,242,242,22:26:58 29-Apr-2025,NN,B,50.1647,-5.7016,50.1647,-5.7016,6,,401677635,-123
Bug,238964,UT,DS,1,0,1,,,22:26:58 29-Apr-2025,MB,B,50.1646,-5.7009,50.1646,-5.7009,,,401677640,-134
Bug,238964,UT,DS,1,0,1,,,22:31:50 29-Apr-2025,O3,B,50.1632,-5.6997,50.1632,-5.6997,6,,401677633,-126
Bug,238964,UT,DS,2,0,1,243,243,23:12:10 29-Apr-2025,MC,B,50.1528,-5.7082,50.1528,-5.7082,8,,401677637,-124
Bug,238964,UT,DS,2,0,2,129,129,00:06:06 30-Apr-2025,NN,B,50.1448,-5.6311,50.1448,-5.6311,8,,401677642,-131
Bug,238964,UT,DS,2,0,2,129,129,00:05:02 30-Apr-2025,O3,B,50.1807,-5.6307,50.1807,-5.6307,8,,401677638,-129
Bug,238964,UT,DS,1,0,1,,,00:06:06 30-Apr-2025,NP,B,50.1715,-5.6256,50.1715,-5.6256,,,401677640,-140
Bug,238964,UT,DS,1,0,1,,,04:24:59 30-Apr-2025,CS,B,50.1862,-5.5498,50.1862,-5.5498,8,,401677615,-126
Bug,238964,UT,DS,2,0,2,239,239,04:26:59 30-Apr-2025,SR,B,50.2330,-5.5427,50.2330,-5.5427,6,,401677636,-126
Bug,238964,UT,DS,1,0,0,,,06:06:19 30-Apr-2025,SR,B,50.2290,-5.5114,50.2290,-5.5114,8,,401677639,-131
Bug,238964,UT,DS,1,0,0,,,06:06:19 30-Apr-2025,CS,B,50.2281,-5.5234,50.2281,-5.5234,,,401677644,-123
Bug,238964,UT,DS,2,0,1,210,210,07:23:23 30-Apr-2025,NK,B,50.2390,-5.5637,50.2390,-5.5637,8,,401677656,-122
Bug,238964,UT,DS,3,0,1,196,170,07:38:51 30-Apr-2025,CS,A,50.2141,-5.6131,50.2141,-5.6131,6,,401677644,-128
Bug,238964,UT,DS,1,0,0,,,07:43:58 30-Apr-2025,SR,B,50.2136,-5.6129,50.2136,-5.6129,6,,401677649,-129
Bug,238964,UT,DS,2,0,0,393,393,09:00:47 30-Apr-2025,NK,B,50.2365,-5.6632,50.2365,-5.6632,8,,401677658,-125
Bug,238964,UT,DS,2,0,1,254,254,09:46:23 30-Apr-2025,MC,B,50.1857,-5.6904,50.1857,-5.6904,8,,401677662,-118
Bug,238964,UT,DS,1,0,0,,,10:34:32 30-Apr-2025,NP,B,50.1693,-5.7161,50.1693,-5.7161,8,,401677646,-129
Bug,238964,UT,DS,1,0,0,,,10:34:32 30-Apr-2025,MB,B,50.1594,-5.7405,50.1594,-5.7405,,,401677675,-129
Bug,238964,UT,DS,2,0,2,251,251,11:20:54 30-Apr-2025,MC,B,50.1097,-5.8267,50.1097,-5.8267,8,,401677647,-122
Bug,238964,UT,DS,2,0,1,227,227,12:08:11 30-Apr-2025,O3,B,50.0822,-5.8651,50.0822,-5.8651,8,,401677642,-123
Bug,238964,UT,DS,1,0,1,,,13:41:46 30-Apr-2025,O3,B,50.0294,-5.9462,50.0294,-5.9462,8,,401677645,-135
Bug,238964,UT,DS,1,0,1,,,13:54:49 30-Apr-2025,NP,B,50.0617,-5.8960,50.0617,-5.8960,6,,401677644,-140
Bug,238964,UT,DS,2,0,0,207,207,14:01:38 30-Apr-2025,NN,B,50.0850,-5.8630,50.0850,-5.8630,6,,401677640,-133
Bug,238964,UT,DS,1,0,1,,,15:26:26 30-Apr-2025,O3,B,50.0723,-5.8873,50.0723,-5.8873,8,,401677636,-137
Bug,238964,UT,DS,1,0,1,,,15:44:42 30-Apr-2025,CS,B,50.0866,-5.8933,50.0866,-5.8933,6,,401677658,-125
Bug,238964,UT,DS,5,0,3,164,45,17:19:28 30-Apr-2025,CS,2,50.1210,-5.8773,50.1210,-5.8773,58,,401677650,-121
Bug,238964,UT,DS,4,0,3,159,45,18:47:31 30-Apr-2025,NK,0,50.1233,-5.8631,50.1233,-5.8631,58,,401677650,-121
Bug,238964,UT,DS,2,0,2,242,242,18:59:05 30-Apr-2025,CS,B,50.1191,-5.8789,50.1191,-5.8789,6,,401677649,-135
Bug,238964,UT,DS,1,0,1,,,19:38:37 30-Apr-2025,MC,B,50.1109,-5.8963,50.1109,-5.8963,8,,401677643,-128
Bug,238964,UT,DS,2,0,1,474,474,19:46:50 30-Apr-2025,SR,B,50.1103,-5.8767,50.1103,-5.8767,6,,401677645,-129
Bug,238964,UT,DS,1,0,1,,,21:11:27 30-Apr-2025,MC,B,50.0873,-5.9100,50.0873,-5.9100,8,,401677637,-122
Bug,238964,UT,DS,1,0,0,,,21:29:23 30-Apr-2025,SR,B,50.0919,-5.8994,50.0919,-5.8994,6,,401677635,-132
Bug,238964,UT,DS,1,0,1,,,21:58:10 30-Apr-2025,MB,B,50.0898,-5.8995,50.0898,-5.8995,6,,401677629,-133
Bug,238964,UT,DS,1,0,0,,,22:17:01 30-Apr-2025,NN,B,50.0856,-5.9012,50.0856,-5.9012,6,,401677639,-132
Bug,238964,UT,DS,3,0,3,150,88,23:20:55 30-Apr-2025,O3,A,50.0191,-5.8103,50.0191,-5.8103,8,,401677639,-118
Bug,238964,UT,DS,2,0,2,446,446,01:01:08 01-May-2025,O3,B,50.0000,-5.8644,50.0000,-5.8644,8,,401677638,-131
Bug,238964,UT,DS,2,0,2,45,45,03:58:22 01-May-2025,SR,B,49.9272,-5.9071,49.9272,-5.9071,8,,401677645,-132
Bug,238964,UT,DS,3,0,0,275,45,05:31:15 01-May-2025,SR,A,50.0355,-5.9543,50.0355,-5.9543,8,,401677649,-122
Bug,238964,UT,DS,4,0,4,161,45,06:55:36 01-May-2025,CS,2,50.0360,-6.0054,50.0360,-6.0054,58,,401677650,-126
Bug,238964,UT,DS,3,0,3,135,45,07:00:54 01-May-2025,NK,A,50.0342,-5.9977,50.0342,-5.9977,6,,401677651,-123
Bug,238964,UT,DS,1,0,1,,,07:17:28 01-May-2025,SR,B,50.0320,-6.0031,50.0320,-6.0031,6,,401677653,-135
Bug,238964,UT,DS,1,0,1,,,09:31:05 01-May-2025,MC,B,49.9943,-6.0134,49.9943,-6.0134,8,,401677647,-124
Bug,238964,UT,DS,1,0,1,,,10:10:03 01-May-2025,MB,B,49.9978,-6.0114,49.9978,-6.0114,8,,401677650,-132
Bug,238964,UT,DS,3,0,1,272,271,10:23:01 01-May-2025,NP,A,49.9822,-5.9666,49.9822,-5.9666,6,,401677651,-124
Bug,238964,UT,DS,1,0,0,,,11:07:35 01-May-2025,MC,B,49.9722,-5.9755,49.9722,-5.9755,8,,401677650,-122
Bug,238964,UT,DS,2,0,0,45,45,12:08:44 01-May-2025,NN,B,49.9828,-5.9676,49.9828,-5.9676,8,,401677647,-123
Bug,238964,UT,DS,2,0,1,45,45,12:08:44 01-May-2025,NP,B,49.9750,-5.9731,49.9750,-5.9731,8,,401677652,-128
Bug,238964,UT,DS,2,0,2,490,490,12:41:20 01-May-2025,MC,B,49.9711,-5.9601,49.9711,-5.9601,8,,401677651,-129
Bug,238964,UT,DS,2,0,2,479,479,12:58:51 01-May-2025,O3,B,49.9669,-5.9584,49.9669,-5.9584,6,,401677657,-130
Bug,238964,UT,DS,1,0,1,,,13:49:29 01-May-2025,NN,B,49.9853,-5.9493,49.9853,-5.9493,8,,401677654,-129
Bug,238964,UT,DS,3,0,1,123,45,14:36:25 01-May-2025,O3,A,49.9816,-5.9433,49.9816,-5.9433,8,,401677649,-128
Bug,238964,UT,DS,2,0,1,547,547,16:38:19 01-May-2025,CS,B,50.0239,-6.0231,50.0239,-6.0231,8,,401677658,-127
Bug,238964,UT,DS,2,0,0,498,498,18:14:53 01-May-2025,CS,B,50.0346,-5.9354,50.0346,-5.9354,8,,401677658,-134
Bug,238964,UT,DS,1,0,0,,,18:23:10 01-May-2025,NK,B,50.0483,-5.9344,,,6,,401677658,-121
Bug,238964,UT,DS,2,0,1,564,564,19:20:01 01-May-2025,SR,B,50.0685,-5.8874,,,8,,401677645,-127
Bug,238964,UT,DS,2,0,2,689,689,19:56:31 01-May-2025,NK,B,50.0781,-5.8497,50.0781,-5.8497,8,,401677647,-130
Bug,238964,UT,DS,1,0,1,,,20:07:59 01-May-2025,MB,B,50.0747,-5.8692,50.0747,-5.8692,6,,401677644,-134
Bug,238964,UT,DS,4,0,4,158,73,20:15:17 01-May-2025,NP,3,50.1018,-5.8264,50.1018,-5.8264,56,,401677653,-125
Bug,238964,UT,DS,4,0,3,220,171,20:48:15 01-May-2025,MC,3,50.1026,-5.7751,50.1026,-5.7751,58,,401677647,-116
Bug,238964,UT,DS,4,0,1,131,59,20:59:26 01-May-2025,SR,3,50.0971,-5.7737,50.0971,-5.7737,56,,401677648,-126
Bug,238964,UT,DS,3,0,2,210,172,21:39:23 01-May-2025,MB,A,50.0780,-5.7457,50.0780,-5.7457,8,,401677646,-132
Bug,238964,UT,DS,2,0,1,166,166,22:01:33 01-May-2025,NN,B,50.0752,-5.7279,50.0752,-5.7279,6,,401677643,-123
Bug,238964,UT,DS,3,0,1,83,59,22:01:33 01-May-2025,NP,A,50.0729,-5.7322,50.0729,-5.7322,,,401677643,-125
Bug,238964,UT,DS,1,0,1,,,22:39:42 01-May-2025,MC,B,50.0694,-5.7047,50.0694,-5.7047,8,,401677645,-131
Bug,238964,UT,DS,1,0,1,,,22:39:42 01-May-2025,O3,B,50.0699,-5.7062,50.0699,-5.7062,,,401677648,-125
Bug,238964,UT,DS,4,0,0,107,89,23:40:38 01-May-2025,NN,2,50.1026,-5.7035,,,58,,401677647,-123
Bug,238964,UT,DS,2,0,0,121,121,23:41:28 01-May-2025,NP,B,50.1026,-5.7036,50.1026,-5.7036,6,,401677644,-135
Bug,238964,UT,DS,1,0,1,,,00:12:27 02-May-2025,O3,B,50.0994,-5.6729,,,8,,401677646,-130
Bug,238964,UT,DS,2,0,1,96,96,01:56:59 02-May-2025,O3,B,50.1167,-5.6716,50.1167,-5.6716,7,,401677670,-131
Bug,238964,UT,DS,2,0,2,189,189,04:41:39 02-May-2025,CS,B,50.2194,-5.5868,50.2194,-5.5868,8,,401677640,-126
Bug,238964,UT,DS,4,0,3,205,102,04:59:33 02-May-2025,SR,3,50.2268,-5.5198,50.2268,-5.5198,56,,401677646,-121
Bug,238964,UT,DS,3,0,2,250,167,06:16:26 02-May-2025,CS,A,50.2310,-5.4538,50.2310,-5.4538,8,,401677647,-128
Bug,238964,UT,DS,4,0,1,209,167,06:42:29 02-May-2025,SR,3,50.2280,-5.4280,50.2280,-5.4280,66,,401677647,-126
Bug,238964,UT,DS,1,0,1,,,11:47:48 02-May-2025,NP,B,50.2824,-5.2403,50.2824,-5.2403,8,,401677635,-131
Bug,238964,UT,DS,1,0,0,,,22:06:39 02-May-2025,MC,B,50.3756,-4.9764,50.3756,-4.9764,8,,401677644,-129
Bug,238964,UT,DS,1,0,1,,,23:30:23 02-May-2025,O3,B,50.2175,-5.3450,50.2175,-5.3450,8,,401677613,-124
Bug,238964,UT,DS,1,0,0,,,23:30:23 02-May-2025,NP,B,50.2218,-5.3686,50.2218,-5.3686,,,401677605,-132
Bug,238964,UT,DS,1,0,0,,,23:30:23 02-May-2025,NN,B,50.2216,-5.3713,50.2216,-5.3713,,,401677607,-128
Bug,238964,UT,DS,2,0,0,196,196,01:11:56 03-May-2025,O3,B,50.2025,-5.3897,50.2025,-5.3897,8,,401677613,-126
Bug,238964,UT,DS,1,0,1,,,04:34:35 03-May-2025,SR,B,50.1570,-5.5414,50.1570,-5.5414,8,,401677641,-132
Bug,238964,UT,DS,3,0,2,324,220,06:11:03 03-May-2025,SR,A,50.2036,-5.6699,50.2036,-5.6699,8,,401677629,-124
Bug,238964,UT,DS,1,0,1,,,07:18:47 03-May-2025,CS,B,50.1997,-5.7182,50.1997,-5.7182,8,,401677629,-132
Bug,238964,UT,DS,5,0,3,141,45,07:41:30 03-May-2025,NK,1,50.2014,-5.7089,50.2014,-5.7089,46,,401677633,-130
Bug,238964,UT,DS,2,0,1,217,217,07:49:08 03-May-2025,SR,B,50.2021,-5.6943,,,6,,401677633,-133
Bug,238964,UT,DS,1,0,0,,,08:54:22 03-May-2025,CS,B,50.1958,-5.7417,50.1958,-5.7417,8,,401677638,-138
Bug,238964,UT,DS,4,0,1,174,45,09:21:18 03-May-2025,NK,0,50.1801,-5.7498,50.1801,-5.7498,46,,401677637,-126
Bug,238964,UT,DS,1,0,1,,,09:59:14 03-May-2025,NP,B,50.1824,-5.7562,50.1824,-5.7562,8,,401677644,-129
Bug,238964,UT,DS,2,0,1,241,241,10:20:39 03-May-2025,MC,B,50.1561,-5.7733,50.1561,-5.7733,6,,401677637,-117
Bug,238964,UT,DS,1,0,1,,,11:01:10 03-May-2025,NK,B,50.1553,-5.8153,50.1553,-5.8153,8,,401677632,-137
Bug,238964,UT,DS,1,0,0,,,11:17:43 03-May-2025,MB,B,50.1483,-5.8038,50.1483,-5.8038,8,,401677637,-132
Bug,238964,UT,DS,2,0,2,201,201,11:37:35 03-May-2025,NN,B,50.1301,-5.8177,50.1301,-5.8177,6,,401677635,-125
Bug,238964,UT,DS,1,0,0,,,11:40:55 03-May-2025,NP,B,50.1289,-5.8123,50.1289,-5.8123,6,,401677633,-127
Bug,238964,UT,DS,1,0,1,,,12:03:59 03-May-2025,MC,B,50.1261,-5.8266,50.1261,-5.8266,6,,401677637,-127
Bug,238964,UT,DS,2,0,2,425,425,13:05:27 03-May-2025,O3,B,50.0815,-5.8470,50.0815,-5.8470,8,,401677637,-128
Bug,238964,UT,DS,4,0,3,232,192,13:20:00 03-May-2025,NN,3,50.0938,-5.8174,50.0938,-5.8174,56,,401677640,-125
Bug,238964,UT,DS,2,0,2,244,244,13:20:00 03-May-2025,NP,B,50.0938,-5.8145,50.0938,-5.8145,,,401677638,-132
Bug,238964,UT,DS,2,0,1,302,302,14:47:08 03-May-2025,O3,B,50.0709,-5.8586,50.0709,-5.8586,8,,401677631,-129
Bug,238964,UT,DS,3,0,3,194,179,16:58:07 03-May-2025,CS,A,50.0811,-5.8427,50.0811,-5.8427,8,,401677641,-120
Bug,238964,UT,DS,3,0,2,175,132,18:34:36 03-May-2025,CS,A,50.0860,-5.8782,50.0860,-5.8782,8,,401677638,-129
Bug,238964,UT,DS,1,0,1,,,19:17:15 03-May-2025,NK,B,50.0813,-5.8938,50.0813,-5.8938,8,,401677637,-137
Bug,238964,UT,DS,1,0,1,,,19:24:57 03-May-2025,MB,B,50.0801,-5.8942,50.0801,-5.8942,8,,401677629,-129
Bug,238964,UT,DS,1,0,1,,,19:55:37 03-May-2025,NP,B,50.0830,-5.8855,50.0830,-5.8855,8,,401677630,-128
Bug,238964,UT,DS,2,0,0,235,235,19:57:35 03-May-2025,SR,B,50.0894,-5.8753,50.0894,-5.8753,6,,401677636,-122
Bug,238964,UT,DS,1,0,1,,,21:27:42 03-May-2025,NP,B,50.0782,-5.9041,50.0782,-5.9041,8,,401677631,-129
Bug,238964,UT,DS,1,0,1,,,23:07:30 03-May-2025,NN,B,50.0649,-5.9367,50.0649,-5.9367,8,,401677627,-137
Bug,238964,UT,DS,1,0,1,,,02:04:51 04-May-2025,O3,B,50.0707,-5.9203,50.0707,-5.9203,8,,401677628,-134
Bug,238964,UT,DS,1,0,1,,,04:59:01 04-May-2025,CS,B,50.0664,-5.9418,50.0664,-5.9418,8,,401677631,-126
Bug,238964,UT,DS,3,0,1,321,233,05:38:08 04-May-2025,SR,A,50.0413,-5.9460,50.0413,-5.9460,7,,401677638,-126
Bug,238964,UT,DS,2,0,1,46,46,06:37:41 04-May-2025,CS,B,50.0474,-5.8984,50.0474,-5.8984,8,,401677632,-128
Bug,238964,UT,DS,2,0,1,190,190,07:16:47 04-May-2025,SR,B,50.0449,-5.8474,50.0449,-5.8474,8,,401677646,-129
Bug,238964,UT,DS,3,0,1,153,45,07:21:32 04-May-2025,NK,A,50.0386,-5.8995,50.0386,-5.8995,8,,401677634,-121
Bug,238964,UT,DS,1,0,1,,,08:12:55 04-May-2025,CS,B,50.0300,-5.8931,50.0300,-5.8931,8,,401677636,-134
Bug,238964,UT,DS,1,0,1,,,09:48:33 04-May-2025,NP,B,50.0381,-5.8864,50.0381,-5.8864,8,,401677618,-124
Bug,238964,UT,DS,1,0,1,,,10:09:19 04-May-2025,MC,B,50.0527,-5.8944,50.0527,-5.8944,6,,401677645,-124
Bug,238964,UT,DS,3,0,1,220,201,11:27:54 04-May-2025,NN,A,50.0652,-5.9034,50.0652,-5.9034,8,,401677636,-122
Bug,238964,UT,DS,3,0,2,119,46,11:27:54 04-May-2025,NP,A,50.0779,-5.8945,50.0779,-5.8945,,,401677649,-124
Bug,238964,UT,DS,3,0,2,324,238,11:39:55 04-May-2025,MC,A,50.0645,-5.8884,50.0645,-5.8884,6,,401677641,-119
Bug,238964,UT,DS,2,0,1,49,49,12:25:52 04-May-2025,O3,B,50.0691,-5.8877,50.0691,-5.8877,8,,401677638,-128
Bug,238964,UT,DS,2,0,1,298,298,13:06:31 04-May-2025,NP,B,50.0736,-5.9029,50.0736,-5.9029,8,,401677635,-132
Bug,238964,UT,DS,3,0,0,266,234,13:06:31 04-May-2025,NN,A,50.0950,-5.8760,50.0950,-5.8760,,,401677635,-124
Bug,238964,UT,DS,3,0,2,193,188,14:03:45 04-May-2025,O3,A,50.0879,-5.8700,50.0879,-5.8700,8,,401677642,-125
Bug,238964,UT,DS,1,0,1,,,17:49:45 04-May-2025,SR,B,50.0829,-5.8736,50.0829,-5.8736,8,,401677647,-137
Bug,238964,UT,DS,3,0,1,132,45,17:52:27 04-May-2025,CS,A,50.0962,-5.8653,50.0962,-5.8653,6,,401677645,-124
Bug,238964,UT,DS,2,0,0,65,65,18:40:37 04-May-2025,NK,B,50.0783,-5.8601,50.0783,-5.8601,8,,401677652,-123
Bug,238964,UT,DS,2,0,1,201,201,19:22:53 04-May-2025,SR,B,50.0790,-5.8477,50.0790,-5.8477,8,,401677653,-122
Bug,238964,UT,DS,2,0,2,145,145,19:42:25 04-May-2025,NP,B,50.0909,-5.8410,50.0909,-5.8410,6,,401677649,-128
Bug,238964,UT,DS,1,0,1,,,05:11:24 05-May-2025,SR,B,50.0588,-5.7073,50.0588,-5.7073,8,,401677649,-132
Bug,238964,UT,DS,1,0,0,,,06:39:55 05-May-2025,SR,B,50.0790,-5.7765,50.0790,-5.7765,8,,401677653,-137
Bug,238964,UT,DS,1,0,0,,,08:34:34 05-May-2025,NK,B,50.1040,-5.7951,50.1040,-5.7951,8,,401677643,-125
Bug,238964,UT,DS,1,0,1,,,09:44:42 05-May-2025,MC,B,50.1026,-5.8291,50.1026,-5.8291,8,,401677647,-118
Bug,238964,UT,DS,2,0,2,459,459,11:15:49 05-May-2025,NP,B,50.1100,-5.8313,50.1100,-5.8313,8,,401677643,-131
Bug,238964,UT,DS,1,0,1,,,11:16:34 05-May-2025,NN,B,50.1139,-5.8408,50.1139,-5.8408,6,,401677637,-123
Bug,238964,UT,DS,1,0,1,,,11:23:28 05-May-2025,MC,B,50.1169,-5.8488,50.1169,-5.8488,6,,401677643,-116
Bug,238964,UT,DS,1,0,1,,,11:43:27 05-May-2025,O3,B,50.1143,-5.8519,50.1143,-5.8519,6,,401677641,-133
Bug,238964,UT,DS,4,0,2,106,45,12:54:38 05-May-2025,NP,0,50.1291,-5.8522,50.1291,-5.8522,48,,401677646,-131
