DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Bug,238964,UT,10:28:39.920665 11-May-2025,FastGPS,4,50.0525,-5.8291,,,,,,,,,,
Bug,238964,UT,10:52:50 11-May-2025,Argos,B,50.0934,-5.8132,2412,4120,1411,83,,,,,,
Bug,238964,UT,11:02:46 11-May-2025,Argos,B,50.0971,-5.8359,1880,2988,1183,93,,,,,,
Bug,238964,UT,11:38:06 11-May-2025,Argos,B,50.0907,-5.8394,1923,3516,1052,94,,,,,,
Bug,238964,UT,11:44:21 11-May-2025,Argos,B,50.0878,-5.8389,1912,3684,992,95,,,,,,
Bug,238964,UT,12:06:07 11-May-2025,Argos,B,50.0856,-5.8329,1884,3294,1077,90,,,,,,
Bug,238964,UT,12:40:25 11-May-2025,Argos,B,50.0862,-5.8383,1973,3707,1049,90,,,,,,
Bug,238964,UT,13:22:14 11-May-2025,Argos,B,50.0858,-5.8411,2163,3938,1188,90,,,,,,
Bug,238964,UT,13:26:00 11-May-2025,Argos,B,50.0869,-5.8367,2055,3556,1187,95,,,,,,
Bug,238964,UT,14:53:46.938262 11-May-2025,FastGPS,4,50.0968,-5.8124,,,,,,,,,,
Bug,238964,UT,14:57:16 11-May-2025,Argos,B,50.0853,-5.8393,2218,3083,1594,98,,,,,,
Bug,238964,UT,15:14:48 11-May-2025,Argos,B,50.0850,-5.8403,1858,31173,110,65,,,,,,
Bug,238964,UT,15:56:57.057604 11-May-2025,FastGPS,4,50.1070,-5.7950,,,,,,,,,,
Bug,238964,UT,16:00:04.468702 11-May-2025,FastGPS,8,50.1065,-5.7953,,,,,,,,,,
Bug,238964,UT,16:22:24 11-May-2025,Argos,1,50.1104,-5.7891,617,2726,139,68,,,,,,
Bug,238964,UT,18:02:51 11-May-2025,Argos,3,50.1022,-5.8053,177,466,67,111,,,,,,
Bug,238964,UT,18:57:21 11-May-2025,Argos,0,50.0870,-5.7929,4951,173877,141,100,,,,,,
Bug,238964,UT,19:00:49 11-May-2025,Argos,B,50.0892,-5.8023,613,1092,344,142,,,,,,
Bug,238964,UT,21:29:41 11-May-2025,Argos,B,50.0538,-5.7526,4288,7946,2313,83,,,,,,
Bug,238964,UT,02:20:03.758350 12-May-2025,FastGPS,4,50.0787,-5.7819,,,,,,,,,,
Bug,238964,UT,04:00:02.481219 12-May-2025,FastGPS,8,50.1288,-5.8186,,,,,,,,,,
Bug,238964,UT,04:46:37 12-May-2025,Argos,B,50.1121,-5.8474,3828,152472,96,63,,,,,,
Bug,238964,UT,06:04:58.561313 12-May-2025,FastGPS,6,50.1049,-5.7882,,,,,,,,,,
Bug,238964,UT,06:06:20 12-May-2025,Argos,B,50.1177,-5.8373,1074,33613,34,100,,,,,,
Bug,238964,UT,06:25:06 12-May-2025,Argos,B,50.1152,-5.8363,1123,16202,77,101,,,,,,
Bug,238964,UT,07:16:08.901957 12-May-2025,FastGPS,8,50.0937,-5.7989,,,,,,,,,,
Bug,238964,UT,07:37:09 12-May-2025,Argos,1,50.0871,-5.8097,1152,1987,668,66,,,,,,
Bug,238964,UT,08:02:28 12-May-2025,Argos,B,50.1139,-5.8257,1704,4152,699,96,,,,,,
Bug,238964,UT,08:49:37 12-May-2025,Argos,B,50.0872,-5.8105,3670,29652,454,54,,,,,,
Bug,238964,UT,09:42:36 12-May-2025,Argos,B,50.0753,-5.7902,8009,12674,5060,89,,,,,,
Bug,238964,UT,09:46:40 12-May-2025,Argos,B,50.0894,-5.7782,1179,5965,232,119,,,,,,
Bug,238964,UT,10:06:55.245953 12-May-2025,FastGPS,5,50.0823,-5.8121,,,,,,,,,,
Bug,238964,UT,10:25:15 12-May-2025,Argos,B,50.0904,-5.7819,1225,2292,654,113,,,,,,
Bug,238964,UT,10:54:57.356191 12-May-2025,FastGPS,8,50.0876,-5.8131,,,,,,,,,,
Bug,238964,UT,11:31:01 12-May-2025,Argos,B,50.0810,-5.7844,1304,16111,105,113,,,,,,
Bug,238964,UT,11:32:24 12-May-2025,Argos,1,50.0651,-5.7147,1442,36030,57,101,,,,,,
Bug,238964,UT,11:32:32 12-May-2025,Argos,B,50.0655,-5.7162,1031,19795,53,101,,,,,,
Bug,238964,UT,12:16:02 12-May-2025,Argos,A,50.0967,-5.8229,732,949,564,28,,,,,,
Bug,238964,UT,13:04:39 12-May-2025,Argos,A,50.1064,-5.8059,296,473,184,104,,,,,,
Bug,238964,UT,13:06:14 12-May-2025,Argos,A,50.1066,-5.8054,150,214,105,74,,,,,,
Bug,238964,UT,13:11:42.623395 12-May-2025,FastGPS,7,50.1067,-5.7948,,,,,,,,,,
Bug,238964,UT,14:28:27 12-May-2025,Argos,B,50.1141,-5.8536,1867,3137,1110,88,,,,,,
Bug,238964,UT,17:23:36 12-May-2025,Argos,B,50.1363,-5.8879,2288,4638,1128,105,,,,,,
Bug,238964,UT,18:25:46 12-May-2025,Argos,B,50.0989,-5.7366,1459,17211,123,51,,,,,,
Bug,238964,UT,22:58:56 12-May-2025,Argos,B,50.1217,-5.7063,1921,82517,44,75,,,,,,
Bug,238964,UT,23:00:03 12-May-2025,Argos,B,50.1217,-5.7064,1641,33086,81,75,,,,,,
Bug,238964,UT,03:26:04.139989 13-May-2025,FastGPS,4,50.1340,-5.7604,,,,,,,,,,
Bug,238964,UT,04:02:34.241328 13-May-2025,FastGPS,6,50.1432,-5.7728,,,,,,,,,,
Bug,238964,UT,04:11:36 13-May-2025,Argos,B,50.1445,-5.7018,2556,6779,963,70,,,,,,
Bug,238964,UT,05:27:22 13-May-2025,Argos,B,50.0980,-5.8601,2807,7683,1025,111,,,,,,
Bug,238964,UT,05:49:58 13-May-2025,Argos,A,50.1294,-5.7840,228,1820,28,92,,,,,,
Bug,238964,UT,06:11:04.381883 13-May-2025,FastGPS,7,50.1241,-5.7784,,,,,,,,,,
Bug,238964,UT,06:59:03 13-May-2025,Argos,A,50.1160,-5.7508,275,1680,45,73,,,,,,
Bug,238964,UT,07:32:54 13-May-2025,Argos,A,50.0647,-5.8953,3231,25125,415,74,,,,,,
Bug,238964,UT,08:22:31 13-May-2025,Argos,A,50.0993,-5.7966,1945,37079,102,100,,,,,,
Bug,238964,UT,10:02:26 13-May-2025,Argos,B,50.0950,-5.7865,6675,11266,3954,98,,,,,,
Bug,238964,UT,10:23:28 13-May-2025,Argos,B,50.0932,-5.7857,5119,8768,2988,99,,,,,,
Bug,238964,UT,11:10:55 13-May-2025,Argos,B,50.1106,-5.8177,1135,13943,92,51,,,,,,
Bug,238964,UT,11:19:02 13-May-2025,Argos,B,50.0806,-5.7889,1230,13407,112,88,,,,,,
Bug,238964,UT,11:59:40 13-May-2025,Argos,B,50.0789,-5.7871,1469,5045,427,89,,,,,,
Bug,238964,UT,12:06:54 13-May-2025,Argos,B,50.0793,-5.8000,1405,4119,479,89,,,,,,
Bug,238964,UT,12:59:06 13-May-2025,Argos,B,50.0779,-5.8024,1665,3681,752,89,,,,,,
Bug,238964,UT,12:59:06 13-May-2025,Argos,B,50.0780,-5.8052,1648,3634,747,90,,,,,,
Bug,238964,UT,13:33:56.140526 13-May-2025,FastGPS,4,50.0861,-5.8239,,,,,,,,,,
Bug,238964,UT,13:33:55 13-May-2025,Argos,B,50.0780,-5.8070,1674,2955,948,89,,,,,,
Bug,238964,UT,13:44:22 13-May-2025,Argos,B,50.0778,-5.8059,1731,3036,986,89,,,,,,
Bug,238964,UT,15:06:50 13-May-2025,Argos,B,50.0751,-5.8031,2118,3612,1242,89,,,,,,
Bug,238964,UT,15:20:41 13-May-2025,Argos,B,50.1277,-5.7932,1598,26257,97,93,,,,,,
Bug,238964,UT,16:11:26.155897 13-May-2025,FastGPS,8,50.1318,-5.7470,,,,,,,,,,
Bug,238964,UT,16:40:03 13-May-2025,Argos,A,50.1214,-5.7016,977,9161,104,71,,,,,,
Bug,238964,UT,18:31:44.258763 13-May-2025,FastGPS,4,50.1185,-5.7209,,,,,,,,,,
Bug,238964,UT,19:54:35 13-May-2025,Argos,B,50.1096,-5.6388,3137,5413,1818,84,,,,,,
Bug,238964,UT,20:04:43 13-May-2025,Argos,B,50.1229,-5.6828,2366,6655,841,78,,,,,,
Bug,238964,UT,20:46:59.161525 13-May-2025,FastGPS,8,50.1045,-5.7471,,,,,,,,,,
Bug,238964,UT,21:02:30 13-May-2025,Argos,A,50.0945,-5.7066,250,1010,61,99,,,,,,
Bug,238964,UT,21:02:55 13-May-2025,Argos,2,50.0933,-5.7113,260,835,80,84,,,,,,
Bug,238964,UT,21:10:55 13-May-2025,Argos,A,50.0929,-5.7290,286,465,176,67,,,,,,
Bug,238964,UT,21:29:58 13-May-2025,Argos,B,50.0881,-5.7098,912,1577,527,93,,,,,,
Bug,238964,UT,21:44:05 13-May-2025,Argos,A,50.0816,-5.7048,110,358,33,80,,,,,,
Bug,238964,UT,22:45:24 13-May-2025,Argos,A,50.0735,-5.7108,160,230,110,50,,,,,,
Bug,238964,UT,22:48:31 13-May-2025,Argos,B,50.0729,-5.7101,212,812,55,89,,,,,,
Bug,238964,UT,23:22:56 13-May-2025,Argos,A,50.0694,-5.7186,331,512,213,165,,,,,,
Bug,238964,UT,23:24:20 13-May-2025,Argos,B,50.0639,-5.7169,953,19063,47,108,,,,,,
Bug,238964,UT,00:28:50.152003 14-May-2025,FastGPS,4,50.0663,-5.7449,,,,,,,,,,
Bug,238964,UT,01:34:35.533713 14-May-2025,FastGPS,8,50.0672,-5.7456,,,,,,,,,,
Bug,238964,UT,02:55:40.274836 14-May-2025,FastGPS,4,50.1016,-5.8056,,,,,,,,,,
Bug,238964,UT,04:09:55.703832 14-May-2025,FastGPS,5,50.1212,-5.8292,,,,,,,,,,
Bug,238964,UT,04:41:00 14-May-2025,Argos,B,50.0908,-5.7314,2204,5514,880,87,,,,,,
Bug,238964,UT,05:15:54.585582 14-May-2025,FastGPS,5,50.1114,-5.8000,,,,,,,,,,
Bug,238964,UT,05:17:32 14-May-2025,Argos,B,50.1187,-5.7757,2392,138850,41,71,,,,,,
Bug,238964,UT,06:24:29.892292 14-May-2025,FastGPS,5,50.0956,-5.8006,,,,,,,,,,
Bug,238964,UT,06:24:48 14-May-2025,Argos,B,50.1345,-5.8046,4125,12106,1405,74,,,,,,
Bug,238964,UT,07:01:54 14-May-2025,Argos,2,50.0995,-5.8135,420,675,261,93,,,,,,
Bug,238964,UT,07:33:01.077940 14-May-2025,FastGPS,4,50.0864,-5.8040,,,,,,,,,,
Bug,238964,UT,07:55:37 14-May-2025,Argos,A,50.0738,-5.8008,565,659,484,61,,,,,,
Bug,238964,UT,07:57:29 14-May-2025,Argos,2,50.0782,-5.8124,382,1196,121,106,,,,,,
Bug,238964,UT,09:03:40 14-May-2025,Argos,B,50.0637,-5.8083,830,3561,193,95,,,,,,
Bug,238964,UT,09:26:10 14-May-2025,Argos,B,50.0584,-5.8186,1057,2705,413,93,,,,,,
Bug,238964,UT,09:33:55 14-May-2025,Argos,B,50.0619,-5.8201,1124,2417,522,91,,,,,,
Bug,238964,UT,09:44:10.902850 14-May-2025,FastGPS,7,50.0498,-5.8229,,,,,,,,,,
Bug,238964,UT,09:55:51 14-May-2025,Argos,A,50.0369,-5.8398,219,628,76,42,,,,,,
Bug,238964,UT,10:42:23 14-May-2025,Argos,A,50.0416,-5.8439,520,2291,118,44,,,,,,
Bug,238964,UT,10:49:37.731688 14-May-2025,FastGPS,8,50.0552,-5.8260,,,,,,,,,,
Bug,238964,UT,10:59:21 14-May-2025,Argos,A,50.0603,-5.8359,3614,15171,860,109,,,,,,
Bug,238964,UT,11:00:24 14-May-2025,Argos,B,50.0644,-5.8033,790,1375,453,137,,,,,,
Bug,238964,UT,11:35:39 14-May-2025,Argos,B,50.0480,-5.8245,2980,18808,472,161,,,,,,
Bug,238964,UT,12:27:49 14-May-2025,Argos,B,50.0424,-5.8414,3885,4851,3110,108,,,,,,
Bug,238964,UT,12:40:08 14-May-2025,Argos,0,50.0634,-5.8391,1593,4313,587,78,,,,,,
Bug,238964,UT,12:44:40 14-May-2025,Argos,1,50.0582,-5.8363,840,1878,375,103,,,,,,
Bug,238964,UT,13:10:41.287344 14-May-2025,FastGPS,7,50.0627,-5.8148,,,,,,,,,,
Bug,238964,UT,14:00:13.062996 14-May-2025,FastGPS,8,50.0763,-5.7832,,,,,,,,,,
Bug,238964,UT,14:23:55 14-May-2025,Argos,B,50.0666,-5.8229,7580,12396,4634,91,,,,,,
Bug,238964,UT,14:42:19 14-May-2025,Argos,A,50.0736,-5.7346,891,4873,163,125,,,,,,
Bug,238964,UT,15:58:29 14-May-2025,Argos,A,50.0617,-5.7353,176,421,73,33,,,,,,
Bug,238964,UT,16:27:53.127063 14-May-2025,FastGPS,7,50.0653,-5.7439,,,,,,,,,,
Bug,238964,UT,17:36:03 14-May-2025,Argos,A,50.0668,-5.7136,141,600,33,98,,,,,,
Bug,238964,UT,17:41:14.689793 14-May-2025,FastGPS,4,50.0665,-5.7217,,,,,,,,,,
Bug,238964,UT,19:03:34 14-May-2025,Argos,1,50.0738,-5.7343,886,12249,64,101,,,,,,
Bug,238964,UT,19:19:47 14-May-2025,Argos,B,50.0730,-5.7357,1781,3370,941,95,,,,,,
Bug,238964,UT,19:21:18 14-May-2025,Argos,A,50.0627,-5.7236,178,1330,23,92,,,,,,
Bug,238964,UT,19:48:29 14-May-2025,Argos,B,50.0645,-5.7410,867,1824,412,95,,,,,,
Bug,238964,UT,20:29:23 14-May-2025,Argos,B,50.0692,-5.7547,825,10394,65,57,,,,,,
Bug,238964,UT,20:39:52 14-May-2025,Argos,B,50.0511,-5.7718,530,4584,61,81,,,,,,
Bug,238964,UT,20:49:40 14-May-2025,Argos,A,50.0517,-5.7885,166,713,38,63,,,,,,
Bug,238964,UT,21:02:22 14-May-2025,Argos,B,50.0480,-5.8081,379,727,196,159,,,,,,
Bug,238964,UT,21:21:00 14-May-2025,Argos,A,50.0663,-5.8154,2256,5794,878,45,,,,,,
Bug,238964,UT,22:13:22 14-May-2025,Argos,B,50.0338,-5.7913,3682,41922,323,64,,,,,,
Bug,238964,UT,04:48:31 15-May-2025,Argos,B,50.0116,-5.8731,8736,19864,3841,64,,,,,,
Bug,238964,UT,05:40:05.310033 15-May-2025,FastGPS,8,50.1066,-5.8226,,,,,,,,,,
Bug,238964,UT,06:23:15 15-May-2025,Argos,B,50.0356,-5.8602,2973,61392,144,29,,,,,,
Bug,238964,UT,06:43:43.944479 15-May-2025,FastGPS,5,50.0963,-5.8256,,,,,,,,,,
Bug,238964,UT,07:19:08 15-May-2025,Argos,B,50.0922,-5.8222,1063,11717,96,137,,,,,,
Bug,238964,UT,07:45:22.443136 15-May-2025,FastGPS,8,50.0949,-5.8220,,,,,,,,,,
Bug,238964,UT,08:09:13 15-May-2025,Argos,B,50.1001,-5.8134,1223,2055,727,114,,,,,,
Bug,238964,UT,09:36:16 15-May-2025,Argos,1,50.0658,-5.8132,1160,6122,219,77,,,,,,
Bug,238964,UT,10:21:48 15-May-2025,Argos,B,50.0671,-5.8104,3806,16416,882,66,,,,,,
Bug,238964,UT,11:11:38 15-May-2025,Argos,A,50.0638,-5.8406,244,2228,26,95,,,,,,
Bug,238964,UT,12:00:03.554853 15-May-2025,FastGPS,7,50.0648,-5.8311,,,,,,,,,,
Bug,238964,UT,12:02:55.699877 15-May-2025,FastGPS,4,50.0651,-5.8314,,,,,,,,,,
Bug,238964,UT,12:25:25 15-May-2025,Argos,A,50.0652,-5.8174,175,295,103,67,,,,,,
Bug,238964,UT,12:25:25 15-May-2025,Argos,A,50.0638,-5.8232,162,344,76,78,,,,,,
Bug,238964,UT,12:59:01 15-May-2025,Argos,B,50.0424,-5.8767,5306,8087,3480,104,,,,,,
Bug,238964,UT,13:02:19.814861 15-May-2025,FastGPS,7,50.0711,-5.8378,,,,,,,,,,
Bug,238964,UT,13:49:24 15-May-2025,Argos,A,50.0798,-5.8436,1752,6452,475,73,,,,,,
Bug,238964,UT,14:04:35.039601 15-May-2025,FastGPS,7,50.0815,-5.8207,,,,,,,,,,
Bug,238964,UT,14:05:20 15-May-2025,Argos,A,50.0710,-5.8259,262,485,141,58,,,,,,
Bug,238964,UT,15:16:00.454964 15-May-2025,FastGPS,8,50.0950,-5.7981,,,,,,,,,,
Bug,238964,UT,15:23:26 15-May-2025,Argos,B,50.0639,-5.8747,1898,2930,1229,89,,,,,,
Bug,238964,UT,15:33:54 15-May-2025,Argos,B,50.0684,-5.8650,1875,4811,730,83,,,,,,
Bug,238964,UT,16:27:32.326687 15-May-2025,FastGPS,4,50.1155,-5.7316,,,,,,,,,,
Bug,238964,UT,16:56:18 15-May-2025,Argos,1,50.1103,-5.7062,801,1343,477,69,,,,,,
Bug,238964,UT,18:40:17.354222 15-May-2025,FastGPS,8,50.1205,-5.7221,,,,,,,,,,
Bug,238964,UT,18:53:40 15-May-2025,Argos,B,50.1550,-5.7165,2103,21849,202,71,,,,,,
Bug,238964,UT,19:29:31 15-May-2025,Argos,B,50.1249,-5.6822,3252,5503,1921,83,,,,,,
Bug,238964,UT,20:11:25 15-May-2025,Argos,B,50.0984,-5.7078,2810,5295,1491,95,,,,,,
Bug,238964,UT,20:18:03 15-May-2025,Argos,B,50.0877,-5.7251,1681,3486,810,101,,,,,,
Bug,238964,UT,20:35:27 15-May-2025,Argos,A,50.0486,-5.7401,260,643,104,127,,,,,,
Bug,238964,UT,21:00:10 15-May-2025,Argos,B,50.0467,-5.7380,745,1187,467,94,,,,,,
Bug,238964,UT,22:18:35 15-May-2025,Argos,B,50.0427,-5.7424,1381,2129,895,87,,,,,,
Bug,238964,UT,23:28:48.110723 15-May-2025,FastGPS,4,50.0643,-5.7423,,,,,,,,,,
Bug,238964,UT,03:06:04.692786 16-May-2025,FastGPS,7,50.0646,-5.7423,,,,,,,,,,
Bug,238964,UT,04:15:56.623185 16-May-2025,FastGPS,5,50.0639,-5.7673,,,,,,,,,,
Bug,238964,UT,04:20:46 16-May-2025,Argos,B,50.0128,-5.7471,4281,6236,2938,90,,,,,,
Bug,238964,UT,04:58:13 16-May-2025,Argos,B,50.0645,-5.7460,2369,6586,851,84,,,,,,
Bug,238964,UT,05:55:42 16-May-2025,Argos,A,50.0791,-5.8396,279,661,117,108,,,,,,
Bug,238964,UT,06:29:04.758107 16-May-2025,FastGPS,4,50.0774,-5.8406,,,,,,,,,,
Bug,238964,UT,06:37:22 16-May-2025,Argos,B,50.0748,-5.8671,645,16071,25,100,,,,,,
Bug,238964,UT,07:10:57 16-May-2025,Argos,B,50.0795,-5.8860,1013,2294,447,97,,,,,,
Bug,238964,UT,07:27:57.372000 16-May-2025,FastGPS,7,50.0732,-5.8386,,,,,,,,,,
Bug,238964,UT,07:33:15 16-May-2025,Argos,0,50.0865,-5.8326,2208,4445,1097,138,,,,,,
Bug,238964,UT,08:12:40 16-May-2025,Argos,B,50.0927,-5.8490,5842,8775,3889,95,,,,,,
Bug,238964,UT,09:18:42 16-May-2025,Argos,B,50.1010,-5.8666,8152,13581,4892,100,,,,,,
Bug,238964,UT,09:35:29.823367 16-May-2025,FastGPS,4,50.0691,-5.8356,,,,,,,,,,
Bug,238964,UT,10:00:44 16-May-2025,Argos,B,50.0702,-5.8629,1566,89775,27,98,,,,,,
Bug,238964,UT,10:22:27 16-May-2025,Argos,B,50.0695,-5.8563,1522,6871,337,98,,,,,,
Bug,238964,UT,10:35:53.554620 16-May-2025,FastGPS,7,50.0667,-5.8344,,,,,,,,,,
Bug,238964,UT,10:36:12 16-May-2025,Argos,B,50.0656,-5.8579,1150,20762,63,87,,,,,,
Bug,238964,UT,10:36:12 16-May-2025,Argos,A,50.0680,-5.8383,136,450,40,93,,,,,,
Bug,238964,UT,10:50:09 16-May-2025,Argos,A,50.0665,-5.8330,199,1552,25,93,,,,,,
Bug,238964,UT,11:00:11.518250 16-May-2025,FastGPS,8,50.0674,-5.8325,,,,,,,,,,
Bug,238964,UT,11:45:01 16-May-2025,Argos,B,50.0631,-5.8451,992,1687,582,94,,,,,,
Bug,238964,UT,12:11:02 16-May-2025,Argos,A,50.0827,-5.8151,3720,7507,1843,170,,,,,,
Bug,238964,UT,12:22:35 16-May-2025,Argos,B,50.0810,-5.8191,4345,5189,3638,162,,,,,,
Bug,238964,UT,12:31:38 16-May-2025,Argos,B,50.0679,-5.8204,1517,9122,252,95,,,,,,
Bug,238964,UT,13:10:55 16-May-2025,Argos,0,50.0586,-5.8120,17160,298447,986,96,,,,,,
Bug,238964,UT,13:11:21.607000 16-May-2025,FastGPS,8,50.0648,-5.8443,,,,,,,,,,
Bug,238964,UT,13:52:20 16-May-2025,Argos,A,50.0558,-5.8496,1980,3394,1155,64,,,,,,
Bug,238964,UT,13:55:32 16-May-2025,Argos,B,50.0558,-5.8496,317,483,207,79,,,,,,
Bug,238964,UT,14:49:35 16-May-2025,Argos,B,50.0668,-5.8389,736,4300,125,132,,,,,,
Bug,238964,UT,16:14:25 16-May-2025,Argos,1,50.0955,-5.7811,880,5159,150,65,,,,,,
Bug,238964,UT,16:48:18.759705 16-May-2025,FastGPS,7,50.0859,-5.7632,,,,,,,,,,
Bug,238964,UT,17:55:23 16-May-2025,Argos,A,50.0792,-5.7243,687,1401,337,160,,,,,,
Bug,238964,UT,17:56:44.582803 16-May-2025,FastGPS,7,50.0660,-5.7441,,,,,,,,,,
Bug,238964,UT,18:04:26 16-May-2025,Argos,B,50.0804,-5.7301,356,1296,97,26,,,,,,
Bug,238964,UT,19:54:11 16-May-2025,Argos,B,50.0780,-5.6992,1397,2083,936,79,,,,,,
Bug,238964,UT,20:44:22 16-May-2025,Argos,B,50.0832,-5.7024,1372,42601,44,67,,,,,,
Bug,238964,UT,21:26:39 16-May-2025,Argos,B,50.0836,-5.6980,1663,5342,517,70,,,,,,
Bug,238964,UT,21:59:36 16-May-2025,Argos,B,50.0841,-5.6959,1819,4652,711,72,,,,,,
Bug,238964,UT,22:11:14 16-May-2025,Argos,B,50.0864,-5.6928,1680,3931,717,77,,,,,,
Bug,238964,UT,22:24:27.629043 16-May-2025,FastGPS,4,50.1036,-5.7519,,,,,,,,,,
Bug,238964,UT,22:27:45 16-May-2025,Argos,B,50.0880,-5.6928,1757,3968,777,78,,,,,,
Bug,238964,UT,23:47:40 16-May-2025,Argos,A,50.0793,-5.8278,269,603,119,96,,,,,,
Bug,238964,UT,23:47:40 16-May-2025,Argos,B,50.0793,-5.8281,176,328,93,98,,,,,,
Bug,238964,UT,00:03:05.655298 17-May-2025,FastGPS,8,50.0787,-5.8310,,,,,,,,,,
Bug,238964,UT,00:25:38 17-May-2025,Argos,B,50.0809,-5.8223,1027,1829,576,91,,,,,,
Bug,238964,UT,02:02:23 17-May-2025,Argos,B,50.0810,-5.8267,1576,2616,949,88,,,,,,
Bug,238964,UT,05:20:30 17-May-2025,Argos,A,50.0926,-5.7985,596,13442,26,84,,,,,,
Bug,238964,UT,05:29:58.563976 17-May-2025,FastGPS,6,50.0852,-5.8667,,,,,,,,,,
Bug,238964,UT,05:53:23 17-May-2025,Argos,A,50.0864,-5.8298,4031,49291,329,81,,,,,,
Bug,238964,UT,06:42:04 17-May-2025,Argos,B,50.1047,-5.8501,6501,71946,587,80,,,,,,
Bug,238964,UT,07:07:40 17-May-2025,Argos,A,50.0979,-5.8656,158,196,126,43,,,,,,
Bug,238964,UT,07:30:34 17-May-2025,Argos,1,50.0970,-5.8494,1432,4185,489,79,,,,,,
Bug,238964,UT,07:38:00.079898 17-May-2025,FastGPS,6,50.1005,-5.8506,,,,,,,,,,
Bug,238964,UT,08:16:56 17-May-2025,Argos,B,50.1037,-5.8502,4017,98820,163,101,,,,,,
Bug,238964,UT,09:21:24.898348 17-May-2025,FastGPS,5,50.0930,-5.8472,,,,,,,,,,
Bug,238964,UT,09:40:18 17-May-2025,Argos,B,50.1100,-5.8527,7299,13868,3840,94,,,,,,
Bug,238964,UT,10:22:24 17-May-2025,Argos,0,50.0818,-5.8555,1677,3449,814,104,,,,,,
Bug,238964,UT,10:23:54 17-May-2025,Argos,B,50.0817,-5.8555,2456,4088,1475,93,,,,,,
Bug,238964,UT,11:00:13.841076 17-May-2025,FastGPS,8,50.0820,-5.8493,,,,,,,,,,
Bug,238964,UT,11:23:44 17-May-2025,Argos,B,50.0789,-5.8374,6549,43156,993,149,,,,,,
Bug,238964,UT,11:58:59 17-May-2025,Argos,B,50.0865,-5.8389,634,12946,31,95,,,,,,
Bug,238964,UT,12:04:04 17-May-2025,Argos,B,50.0915,-5.8546,684,4318,108,42,,,,,,
Bug,238964,UT,12:13:29 17-May-2025,Argos,B,50.0914,-5.8546,745,4488,123,45,,,,,,
Bug,238964,UT,13:16:06.492526 17-May-2025,FastGPS,6,50.0903,-5.8490,,,,,,,,,,
Bug,238964,UT,13:39:55 17-May-2025,Argos,A,50.0932,-5.8136,1116,9935,125,84,,,,,,
Bug,238964,UT,13:43:07 17-May-2025,Argos,B,50.0928,-5.8138,1692,8467,338,84,,,,,,
Bug,238964,UT,14:04:28 17-May-2025,Argos,A,50.1132,-5.8769,374,974,143,140,,,,,,
Bug,238964,UT,15:31:44 17-May-2025,Argos,B,50.1028,-5.8623,2757,4669,1627,91,,,,,,
Bug,238964,UT,17:12:16 17-May-2025,Argos,2,50.0920,-5.8241,252,775,81,87,,,,,,
Bug,238964,UT,18:06:13 17-May-2025,Argos,B,50.0950,-5.8133,1967,43134,89,82,,,,,,
Bug,238964,UT,18:07:29.496570 17-May-2025,FastGPS,7,50.0916,-5.8272,,,,,,,,,,
Bug,238964,UT,18:52:55 17-May-2025,Argos,B,50.0925,-5.8083,710,2278,221,33,,,,,,
Bug,238964,UT,19:11:05 17-May-2025,Argos,B,50.0914,-5.8046,795,1131,557,61,,,,,,
Bug,238964,UT,19:21:59.934792 17-May-2025,FastGPS,6,50.0892,-5.7962,,,,,,,,,,
Bug,238964,UT,19:41:00 17-May-2025,Argos,A,50.0813,-5.7767,230,1606,32,87,,,,,,
Bug,238964,UT,20:24:40 17-May-2025,Argos,B,50.0697,-5.7493,677,4109,111,62,,,,,,
Bug,238964,UT,20:32:33.168861 17-May-2025,FastGPS,8,50.0645,-5.7424,,,,,,,,,,
Bug,238964,UT,20:45:41 17-May-2025,Argos,B,50.0659,-5.7428,914,1942,430,69,,,,,,
Bug,238964,UT,21:27:18 17-May-2025,Argos,B,50.0614,-5.7312,1195,1987,718,87,,,,,,
Bug,238964,UT,21:53:09 17-May-2025,Argos,B,50.0586,-5.7225,1380,2170,878,92,,,,,,
Bug,238964,UT,00:28:24.442888 18-May-2025,FastGPS,8,50.0683,-5.7321,,,,,,,,,,
Bug,238964,UT,01:17:11 18-May-2025,Argos,A,50.0797,-5.7702,166,228,121,69,,,,,,
Bug,238964,UT,02:45:54.435455 18-May-2025,FastGPS,7,50.0763,-5.8274,,,,,,,,,,
Bug,238964,UT,04:48:23 18-May-2025,Argos,B,50.0854,-5.7273,1437,8911,231,88,,,,,,
Bug,238964,UT,04:59:53.676594 18-May-2025,FastGPS,4,50.0967,-5.8623,,,,,,,,,,
Bug,238964,UT,05:15:49 18-May-2025,Argos,B,50.0815,-5.7785,1625,6856,385,93,,,,,,
Bug,238964,UT,06:06:44.977947 18-May-2025,FastGPS,6,50.1029,-5.8552,,,,,,,,,,
Bug,238964,UT,06:32:00 18-May-2025,Argos,A,50.1000,-5.8580,167,249,111,38,,,,,,
Bug,238964,UT,06:51:59 18-May-2025,Argos,A,50.1080,-5.8535,120,235,61,125,,,,,,
Bug,238964,UT,07:51:48 18-May-2025,Argos,B,50.1075,-5.8644,1010,1753,581,88,,,,,,
