DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Leaf Cutter,225759,Transmission,UT,08:00:00 01-May-2025,09:00:00 01-May-2025,depth,shallow,0.000000,17.3,606,642,13,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,08:00:00 01-May-2025,09:00:00 01-May-2025,depth,deep,,76.4,2732,2768,13,30.000000,,54.000000,67.000000,,67.000000,67.000000
Leaf Cutter,225759,Transmission,UT,08:00:00 01-May-2025,09:00:00 01-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Leaf Cutter,225759,Transmission,UT,15:00:00 01-May-2025,16:00:00 01-May-2025,depth,shallow,0.000000,13.4,464,500,13,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,15:00:00 01-May-2025,16:00:00 01-May-2025,depth,deep,,76.4,2732,2768,13,30.000000,,53.000000,64.000000,,64.000000,65.000000
Leaf Cutter,225759,Transmission,UT,15:00:00 01-May-2025,16:00:00 01-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Leaf Cutter,225759,Transmission,UT,16:00:00 01-May-2025,17:00:00 01-May-2025,depth,shallow,0.000000,13.4,464,500,14,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,16:00:00 01-May-2025,17:00:00 01-May-2025,depth,deep,,76.4,2732,2768,14,29.000000,,53.000000,65.000000,,65.000000,66.000000
Leaf Cutter,225759,Transmission,UT,16:00:00 01-May-2025,17:00:00 01-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Leaf Cutter,225759,Transmission,UT,01:00:00 02-May-2025,02:00:00 02-May-2025,depth,shallow,0.000000,40.2,1428,1464,11,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,01:00:00 02-May-2025,02:00:00 02-May-2025,depth,deep,,52.0,1853,1889,11,24.000000,,30.000000,32.000000,,32.000000,33.000000
Leaf Cutter,225759,Transmission,UT,01:00:00 02-May-2025,02:00:00 02-May-2025,depth,dry,,7.8,263,299,,,,,,,,
Leaf Cutter,225759,Transmission,UT,02:00:00 02-May-2025,03:00:00 02-May-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,1.000000,,1.000000
Leaf Cutter,225759,Transmission,UT,02:00:00 02-May-2025,03:00:00 02-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Leaf Cutter,225759,Transmission,UT,02:00:00 02-May-2025,03:00:00 02-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Leaf Cutter,225759,Transmission,UT,03:00:00 02-May-2025,04:00:00 02-May-2025,depth,shallow,0.000000,29.1,1031,1067,12,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,03:00:00 02-May-2025,04:00:00 02-May-2025,depth,deep,,63.8,2278,2314,12,21.000000,,31.000000,32.000000,,32.000000,33.000000
Leaf Cutter,225759,Transmission,UT,03:00:00 02-May-2025,04:00:00 02-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Leaf Cutter,225759,Transmission,UT,04:00:00 02-May-2025,05:00:00 02-May-2025,depth,shallow,0.000000,12.6,436,472,17,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,04:00:00 02-May-2025,05:00:00 02-May-2025,depth,deep,,80.3,2873,2909,17,25.000000,,27.000000,28.000000,,30.000000,32.000000
Leaf Cutter,225759,Transmission,UT,04:00:00 02-May-2025,05:00:00 02-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Leaf Cutter,225759,Transmission,UT,07:00:00 02-May-2025,08:00:00 02-May-2025,depth,shallow,0.000000,15.7,549,585,17,,2.000000,,,4.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,07:00:00 02-May-2025,08:00:00 02-May-2025,depth,deep,,71.7,2562,2598,17,11.000000,,31.000000,35.000000,,36.000000,37.000000
Leaf Cutter,225759,Transmission,UT,07:00:00 02-May-2025,08:00:00 02-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Leaf Cutter,225759,Transmission,UT,08:00:00 02-May-2025,09:00:00 02-May-2025,depth,shallow,0.000000,7.9,265,301,15,,1.000000,,,2.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,08:00:00 02-May-2025,09:00:00 02-May-2025,depth,deep,,78.7,2817,2853,15,25.000000,,38.000000,43.000000,,44.000000,46.000000
Leaf Cutter,225759,Transmission,UT,08:00:00 02-May-2025,09:00:00 02-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Leaf Cutter,225759,Transmission,UT,09:00:00 02-May-2025,10:00:00 02-May-2025,depth,shallow,0.000000,11.0,379,415,14,,1.000000,,,3.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,09:00:00 02-May-2025,10:00:00 02-May-2025,depth,deep,,78.7,2817,2853,14,24.000000,,40.000000,42.000000,,44.000000,47.000000
Leaf Cutter,225759,Transmission,UT,09:00:00 02-May-2025,10:00:00 02-May-2025,depth,dry,,10.3,353,389,,,,,,,,
Leaf Cutter,225759,Transmission,UT,10:00:00 02-May-2025,11:00:00 02-May-2025,depth,shallow,0.000000,23.6,832,868,14,,1.000000,,,3.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,10:00:00 02-May-2025,11:00:00 02-May-2025,depth,deep,,66.1,2363,2399,14,11.000000,,31.000000,44.000000,,47.000000,49.000000
Leaf Cutter,225759,Transmission,UT,10:00:00 02-May-2025,11:00:00 02-May-2025,depth,dry,,10.3,353,389,,,,,,,,
Leaf Cutter,225759,Transmission,UT,13:00:00 02-May-2025,14:00:00 02-May-2025,depth,shallow,0.000000,17.3,606,642,21,,1.000000,,,3.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,13:00:00 02-May-2025,14:00:00 02-May-2025,depth,deep,,71.7,2562,2598,21,12.000000,,17.000000,19.000000,,24.000000,42.000000
Leaf Cutter,225759,Transmission,UT,13:00:00 02-May-2025,14:00:00 02-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Leaf Cutter,225759,Transmission,UT,14:00:00 02-May-2025,15:00:00 02-May-2025,depth,shallow,0.000000,34.6,1229,1265,19,,1.000000,,,2.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,14:00:00 02-May-2025,15:00:00 02-May-2025,depth,deep,,53.5,1910,1946,19,8.000000,,10.000000,14.000000,,17.000000,20.000000
Leaf Cutter,225759,Transmission,UT,14:00:00 02-May-2025,15:00:00 02-May-2025,depth,dry,,11.9,410,446,,,,,,,,
Leaf Cutter,225759,Transmission,UT,23:00:00 03-May-2025,00:00:00 04-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Leaf Cutter,225759,Transmission,UT,23:00:00 03-May-2025,00:00:00 04-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Leaf Cutter,225759,Transmission,UT,23:00:00 03-May-2025,00:00:00 04-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Leaf Cutter,225759,Transmission,UT,00:00:00 04-May-2025,01:00:00 04-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Leaf Cutter,225759,Transmission,UT,00:00:00 04-May-2025,01:00:00 04-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Leaf Cutter,225759,Transmission,UT,00:00:00 04-May-2025,01:00:00 04-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Leaf Cutter,225759,Transmission,UT,05:00:00 04-May-2025,06:00:00 04-May-2025,depth,shallow,0.000000,13.4,464,500,14,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,05:00:00 04-May-2025,06:00:00 04-May-2025,depth,deep,,77.2,2760,2796,14,24.000000,,29.000000,36.000000,,46.000000,56.000000
Leaf Cutter,225759,Transmission,UT,05:00:00 04-May-2025,06:00:00 04-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Leaf Cutter,225759,Transmission,UT,06:00:00 04-May-2025,07:00:00 04-May-2025,depth,shallow,0.000000,14.2,492,528,14,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,06:00:00 04-May-2025,07:00:00 04-May-2025,depth,deep,,78.0,2788,2824,14,30.000000,,54.000000,64.000000,,65.000000,67.000000
Leaf Cutter,225759,Transmission,UT,06:00:00 04-May-2025,07:00:00 04-May-2025,depth,dry,,7.8,263,299,,,,,,,,
Leaf Cutter,225759,Transmission,UT,15:00:00 04-May-2025,16:00:00 04-May-2025,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,15:00:00 04-May-2025,16:00:00 04-May-2025,depth,deep,,75.6,2703,2739,15,30.000000,,54.000000,69.000000,,69.000000,70.000000
Leaf Cutter,225759,Transmission,UT,15:00:00 04-May-2025,16:00:00 04-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Leaf Cutter,225759,Transmission,UT,16:00:00 04-May-2025,17:00:00 04-May-2025,depth,shallow,0.000000,59.1,2108,2144,7,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,16:00:00 04-May-2025,17:00:00 04-May-2025,depth,deep,,34.6,1229,1265,7,29.000000,,50.000000,67.000000,,69.000000,70.000000
Leaf Cutter,225759,Transmission,UT,16:00:00 04-May-2025,17:00:00 04-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Leaf Cutter,225759,Transmission,UT,21:00:00 04-May-2025,22:00:00 04-May-2025,depth,shallow,0.000000,42.5,1513,1549,27,,1.000000,,,4.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,21:00:00 04-May-2025,22:00:00 04-May-2025,depth,deep,,49.6,1768,1804,27,6.000000,,7.000000,8.000000,,9.000000,59.000000
Leaf Cutter,225759,Transmission,UT,21:00:00 04-May-2025,22:00:00 04-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Leaf Cutter,225759,Transmission,UT,22:00:00 04-May-2025,23:00:00 04-May-2025,depth,shallow,0.000000,39.4,1399,1435,21,,1.000000,,,3.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,22:00:00 04-May-2025,23:00:00 04-May-2025,depth,deep,,52.0,1853,1889,21,7.000000,,7.000000,9.000000,,43.000000,58.000000
Leaf Cutter,225759,Transmission,UT,22:00:00 04-May-2025,23:00:00 04-May-2025,depth,dry,,8.6,292,328,,,,,,,,
Leaf Cutter,225759,Transmission,UT,01:00:00 05-May-2025,02:00:00 05-May-2025,depth,shallow,0.000000,57.5,2051,2087,8,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,01:00:00 05-May-2025,02:00:00 05-May-2025,depth,deep,,33.1,1173,1209,8,9.000000,,12.000000,20.000000,,22.000000,38.000000
Leaf Cutter,225759,Transmission,UT,01:00:00 05-May-2025,02:00:00 05-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Leaf Cutter,225759,Transmission,UT,02:00:00 05-May-2025,03:00:00 05-May-2025,depth,shallow,0.000000,16.5,577,613,12,,1.000000,,,2.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,02:00:00 05-May-2025,03:00:00 05-May-2025,depth,deep,,70.9,2533,2569,12,12.000000,,16.000000,28.000000,,56.000000,59.000000
Leaf Cutter,225759,Transmission,UT,02:00:00 05-May-2025,03:00:00 05-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Leaf Cutter,225759,Transmission,UT,09:00:00 05-May-2025,10:00:00 05-May-2025,depth,shallow,0.000000,86.6,3100,3136,6,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,09:00:00 05-May-2025,10:00:00 05-May-2025,depth,deep,,11.8,407,443,6,8.000000,,11.000000,16.000000,,66.000000,70.000000
Leaf Cutter,225759,Transmission,UT,09:00:00 05-May-2025,10:00:00 05-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Leaf Cutter,225759,Transmission,UT,10:00:00 05-May-2025,11:00:00 05-May-2025,depth,shallow,0.000000,63.8,2278,2314,7,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,10:00:00 05-May-2025,11:00:00 05-May-2025,depth,deep,,29.9,1059,1095,7,13.000000,,34.000000,64.000000,,69.000000,70.000000
Leaf Cutter,225759,Transmission,UT,10:00:00 05-May-2025,11:00:00 05-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Leaf Cutter,225759,Transmission,UT,09:00:00 06-May-2025,10:00:00 06-May-2025,depth,shallow,0.000000,22.8,804,840,16,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,09:00:00 06-May-2025,10:00:00 06-May-2025,depth,deep,,73.2,2618,2654,16,25.000000,,45.000000,69.000000,,71.000000,71.000000
Leaf Cutter,225759,Transmission,UT,09:00:00 06-May-2025,10:00:00 06-May-2025,depth,dry,,4.0,126,162,,,,,,,,
Leaf Cutter,225759,Transmission,UT,10:00:00 06-May-2025,11:00:00 06-May-2025,depth,shallow,0.000000,68.5,2448,2484,8,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,10:00:00 06-May-2025,11:00:00 06-May-2025,depth,deep,,28.3,1002,1038,8,17.000000,,40.000000,64.000000,,70.000000,71.000000
Leaf Cutter,225759,Transmission,UT,10:00:00 06-May-2025,11:00:00 06-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Leaf Cutter,225759,Transmission,UT,17:00:00 06-May-2025,18:00:00 06-May-2025,depth,shallow,0.000000,63.8,2278,2314,10,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,17:00:00 06-May-2025,18:00:00 06-May-2025,depth,deep,,34.6,1229,1265,10,20.000000,,47.000000,63.000000,,64.000000,65.000000
Leaf Cutter,225759,Transmission,UT,17:00:00 06-May-2025,18:00:00 06-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Leaf Cutter,225759,Transmission,UT,18:00:00 06-May-2025,19:00:00 06-May-2025,depth,shallow,0.000000,57.5,2051,2087,13,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,18:00:00 06-May-2025,19:00:00 06-May-2025,depth,deep,,40.9,1456,1492,13,18.000000,,39.000000,61.000000,,62.000000,63.000000
Leaf Cutter,225759,Transmission,UT,18:00:00 06-May-2025,19:00:00 06-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Leaf Cutter,225759,Transmission,UT,19:00:00 06-May-2025,20:00:00 06-May-2025,depth,shallow,0.000000,40.2,1428,1464,15,,1.000000,,,1.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,19:00:00 06-May-2025,20:00:00 06-May-2025,depth,deep,,54.3,1938,1974,15,19.000000,,36.000000,55.000000,,59.000000,61.000000
Leaf Cutter,225759,Transmission,UT,19:00:00 06-May-2025,20:00:00 06-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Leaf Cutter,225759,Transmission,UT,20:00:00 06-May-2025,21:00:00 06-May-2025,depth,shallow,0.000000,25.2,889,925,21,,1.000000,,,3.000000,,5.000000
Leaf Cutter,225759,Transmission,UT,20:00:00 06-May-2025,21:00:00 06-May-2025,depth,deep,,55.9,1995,2031,21,10.000000,,32.000000,50.000000,,53.000000,57.000000
Leaf Cutter,225759,Transmission,UT,20:00:00 06-May-2025,21:00:00 06-May-2025,depth,dry,,18.9,662,698,,,,,,,,
