DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
JP,238968,UT,DS,1,0,1,,,12:40:27 11-Jan-2025,O3,B,50.1978,-5.9772,50.1978,-5.9772,6,,401677716,-131
JP,238968,UT,DS,1,0,0,,,13:20:34 11-Jan-2025,NP,B,50.2059,-5.9555,50.2059,-5.9555,7,,401677726,-136
JP,238968,UT,DS,2,0,2,195,195,13:48:39 11-Jan-2025,NN,B,50.2139,-5.9930,50.2139,-5.9930,6,,401677707,-129
JP,238968,UT,DS,1,0,1,,,14:18:29 11-Jan-2025,O3,B,50.2256,-5.9658,50.2256,-5.9658,6,,401677699,-126
JP,238968,UT,DS,1,0,1,,,15:54:32 11-Jan-2025,O3,B,50.2416,-5.9096,50.2416,-5.9096,8,,401677706,-134
JP,238968,UT,DS,2,0,2,272,272,17:43:32 11-Jan-2025,SR,B,50.3685,-5.7821,50.3685,-5.7821,6,,401677744,-125
JP,238968,UT,DS,2,0,1,214,214,17:50:37 11-Jan-2025,NK,B,50.3614,-5.8691,50.3614,-5.8691,6,,401677728,-122
JP,238968,UT,DS,2,0,0,214,214,17:50:37 11-Jan-2025,CS,B,50.3602,-5.8731,50.3602,-5.8731,,,401677730,-128
JP,238968,UT,DS,2,0,2,181,181,19:31:45 11-Jan-2025,NK,B,50.3401,-5.8627,50.3401,-5.8627,8,,401677733,-126
JP,238968,UT,DS,1,0,1,,,19:37:08 11-Jan-2025,MB,B,50.3403,-5.8631,50.3403,-5.8631,6,,401677730,-128
JP,238968,UT,DS,1,0,1,,,19:52:51 11-Jan-2025,NP,B,50.3407,-5.8608,50.3407,-5.8608,6,,401677728,-125
JP,238968,UT,DS,1,0,1,,,21:39:03 11-Jan-2025,NP,B,50.3755,-5.7864,50.3755,-5.7864,8,,401677717,-130
JP,238968,UT,DS,3,0,1,249,45,01:29:31 12-Jan-2025,O3,A,50.3010,-5.8139,50.3010,-5.8139,8,,401677737,-132
JP,238968,UT,DS,1,0,1,,,03:31:17 12-Jan-2025,SR,B,50.3182,-5.7561,50.3182,-5.7561,8,,401677735,-136
JP,238968,UT,DS,1,0,1,,,04:59:02 12-Jan-2025,SR,B,50.3246,-5.7324,50.3246,-5.7324,8,,401677732,-133
JP,238968,UT,DS,4,0,4,143,45,07:43:51 12-Jan-2025,NK,1,50.3341,-5.7845,50.3341,-5.7845,58,,401677726,-123
JP,238968,UT,DS,3,0,3,304,208,09:25:27 12-Jan-2025,NK,A,50.3223,-5.8108,50.3223,-5.8108,8,,401677730,-127
JP,238968,UT,DS,1,0,0,,,09:53:56 12-Jan-2025,NP,B,50.3230,-5.8121,50.3230,-5.8121,6,,401677740,-127
JP,238968,UT,DS,2,0,1,372,372,10:20:03 12-Jan-2025,MC,B,50.3363,-5.8168,50.3363,-5.8168,6,,401677734,-115
JP,238968,UT,DS,2,0,2,537,537,11:00:33 12-Jan-2025,MB,B,50.3437,-5.8406,50.3437,-5.8406,8,,401677730,-131
JP,238968,UT,DS,1,0,1,,,11:00:33 12-Jan-2025,NK,B,50.3437,-5.8406,50.3437,-5.8406,,,401677730,-133
JP,238968,UT,DS,1,0,0,,,11:34:09 12-Jan-2025,NP,B,50.3469,-5.8465,50.3469,-5.8465,8,,401677728,-124
JP,238968,UT,DS,1,0,1,,,11:51:32 12-Jan-2025,O3,B,50.3469,-5.8465,50.3469,-5.8465,6,,401677727,-126
JP,238968,UT,DS,1,0,1,,,13:08:16 12-Jan-2025,NP,B,50.3522,-5.8509,50.3522,-5.8509,8,,401677712,-131
JP,238968,UT,DS,2,0,1,265,265,13:34:08 12-Jan-2025,O3,B,50.3726,-5.7580,50.3726,-5.7580,6,,401677733,-126
JP,238968,UT,DS,3,0,3,132,76,13:33:30 12-Jan-2025,NN,A,50.3919,-5.7795,50.3919,-5.7795,6,,401677731,-127
JP,238968,UT,DS,1,0,1,,,15:37:03 12-Jan-2025,CS,B,50.3640,-5.7309,50.3640,-5.7309,8,,401677705,-125
JP,238968,UT,DS,1,0,1,,,17:16:14 12-Jan-2025,CS,B,50.3770,-5.7123,50.3770,-5.7123,7,,401677733,-128
JP,238968,UT,DS,2,0,1,347,347,18:50:37 12-Jan-2025,SR,B,50.3048,-5.7077,50.3048,-5.7077,8,,401677725,-120
JP,238968,UT,DS,1,0,1,,,18:50:37 12-Jan-2025,CS,B,50.3040,-5.7009,50.3040,-5.7009,,,401677712,-140
JP,238968,UT,DS,5,0,3,149,131,19:05:25 12-Jan-2025,NK,2,50.2707,-5.5671,50.2707,-5.5671,56,,401677726,-119
JP,238968,UT,DS,1,0,1,,,19:43:58 12-Jan-2025,NP,B,50.2640,-5.5582,50.2640,-5.5582,8,,401677717,-127
JP,238968,UT,DS,1,0,1,,,21:23:48 12-Jan-2025,NP,B,50.2441,-5.5538,50.2441,-5.5538,8,,401677714,-134
JP,238968,UT,DS,2,0,0,45,45,21:49:41 12-Jan-2025,MC,B,50.2302,-5.5369,50.2302,-5.5369,6,,401677706,-128
JP,238968,UT,DS,1,0,0,,,05:19:18 13-Jan-2025,CS,B,50.1481,-5.5125,50.1481,-5.5125,8,,401677704,-130
JP,238968,UT,DS,2,0,1,196,196,07:17:08 13-Jan-2025,NK,B,50.3470,-5.6023,50.3470,-5.6023,8,,401677720,-124
JP,238968,UT,DS,1,0,1,,,07:49:34 13-Jan-2025,SR,B,50.3565,-5.6058,50.3565,-5.6058,8,,401677721,-138
JP,238968,UT,DS,2,0,1,230,230,08:27:37 13-Jan-2025,CS,B,50.3656,-5.6154,50.3656,-5.6154,8,,401677729,-134
JP,238968,UT,DS,1,0,0,,,08:53:32 13-Jan-2025,NK,B,50.3641,-5.6214,50.3641,-5.6214,6,,401677738,-118
JP,238968,UT,DS,1,0,1,,,09:01:05 13-Jan-2025,MB,B,50.3673,-5.6541,50.3673,-5.6541,6,,401677718,-130
JP,238968,UT,DS,1,0,1,,,09:58:38 13-Jan-2025,MC,B,50.3821,-5.6659,50.3821,-5.6659,8,,401677721,-120
JP,238968,UT,DS,1,0,1,,,10:35:24 13-Jan-2025,NK,B,50.3841,-5.6919,50.3841,-5.6919,6,,401677738,-133
JP,238968,UT,DS,2,0,1,249,249,10:42:40 13-Jan-2025,MB,B,50.3899,-5.7075,50.3899,-5.7075,6,,401677740,-129
JP,238968,UT,DS,1,0,1,,,11:14:16 13-Jan-2025,NP,B,50.3934,-5.7262,50.3934,-5.7262,8,,401677726,-128
JP,238968,UT,DS,3,0,2,201,54,11:35:18 13-Jan-2025,MC,A,50.3481,-5.7241,50.3481,-5.7241,6,,401677724,-118
JP,238968,UT,DS,3,0,3,310,54,11:41:35 13-Jan-2025,NN,A,50.3391,-5.7228,50.3391,-5.7228,6,,401677723,-123
JP,238968,UT,DS,3,0,2,168,147,12:43:11 13-Jan-2025,O3,A,50.3541,-5.7505,50.3541,-5.7505,8,,401677722,-119
JP,238968,UT,DS,2,0,2,207,207,12:58:42 13-Jan-2025,NP,B,50.3555,-5.7336,50.3555,-5.7336,6,,401677723,-131
JP,238968,UT,DS,3,0,2,84,45,13:27:41 13-Jan-2025,NN,A,50.3425,-5.7558,50.3425,-5.7558,6,,401677716,-129
JP,238968,UT,DS,2,0,2,376,376,14:21:45 13-Jan-2025,O3,B,50.3403,-5.7224,50.3403,-5.7224,8,,401677718,-129
JP,238968,UT,DS,1,0,1,,,16:28:55 13-Jan-2025,CS,B,50.3611,-5.7435,50.3611,-5.7435,8,,401677718,-122
JP,238968,UT,DS,2,0,2,134,134,18:12:55 13-Jan-2025,CS,B,50.2677,-5.6732,50.2677,-5.6732,8,,401677729,-131
JP,238968,UT,DS,1,0,1,,,18:21:47 13-Jan-2025,SR,B,50.2717,-5.6572,50.2717,-5.6572,6,,401677728,-125
JP,238968,UT,DS,2,0,2,145,145,18:39:01 13-Jan-2025,NK,B,50.2496,-5.6271,50.2496,-5.6271,6,,401677719,-119
JP,238968,UT,DS,4,0,1,97,60,19:57:03 13-Jan-2025,SR,3,50.1811,-5.6235,50.1811,-5.6235,58,,401677721,-121
JP,238968,UT,DS,1,0,1,,,21:27:06 13-Jan-2025,MC,B,50.1700,-5.6338,50.1700,-5.6338,8,,401677727,-133
JP,238968,UT,DS,4,0,3,162,45,06:09:13 14-Jan-2025,CS,0,50.3507,-5.7016,50.3507,-5.7016,48,,401677717,-118
JP,238968,UT,DS,1,0,1,,,07:23:50 14-Jan-2025,SR,B,50.3525,-5.7077,50.3525,-5.7077,8,,401677726,-134
JP,238968,UT,DS,1,0,1,,,08:27:27 14-Jan-2025,NK,B,50.3535,-5.7037,,,8,,401677724,-124
JP,238968,UT,DS,2,0,2,360,360,09:38:45 14-Jan-2025,MC,B,50.3554,-5.7159,,,8,,401677724,-118
JP,238968,UT,DS,1,0,1,,,10:09:15 14-Jan-2025,NK,B,50.3527,-5.7239,,,7,,401677733,-130
JP,238968,UT,DS,1,0,0,,,10:28:17 14-Jan-2025,MB,B,50.3486,-5.7317,,,6,,401677723,-126
JP,238968,UT,DS,1,0,1,,,11:10:45 14-Jan-2025,NP,B,50.3475,-5.7369,50.3475,-5.7369,8,,401677727,-131
JP,238968,UT,DS,5,0,4,104,45,11:17:02 14-Jan-2025,MC,1,50.3303,-5.8087,50.3303,-5.8087,46,,401677725,-117
JP,238968,UT,DS,2,0,2,627,627,11:28:30 14-Jan-2025,NN,B,50.3393,-5.8204,50.3393,-5.8204,6,,401677724,-123
JP,238968,UT,DS,3,0,1,110,45,12:03:49 14-Jan-2025,O3,A,50.3307,-5.8392,50.3307,-5.8392,8,,401677725,-124
JP,238968,UT,DS,2,0,1,216,216,12:05:17 14-Jan-2025,MB,B,50.3300,-5.8584,50.3300,-5.8584,6,,401677723,-130
JP,238968,UT,DS,2,0,1,427,427,12:41:26 14-Jan-2025,NP,B,50.3257,-5.8683,50.3257,-5.8683,8,,401677721,-132
JP,238968,UT,DS,2,0,2,388,388,12:55:32 14-Jan-2025,MC,B,50.3328,-5.8764,50.3328,-5.8764,6,,401677723,-126
JP,238968,UT,DS,2,0,2,210,210,13:42:20 14-Jan-2025,O3,B,50.3370,-5.8828,50.3370,-5.8828,8,,401677727,-129
JP,238968,UT,DS,1,0,1,,,15:13:56 14-Jan-2025,O3,B,50.3339,-5.8871,50.3339,-5.8871,8,,401677716,-137
JP,238968,UT,DS,1,0,1,,,15:49:36 14-Jan-2025,CS,B,50.3515,-5.8740,50.3515,-5.8740,6,,401677740,-127
JP,238968,UT,DS,3,0,1,88,45,17:47:01 14-Jan-2025,SR,A,50.3759,-5.7643,50.3759,-5.7643,8,,401677717,-125
JP,238968,UT,DS,4,0,1,93,45,19:09:37 14-Jan-2025,CS,0,50.3898,-5.7847,50.3898,-5.7847,48,,401677724,-133
JP,238968,UT,DS,1,0,1,,,19:29:47 14-Jan-2025,SR,B,50.3872,-5.7409,50.3872,-5.7409,8,,401677725,-134
JP,238968,UT,DS,4,0,1,119,46,19:55:04 14-Jan-2025,NK,3,50.3903,-5.7756,50.3903,-5.7756,56,,401677724,-123
JP,238968,UT,DS,1,0,1,,,21:00:23 14-Jan-2025,NP,B,50.3912,-5.7765,50.3912,-5.7765,8,,401677727,-126
JP,238968,UT,DS,2,0,0,580,580,21:00:23 14-Jan-2025,MC,B,50.3809,-5.7702,50.3809,-5.7702,,,401677728,-118
JP,238968,UT,DS,1,0,0,,,21:10:02 14-Jan-2025,SR,B,50.3815,-5.7678,50.3815,-5.7678,6,,401677726,-138
JP,238968,UT,DS,1,0,1,,,21:23:35 14-Jan-2025,NN,B,50.3829,-5.7675,50.3829,-5.7675,6,,401677730,-123
JP,238968,UT,DS,3,0,2,197,136,23:02:34 14-Jan-2025,NN,A,50.3705,-5.8246,50.3705,-5.8246,8,,401677725,-125
JP,238968,UT,DS,1,0,0,,,05:34:46 15-Jan-2025,CS,B,50.3954,-5.8200,50.3954,-5.8200,8,,401677717,-127
JP,238968,UT,DS,3,0,2,176,46,06:49:24 15-Jan-2025,SR,A,50.4187,-5.7754,50.4187,-5.7754,8,,401677730,-128
JP,238968,UT,DS,1,0,0,,,07:09:23 15-Jan-2025,CS,B,50.4143,-5.7723,,,6,,401677725,-126
JP,238968,UT,DS,2,0,0,269,269,07:59:40 15-Jan-2025,NK,B,50.4138,-5.7684,,,8,,401677728,-125
JP,238968,UT,DS,1,0,1,,,09:14:27 15-Jan-2025,NP,B,50.4131,-5.7704,50.4131,-5.7704,8,,401677730,-126
JP,238968,UT,DS,4,0,2,151,45,09:44:06 15-Jan-2025,NK,2,50.3879,-5.7464,,,56,,401677726,-123
JP,238968,UT,DS,2,0,0,238,238,10:54:10 15-Jan-2025,NP,B,50.3700,-5.7504,50.3700,-5.7504,8,,401677731,-125
JP,238968,UT,DS,3,0,3,359,200,10:54:10 15-Jan-2025,MC,A,50.3783,-5.7926,,,,,401677732,-126
JP,238968,UT,DS,2,0,1,223,223,11:44:29 15-Jan-2025,MB,B,50.3602,-5.8080,,,8,,401677724,-132
JP,238968,UT,DS,3,0,1,231,227,12:31:03 15-Jan-2025,NP,A,50.3812,-5.8430,,,8,,401677729,-127
JP,238968,UT,DS,4,0,2,153,45,12:34:50 15-Jan-2025,MC,1,50.3837,-5.8420,50.3837,-5.8420,56,,401677729,-122
JP,238968,UT,DS,1,0,0,,,13:01:28 15-Jan-2025,NN,B,50.3839,-5.8424,,,6,,401677730,-126
JP,238968,UT,DS,2,0,1,45,45,14:27:26 15-Jan-2025,O3,B,50.4263,-5.7551,50.4263,-5.7551,8,,401677735,-131
JP,238968,UT,DS,1,0,1,,,15:13:13 15-Jan-2025,CS,B,50.4335,-5.7498,50.4335,-5.7498,8,,401677728,-128
JP,238968,UT,DS,2,0,1,57,57,17:49:14 15-Jan-2025,NK,B,50.4296,-5.7442,50.4296,-5.7442,8,,401677725,-122
JP,238968,UT,DS,1,0,0,,,18:30:57 15-Jan-2025,CS,B,50.4359,-5.7448,50.4359,-5.7448,8,,401677720,-135
JP,238968,UT,DS,5,0,0,105,45,19:27:04 15-Jan-2025,NK,2,50.4220,-5.7553,,,58,,401677728,-120
JP,238968,UT,DS,1,0,0,,,19:47:28 15-Jan-2025,MB,B,50.4219,-5.7460,50.4219,-5.7460,6,,401677728,-129
JP,238968,UT,DS,3,0,0,121,45,20:30:24 15-Jan-2025,SR,A,50.4190,-5.7739,,,8,,401677729,-128
JP,238968,UT,DS,1,0,0,,,20:40:26 15-Jan-2025,NP,B,50.4191,-5.7747,,,6,,401677728,-126
JP,238968,UT,DS,2,0,1,45,45,20:52:13 15-Jan-2025,MC,B,50.4187,-5.7460,,,6,,401677727,-122
JP,238968,UT,DS,2,0,1,206,206,21:12:26 15-Jan-2025,NN,B,50.4204,-5.7503,,,6,,401677730,-124
JP,238968,UT,DS,2,0,1,45,45,21:11:05 15-Jan-2025,NK,B,50.4431,-5.7816,,,8,,401677722,-128
JP,238968,UT,DS,1,0,1,,,21:35:36 15-Jan-2025,MB,B,50.4205,-5.7479,,,6,,401677732,-132
JP,238968,UT,DS,3,0,2,304,61,22:45:29 15-Jan-2025,NN,A,50.3766,-5.8009,50.3766,-5.8009,8,,401677739,-127
JP,238968,UT,DS,3,0,1,205,90,00:10:20 16-Jan-2025,O3,A,50.3878,-5.8185,50.3878,-5.8185,8,,401677724,-126
JP,238968,UT,DS,2,0,1,234,234,00:33:16 16-Jan-2025,NN,B,50.3691,-5.7949,50.3691,-5.7949,6,,401677723,-133
JP,238968,UT,DS,1,0,1,,,04:38:41 16-Jan-2025,SR,B,50.3126,-5.8828,50.3126,-5.8828,8,,401677743,-124
JP,238968,UT,DS,1,0,1,,,04:49:56 16-Jan-2025,CS,B,50.3517,-5.8321,50.3517,-5.8321,6,,401677730,-125
JP,238968,UT,DS,1,0,0,,,06:15:35 16-Jan-2025,SR,B,50.3264,-5.8544,50.3264,-5.8544,8,,401677721,-136
JP,238968,UT,DS,1,0,0,,,06:27:52 16-Jan-2025,CS,B,50.3630,-5.7917,50.3630,-5.7917,6,,401677704,-124
JP,238968,UT,DS,1,0,1,,,08:03:21 16-Jan-2025,CS,B,50.3413,-5.8124,50.3413,-5.8124,8,,401677706,-140
JP,238968,UT,DS,1,0,1,,,09:02:10 16-Jan-2025,MC,B,50.3512,-5.8012,50.3512,-5.8012,8,,401677710,-124
JP,238968,UT,DS,2,0,2,46,46,09:42:58 16-Jan-2025,MB,B,50.3705,-5.7008,50.3705,-5.7008,6,,401677733,-126
JP,238968,UT,DS,1,0,0,,,10:48:02 16-Jan-2025,NP,B,50.3724,-5.6594,50.3724,-5.6594,8,,401677732,-134
JP,238968,UT,DS,1,0,1,,,11:08:11 16-Jan-2025,NN,B,50.3533,-5.6716,50.3533,-5.6716,6,,401677768,-128
JP,238968,UT,DS,1,0,1,,,11:27:33 16-Jan-2025,MB,B,50.3489,-5.6778,50.3489,-5.6778,6,,401677720,-130
JP,238968,UT,DS,1,0,0,,,12:22:53 16-Jan-2025,MC,B,50.3475,-5.6841,50.3475,-5.6841,8,,401677724,-126
JP,238968,UT,DS,2,0,1,124,124,12:22:53 16-Jan-2025,NP,B,50.3146,-5.7703,50.3146,-5.7703,,,401677741,-130
JP,238968,UT,DS,1,0,1,,,13:46:28 16-Jan-2025,O3,,,,,,,,401650000,
JP,238968,UT,DS,1,0,1,,,14:01:07 16-Jan-2025,NP,B,50.3141,-5.7688,50.3141,-5.7688,8,,401677716,-136
JP,238968,UT,DS,4,0,4,139,83,14:22:38 16-Jan-2025,NN,1,50.3881,-5.7668,50.3881,-5.7668,56,,401677736,-133
JP,238968,UT,DS,4,0,1,140,100,16:06:51 16-Jan-2025,CS,2,50.3721,-5.7790,50.3721,-5.7790,58,,401677727,-121
JP,238968,UT,DS,2,0,2,45,45,17:27:34 16-Jan-2025,NK,B,50.3784,-5.7924,50.3784,-5.7924,8,,401677725,-129
JP,238968,UT,DS,1,0,1,,,17:40:41 16-Jan-2025,CS,B,50.3805,-5.7796,50.3805,-5.7796,6,,401677725,-134
JP,238968,UT,DS,3,0,1,122,84,18:24:34 16-Jan-2025,SR,A,50.3671,-5.7983,50.3671,-5.7983,8,,401677733,-121
JP,238968,UT,DS,1,0,0,,,18:50:01 16-Jan-2025,MC,B,50.3669,-5.7982,50.3669,-5.7982,6,,401677722,-123
JP,238968,UT,DS,4,0,3,147,77,19:00:58 16-Jan-2025,NK,0,50.3656,-5.7765,50.3656,-5.7765,46,,401677722,-124
JP,238968,UT,DS,2,0,1,71,71,19:34:12 16-Jan-2025,MB,B,50.3761,-5.7954,50.3761,-5.7954,8,,401677727,-131
JP,238968,UT,DS,2,0,2,444,444,20:00:28 16-Jan-2025,SR,B,50.3598,-5.7642,50.3598,-5.7642,8,,401677726,-128
JP,238968,UT,DS,3,0,1,103,101,20:29:55 16-Jan-2025,NP,A,50.3362,-5.7666,50.3362,-5.7666,6,,401677724,-120
JP,238968,UT,DS,1,0,1,,,20:32:29 16-Jan-2025,MC,B,50.3361,-5.7662,50.3361,-5.7662,6,,401677724,-128
JP,238968,UT,DS,1,0,0,,,20:40:31 16-Jan-2025,NK,B,50.3392,-5.7551,50.3392,-5.7551,6,,401677723,-129
JP,238968,UT,DS,4,0,3,219,52,21:03:47 16-Jan-2025,MB,1,50.3056,-5.7939,50.3056,-5.7939,56,,401677724,-127
JP,238968,UT,DS,1,0,1,,,21:42:37 16-Jan-2025,SR,B,50.3010,-5.7919,50.3010,-5.7919,7,,401677732,-135
JP,238968,UT,DS,1,0,1,,,22:00:12 16-Jan-2025,MC,B,50.2998,-5.7922,50.2998,-5.7922,6,,401677724,-132
JP,238968,UT,DS,4,0,1,122,46,22:36:49 16-Jan-2025,NN,0,50.2344,-5.7595,50.2344,-5.7595,48,,401677725,-124
JP,238968,UT,DS,3,0,2,269,265,23:23:51 16-Jan-2025,O3,A,50.1933,-5.7539,50.1933,-5.7539,8,,401677727,-122
JP,238968,UT,DS,3,0,2,101,96,23:47:39 16-Jan-2025,MC,A,50.1926,-5.7555,50.1926,-5.7555,6,,401677718,-132
JP,238968,UT,DS,2,0,2,91,91,00:16:27 17-Jan-2025,NN,B,50.1563,-5.7631,50.1563,-5.7631,6,,401677724,-133
JP,238968,UT,DS,6,0,0,82,55,01:00:51 17-Jan-2025,O3,3,50.1419,-5.6928,50.1419,-5.6928,58,,401677725,-122
JP,238968,UT,DS,3,0,0,59,46,05:49:48 17-Jan-2025,CS,A,50.0422,-5.6867,50.0422,-5.6867,8,,401677732,-124
JP,238968,UT,DS,1,0,0,,,07:24:06 17-Jan-2025,SR,B,49.9974,-5.6362,49.9974,-5.6362,8,,401677747,-137
JP,238968,UT,DS,1,0,0,,,07:26:56 17-Jan-2025,CS,B,50.0337,-5.6732,50.0337,-5.6732,6,,401677723,-138
JP,238968,UT,DS,1,0,1,,,10:35:33 17-Jan-2025,NK,B,50.0375,-5.6803,50.0375,-5.6803,8,,401677714,-137
JP,238968,UT,DS,1,0,1,,,13:01:34 17-Jan-2025,O3,B,50.0247,-5.6595,50.0247,-5.6595,8,,401677709,-122
JP,238968,UT,DS,1,0,0,,,13:50:10 17-Jan-2025,NP,B,50.0127,-5.6296,50.0127,-5.6296,8,,401677713,-140
JP,238968,UT,DS,3,0,2,147,93,14:34:54 17-Jan-2025,O3,A,50.1041,-5.8244,50.1041,-5.8244,8,,401677705,-125
JP,238968,UT,DS,1,0,1,,,15:31:21 17-Jan-2025,CS,B,50.1256,-5.8807,50.1256,-5.8807,8,,401677701,-132
JP,238968,UT,DS,3,0,2,108,45,17:02:28 17-Jan-2025,CS,A,50.2153,-5.9075,50.2153,-5.9075,8,,401677707,-122
JP,238968,UT,DS,2,0,2,425,425,17:50:25 17-Jan-2025,SR,B,50.2233,-5.9043,50.2233,-5.9043,8,,401677714,-128
JP,238968,UT,DS,3,0,1,351,130,18:40:31 17-Jan-2025,NK,A,50.3209,-5.8020,50.3209,-5.8020,7,,401677720,-130
JP,238968,UT,DS,4,0,3,130,110,18:44:57 17-Jan-2025,CS,2,50.3350,-5.7807,50.3350,-5.7807,56,,401677716,-130
JP,238968,UT,DS,2,0,1,264,264,19:35:12 17-Jan-2025,SR,B,50.3718,-5.8028,50.3718,-5.8028,8,,401677719,-118
JP,238968,UT,DS,2,0,1,488,488,20:13:36 17-Jan-2025,NK,B,50.4029,-5.8768,50.4029,-5.8768,8,,401677701,-127
JP,238968,UT,DS,1,0,0,,,20:17:45 17-Jan-2025,NP,B,50.4068,-5.8753,50.4068,-5.8753,6,,401677708,-126
JP,238968,UT,DS,1,0,1,,,20:44:17 17-Jan-2025,NN,B,50.4047,-5.8688,,,6,,401677700,-125
JP,238968,UT,DS,3,0,3,335,190,20:44:17 17-Jan-2025,MB,A,50.3946,-5.8490,50.3946,-5.8490,,,401677720,-129
JP,238968,UT,DS,4,0,2,94,45,21:08:53 17-Jan-2025,SR,0,50.4089,-5.7772,50.4089,-5.7772,46,,401677721,-130
JP,238968,UT,DS,3,0,2,144,45,21:40:20 17-Jan-2025,MC,A,50.4231,-5.7893,50.4231,-5.7893,8,,401677721,-118
JP,238968,UT,DS,1,0,1,,,21:53:45 17-Jan-2025,NP,B,50.4322,-5.7918,50.4322,-5.7918,6,,401677722,-133
JP,238968,UT,DS,1,0,0,,,22:27:27 17-Jan-2025,NN,B,50.4492,-5.7975,50.4492,-5.7975,8,,401677712,-127
JP,238968,UT,DS,1,0,1,,,22:43:59 17-Jan-2025,O3,B,50.4588,-5.8011,50.4588,-5.8011,6,,401677716,-136
JP,238968,UT,DS,1,0,1,,,23:24:30 17-Jan-2025,MC,B,50.4657,-5.8093,50.4657,-5.8093,8,,401677691,-130
JP,238968,UT,DS,2,0,2,433,433,00:00:00 18-Jan-2025,NN,B,50.4711,-5.8141,50.4711,-5.8141,7,,401677706,-137
JP,238968,UT,DS,2,0,1,662,662,00:15:51 18-Jan-2025,O3,B,50.3993,-5.8749,50.3993,-5.8749,6,,401677719,-134
JP,238968,UT,DS,1,0,1,,,03:37:02 18-Jan-2025,SR,B,50.3470,-5.9150,50.3470,-5.9150,8,,401677701,-126
JP,238968,UT,DS,2,0,2,328,328,05:05:16 18-Jan-2025,CS,B,50.3070,-5.8694,50.3070,-5.8694,8,,401677719,-128
JP,238968,UT,DS,1,0,1,,,05:10:44 18-Jan-2025,SR,B,50.3290,-5.8404,50.3290,-5.8404,6,,401677733,-124
JP,238968,UT,DS,1,0,1,,,08:24:06 18-Jan-2025,CS,B,50.3432,-5.8368,50.3432,-5.8368,8,,401677693,-127
JP,238968,UT,DS,1,0,1,,,13:19:44 18-Jan-2025,MC,B,50.3055,-5.8918,50.3055,-5.8918,8,,401677708,-130
JP,238968,UT,DS,3,0,3,131,108,15:32:18 18-Jan-2025,O3,A,50.3402,-5.8167,50.3402,-5.8167,8,,401677718,-129
JP,238968,UT,DS,1,0,1,,,16:29:23 18-Jan-2025,CS,B,50.3388,-5.8177,50.3388,-5.8177,8,,401677721,-133
JP,238968,UT,DS,2,0,1,180,180,18:01:59 18-Jan-2025,CS,B,50.3712,-5.7805,50.3712,-5.7805,8,,401677721,-125
JP,238968,UT,DS,1,0,1,,,19:00:04 18-Jan-2025,SR,B,50.3606,-5.7730,50.3606,-5.7730,8,,401677731,-128
JP,238968,UT,DS,1,0,1,,,20:04:39 18-Jan-2025,NP,B,50.3579,-5.7591,50.3579,-5.7591,8,,401677725,-127
JP,238968,UT,DS,1,0,1,,,20:26:20 18-Jan-2025,MB,B,50.3575,-5.7604,50.3575,-5.7604,6,,401677726,-129
JP,238968,UT,DS,1,0,1,,,21:29:41 18-Jan-2025,MC,B,50.3577,-5.7530,50.3577,-5.7530,8,,401677723,-126
JP,238968,UT,DS,1,0,1,,,21:29:41 18-Jan-2025,NK,B,50.3603,-5.7596,50.3603,-5.7596,,,401677729,-135
JP,238968,UT,DS,2,0,1,250,250,21:45:03 18-Jan-2025,NP,B,50.3599,-5.8170,50.3599,-5.8170,6,,401677730,-124
JP,238968,UT,DS,2,0,2,70,70,22:08:47 18-Jan-2025,NN,B,50.3614,-5.8174,50.3614,-5.8174,6,,401677725,-129
JP,238968,UT,DS,4,0,1,114,97,23:01:17 18-Jan-2025,MC,2,50.3384,-5.7864,50.3384,-5.7864,58,,401677727,-119
JP,238968,UT,DS,1,0,1,,,23:37:47 18-Jan-2025,O3,B,50.3336,-5.7765,50.3336,-5.7765,8,,401677725,-140
JP,238968,UT,DS,1,0,0,,,23:50:03 18-Jan-2025,NN,B,50.3357,-5.7789,50.3357,-5.7789,6,,401677733,-130
JP,238968,UT,DS,2,0,1,256,256,01:10:24 19-Jan-2025,O3,B,50.3369,-5.7976,50.3369,-5.7976,8,,401677736,-124
JP,238968,UT,DS,1,0,1,,,04:39:03 19-Jan-2025,SR,B,50.3209,-5.7733,50.3209,-5.7733,8,,401677736,-126
JP,238968,UT,DS,1,0,1,,,06:08:19 19-Jan-2025,CS,B,50.3212,-5.7735,50.3212,-5.7735,8,,401677734,-125
JP,238968,UT,DS,2,0,1,70,70,07:42:06 19-Jan-2025,CS,B,50.3656,-5.7533,50.3656,-5.7533,8,,401677715,-126
JP,238968,UT,DS,3,0,2,65,45,10:25:48 19-Jan-2025,MB,A,50.4097,-5.6960,50.4097,-5.6960,8,,401677732,-129
JP,238968,UT,DS,2,0,1,195,195,11:42:07 19-Jan-2025,NP,B,50.4133,-5.6693,50.4133,-5.6693,8,,401677737,-123
JP,238968,UT,DS,1,0,1,,,12:02:21 19-Jan-2025,NN,B,50.4072,-5.6778,50.4072,-5.6778,6,,401677724,-129
JP,238968,UT,DS,1,0,1,,,12:02:21 19-Jan-2025,MB,B,50.4065,-5.6770,50.4065,-5.6770,,,401677733,-133
