DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Michael,238960,Transmission,UT,15:00:00 24-Apr-2025,16:00:00 24-Apr-2025,depth,deep,,20.5,719,755,6,15.000000,,24.000000,40.000000,,49.000000,54.000000
Michael,238960,Transmission,UT,15:00:00 24-Apr-2025,16:00:00 24-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 24-Apr-2025,17:00:00 24-Apr-2025,depth,shallow,0.000000,20.5,719,755,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 24-Apr-2025,17:00:00 24-Apr-2025,depth,deep,,76.4,2732,2768,17,29.000000,,46.000000,48.000000,,48.000000,50.000000
Michael,238960,Transmission,UT,16:00:00 24-Apr-2025,17:00:00 24-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,shallow,0.000000,13.4,464,500,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,deep,,84.3,3015,3051,15,26.000000,,30.000000,32.000000,,33.000000,33.000000
Michael,238960,Transmission,UT,03:00:00 25-Apr-2025,04:00:00 25-Apr-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 25-Apr-2025,05:00:00 25-Apr-2025,depth,shallow,0.000000,14.2,492,528,19,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 25-Apr-2025,05:00:00 25-Apr-2025,depth,deep,,80.3,2873,2909,19,26.000000,,27.000000,27.000000,,31.000000,33.000000
Michael,238960,Transmission,UT,04:00:00 25-Apr-2025,05:00:00 25-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 25-Apr-2025,06:00:00 25-Apr-2025,depth,shallow,0.000000,16.5,577,613,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 25-Apr-2025,06:00:00 25-Apr-2025,depth,deep,,77.2,2760,2796,20,28.000000,,33.000000,33.000000,,34.000000,35.000000
Michael,238960,Transmission,UT,05:00:00 25-Apr-2025,06:00:00 25-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,shallow,0.000000,13.4,464,500,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,deep,,79.5,2845,2881,20,27.000000,,34.000000,35.000000,,38.000000,43.000000
Michael,238960,Transmission,UT,06:00:00 25-Apr-2025,07:00:00 25-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 25-Apr-2025,10:00:00 25-Apr-2025,depth,shallow,0.000000,43.3,1541,1577,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 25-Apr-2025,10:00:00 25-Apr-2025,depth,deep,,55.1,1966,2002,14,22.000000,,42.000000,54.000000,,56.000000,58.000000
Michael,238960,Transmission,UT,09:00:00 25-Apr-2025,10:00:00 25-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 25-Apr-2025,11:00:00 25-Apr-2025,depth,shallow,0.000000,29.9,1059,1095,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 25-Apr-2025,11:00:00 25-Apr-2025,depth,deep,,66.1,2363,2399,16,20.000000,,43.000000,57.000000,,58.000000,59.000000
Michael,238960,Transmission,UT,10:00:00 25-Apr-2025,11:00:00 25-Apr-2025,depth,dry,,4.0,126,162,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,shallow,0.000000,48.0,1711,1747,11,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,deep,,46.5,1654,1690,11,26.000000,,45.000000,52.000000,,62.000000,65.000000
Michael,238960,Transmission,UT,13:00:00 25-Apr-2025,14:00:00 25-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,deep,,74.8,2675,2711,18,25.000000,,45.000000,48.000000,,65.000000,66.000000
Michael,238960,Transmission,UT,14:00:00 25-Apr-2025,15:00:00 25-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 25-Apr-2025,16:00:00 25-Apr-2025,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 25-Apr-2025,16:00:00 25-Apr-2025,depth,deep,,79.5,2845,2881,16,31.000000,,56.000000,61.000000,,65.000000,67.000000
Michael,238960,Transmission,UT,15:00:00 25-Apr-2025,16:00:00 25-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 25-Apr-2025,17:00:00 25-Apr-2025,depth,shallow,0.000000,11.8,407,443,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 25-Apr-2025,17:00:00 25-Apr-2025,depth,deep,,81.1,2902,2938,15,33.000000,,58.000000,59.000000,,60.000000,62.000000
Michael,238960,Transmission,UT,16:00:00 25-Apr-2025,17:00:00 25-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,shallow,0.000000,12.6,436,472,19,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,deep,,80.3,2873,2909,19,29.000000,,31.000000,33.000000,,35.000000,37.000000
Michael,238960,Transmission,UT,19:00:00 25-Apr-2025,20:00:00 25-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,shallow,0.000000,16.5,577,613,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,deep,,75.6,2703,2739,20,14.000000,,20.000000,24.000000,,25.000000,28.000000
Michael,238960,Transmission,UT,20:00:00 25-Apr-2025,21:00:00 25-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 25-Apr-2025,22:00:00 25-Apr-2025,depth,shallow,0.000000,75.6,2703,2739,12,,1.000000,,,4.000000,,5.000000
Michael,238960,Transmission,UT,21:00:00 25-Apr-2025,22:00:00 25-Apr-2025,depth,deep,,18.9,662,698,12,6.000000,,6.000000,6.000000,,9.000000,12.000000
Michael,238960,Transmission,UT,21:00:00 25-Apr-2025,22:00:00 25-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 25-Apr-2025,23:00:00 25-Apr-2025,depth,shallow,0.000000,85.8,3072,3108,16,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,22:00:00 25-Apr-2025,23:00:00 25-Apr-2025,depth,deep,,7.9,265,301,16,6.000000,,6.000000,7.000000,,9.000000,11.000000
Michael,238960,Transmission,UT,22:00:00 25-Apr-2025,23:00:00 25-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,23:00:00 25-Apr-2025,00:00:00 26-Apr-2025,depth,shallow,0.000000,46.5,1654,1690,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,23:00:00 25-Apr-2025,00:00:00 26-Apr-2025,depth,deep,,46.5,1654,1690,14,12.000000,,15.000000,17.000000,,19.000000,22.000000
Michael,238960,Transmission,UT,23:00:00 25-Apr-2025,00:00:00 26-Apr-2025,depth,dry,,7.0,234,270,,,,,,,,
Michael,238960,Transmission,UT,00:00:00 26-Apr-2025,01:00:00 26-Apr-2025,depth,shallow,0.000000,18.1,634,670,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,00:00:00 26-Apr-2025,01:00:00 26-Apr-2025,depth,deep,,74.8,2675,2711,14,19.000000,,21.000000,23.000000,,24.000000,32.000000
Michael,238960,Transmission,UT,00:00:00 26-Apr-2025,01:00:00 26-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,01:00:00 26-Apr-2025,02:00:00 26-Apr-2025,depth,shallow,0.000000,6.3,209,245,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,01:00:00 26-Apr-2025,02:00:00 26-Apr-2025,depth,deep,,89.0,3185,3221,13,30.000000,,32.000000,34.000000,,35.000000,40.000000
Michael,238960,Transmission,UT,01:00:00 26-Apr-2025,02:00:00 26-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Michael,238960,Transmission,UT,02:00:00 26-Apr-2025,03:00:00 26-Apr-2025,depth,shallow,0.000000,10.2,351,387,19,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,02:00:00 26-Apr-2025,03:00:00 26-Apr-2025,depth,deep,,83.5,2987,3023,19,22.000000,,32.000000,39.000000,,43.000000,52.000000
Michael,238960,Transmission,UT,02:00:00 26-Apr-2025,03:00:00 26-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,shallow,0.000000,13.4,464,500,11,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,deep,,84.3,3015,3051,11,33.000000,,46.000000,52.000000,,52.000000,53.000000
Michael,238960,Transmission,UT,03:00:00 26-Apr-2025,04:00:00 26-Apr-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,shallow,0.000000,18.1,634,670,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,deep,,76.4,2732,2768,16,31.000000,,38.000000,40.000000,,41.000000,53.000000
Michael,238960,Transmission,UT,04:00:00 26-Apr-2025,05:00:00 26-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,shallow,0.000000,22.8,804,840,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,deep,,70.9,2533,2569,17,31.000000,,38.000000,42.000000,,47.000000,49.000000
Michael,238960,Transmission,UT,05:00:00 26-Apr-2025,06:00:00 26-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,shallow,0.000000,19.7,691,727,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,deep,,76.4,2732,2768,18,29.000000,,44.000000,45.000000,,46.000000,50.000000
Michael,238960,Transmission,UT,06:00:00 26-Apr-2025,07:00:00 26-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 26-Apr-2025,08:00:00 26-Apr-2025,depth,shallow,0.000000,51.2,1825,1861,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 26-Apr-2025,08:00:00 26-Apr-2025,depth,deep,,48.0,1711,1747,12,25.000000,,44.000000,49.000000,,49.000000,52.000000
Michael,238960,Transmission,UT,07:00:00 26-Apr-2025,08:00:00 26-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 26-Apr-2025,09:00:00 26-Apr-2025,depth,shallow,0.000000,81.1,2902,2938,5,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 26-Apr-2025,09:00:00 26-Apr-2025,depth,deep,,18.1,634,670,5,21.000000,,26.000000,47.000000,,54.000000,55.000000
Michael,238960,Transmission,UT,08:00:00 26-Apr-2025,09:00:00 26-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 26-Apr-2025,10:00:00 26-Apr-2025,depth,shallow,0.000000,21.3,747,783,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 26-Apr-2025,10:00:00 26-Apr-2025,depth,deep,,74.8,2675,2711,14,30.000000,,52.000000,55.000000,,56.000000,57.000000
Michael,238960,Transmission,UT,09:00:00 26-Apr-2025,10:00:00 26-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 26-Apr-2025,11:00:00 26-Apr-2025,depth,shallow,0.000000,18.9,662,698,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 26-Apr-2025,11:00:00 26-Apr-2025,depth,deep,,78.0,2788,2824,16,28.000000,,46.000000,58.000000,,61.000000,63.000000
Michael,238960,Transmission,UT,10:00:00 26-Apr-2025,11:00:00 26-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,shallow,0.000000,42.5,1513,1549,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,deep,,54.3,1938,1974,13,23.000000,,46.000000,63.000000,,64.000000,66.000000
Michael,238960,Transmission,UT,11:00:00 26-Apr-2025,12:00:00 26-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Michael,238960,Transmission,UT,12:00:00 26-Apr-2025,13:00:00 26-Apr-2025,depth,shallow,0.000000,75.6,2703,2739,4,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 26-Apr-2025,13:00:00 26-Apr-2025,depth,deep,,22.8,804,840,4,24.000000,,34.000000,50.000000,,68.000000,69.000000
Michael,238960,Transmission,UT,12:00:00 26-Apr-2025,13:00:00 26-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 26-Apr-2025,16:00:00 26-Apr-2025,depth,shallow,0.000000,10.2,351,387,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 26-Apr-2025,16:00:00 26-Apr-2025,depth,deep,,82.7,2958,2994,18,19.000000,,22.000000,30.000000,,53.000000,65.000000
Michael,238960,Transmission,UT,15:00:00 26-Apr-2025,16:00:00 26-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 26-Apr-2025,17:00:00 26-Apr-2025,depth,shallow,0.000000,17.3,606,642,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 26-Apr-2025,17:00:00 26-Apr-2025,depth,deep,,76.4,2732,2768,15,34.000000,,52.000000,55.000000,,62.000000,63.000000
Michael,238960,Transmission,UT,16:00:00 26-Apr-2025,17:00:00 26-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 26-Apr-2025,20:00:00 26-Apr-2025,depth,shallow,0.000000,24.4,861,897,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 26-Apr-2025,20:00:00 26-Apr-2025,depth,deep,,72.4,2590,2626,14,32.000000,,52.000000,53.000000,,54.000000,57.000000
Michael,238960,Transmission,UT,19:00:00 26-Apr-2025,20:00:00 26-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 26-Apr-2025,21:00:00 26-Apr-2025,depth,shallow,0.000000,40.2,1428,1464,15,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 26-Apr-2025,21:00:00 26-Apr-2025,depth,deep,,49.6,1768,1804,15,18.000000,,31.000000,51.000000,,53.000000,53.000000
Michael,238960,Transmission,UT,20:00:00 26-Apr-2025,21:00:00 26-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Michael,238960,Transmission,UT,01:00:00 27-Apr-2025,02:00:00 27-Apr-2025,depth,shallow,0.000000,67.7,2420,2456,8,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,01:00:00 27-Apr-2025,02:00:00 27-Apr-2025,depth,deep,,21.3,747,783,8,8.000000,,10.000000,15.000000,,18.000000,56.000000
Michael,238960,Transmission,UT,01:00:00 27-Apr-2025,02:00:00 27-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Michael,238960,Transmission,UT,02:00:00 27-Apr-2025,03:00:00 27-Apr-2025,depth,shallow,0.000000,20.5,719,755,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,02:00:00 27-Apr-2025,03:00:00 27-Apr-2025,depth,deep,,75.6,2703,2739,16,30.000000,,39.000000,42.000000,,48.000000,58.000000
Michael,238960,Transmission,UT,02:00:00 27-Apr-2025,03:00:00 27-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 27-Apr-2025,04:00:00 27-Apr-2025,depth,shallow,0.000000,26.0,917,953,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 27-Apr-2025,04:00:00 27-Apr-2025,depth,deep,,67.7,2420,2456,17,19.000000,,38.000000,49.000000,,54.000000,59.000000
Michael,238960,Transmission,UT,03:00:00 27-Apr-2025,04:00:00 27-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 27-Apr-2025,05:00:00 27-Apr-2025,depth,shallow,0.000000,26.8,946,982,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 27-Apr-2025,05:00:00 27-Apr-2025,depth,deep,,66.1,2363,2399,14,32.000000,,34.000000,38.000000,,41.000000,51.000000
Michael,238960,Transmission,UT,04:00:00 27-Apr-2025,05:00:00 27-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 27-Apr-2025,10:00:00 27-Apr-2025,depth,shallow,0.000000,19.7,691,727,10,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 27-Apr-2025,10:00:00 27-Apr-2025,depth,deep,,33.9,1201,1237,10,9.000000,,12.000000,16.000000,,18.000000,22.000000
Michael,238960,Transmission,UT,09:00:00 27-Apr-2025,10:00:00 27-Apr-2025,depth,dry,,46.4,1652,1688,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 27-Apr-2025,11:00:00 27-Apr-2025,depth,shallow,0.000000,35.4,1258,1294,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 27-Apr-2025,11:00:00 27-Apr-2025,depth,deep,,55.9,1995,2031,18,22.000000,,26.000000,28.000000,,30.000000,32.000000
Michael,238960,Transmission,UT,10:00:00 27-Apr-2025,11:00:00 27-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Michael,238960,Transmission,UT,11:00:00 27-Apr-2025,12:00:00 27-Apr-2025,depth,shallow,0.000000,55.1,1966,2002,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,11:00:00 27-Apr-2025,12:00:00 27-Apr-2025,depth,deep,,42.5,1513,1549,18,18.000000,,30.000000,31.000000,,32.000000,33.000000
Michael,238960,Transmission,UT,11:00:00 27-Apr-2025,12:00:00 27-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,12:00:00 27-Apr-2025,13:00:00 27-Apr-2025,depth,shallow,0.000000,83.5,2987,3023,2,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 27-Apr-2025,13:00:00 27-Apr-2025,depth,deep,,9.4,322,358,2,23.000000,,32.000000,32.000000,,32.000000,32.000000
Michael,238960,Transmission,UT,12:00:00 27-Apr-2025,13:00:00 27-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,17:00:00 27-Apr-2025,18:00:00 27-Apr-2025,depth,shallow,0.000000,30.7,1088,1124,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,17:00:00 27-Apr-2025,18:00:00 27-Apr-2025,depth,deep,,66.9,2391,2427,18,27.000000,,33.000000,35.000000,,36.000000,38.000000
Michael,238960,Transmission,UT,17:00:00 27-Apr-2025,18:00:00 27-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,18:00:00 27-Apr-2025,19:00:00 27-Apr-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,18:00:00 27-Apr-2025,19:00:00 27-Apr-2025,depth,deep,,77.2,2760,2796,18,28.000000,,31.000000,33.000000,,36.000000,38.000000
Michael,238960,Transmission,UT,18:00:00 27-Apr-2025,19:00:00 27-Apr-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 27-Apr-2025,20:00:00 27-Apr-2025,depth,shallow,0.000000,15.0,521,557,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 27-Apr-2025,20:00:00 27-Apr-2025,depth,deep,,76.4,2732,2768,17,31.000000,,38.000000,41.000000,,43.000000,46.000000
Michael,238960,Transmission,UT,19:00:00 27-Apr-2025,20:00:00 27-Apr-2025,depth,dry,,8.6,292,328,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 27-Apr-2025,21:00:00 27-Apr-2025,depth,shallow,0.000000,38.6,1371,1407,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 27-Apr-2025,21:00:00 27-Apr-2025,depth,deep,,57.5,2051,2087,14,29.000000,,32.000000,34.000000,,39.000000,40.000000
Michael,238960,Transmission,UT,20:00:00 27-Apr-2025,21:00:00 27-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 28-Apr-2025,08:00:00 28-Apr-2025,depth,shallow,0.000000,72.4,2590,2626,12,,1.000000,,,4.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 28-Apr-2025,08:00:00 28-Apr-2025,depth,deep,,26.0,917,953,12,6.000000,,7.000000,7.000000,,7.000000,8.000000
Michael,238960,Transmission,UT,07:00:00 28-Apr-2025,08:00:00 28-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 28-Apr-2025,09:00:00 28-Apr-2025,depth,shallow,0.000000,48.8,1739,1775,11,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 28-Apr-2025,09:00:00 28-Apr-2025,depth,deep,,40.9,1456,1492,11,6.000000,,6.000000,6.000000,,7.000000,7.000000
Michael,238960,Transmission,UT,08:00:00 28-Apr-2025,09:00:00 28-Apr-2025,depth,dry,,10.3,353,389,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 28-Apr-2025,10:00:00 28-Apr-2025,depth,shallow,0.000000,15.0,521,557,20,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 28-Apr-2025,10:00:00 28-Apr-2025,depth,deep,,77.2,2760,2796,20,11.000000,,18.000000,25.000000,,29.000000,32.000000
Michael,238960,Transmission,UT,09:00:00 28-Apr-2025,10:00:00 28-Apr-2025,depth,dry,,7.8,263,299,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 28-Apr-2025,11:00:00 28-Apr-2025,depth,shallow,0.000000,51.2,1825,1861,10,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 28-Apr-2025,11:00:00 28-Apr-2025,depth,deep,,44.9,1598,1634,10,28.000000,,32.000000,35.000000,,36.000000,37.000000
Michael,238960,Transmission,UT,10:00:00 28-Apr-2025,11:00:00 28-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,11:00:00 28-Apr-2025,12:00:00 28-Apr-2025,depth,shallow,0.000000,15.7,549,585,19,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,11:00:00 28-Apr-2025,12:00:00 28-Apr-2025,depth,deep,,78.7,2817,2853,19,29.000000,,38.000000,40.000000,,42.000000,44.000000
Michael,238960,Transmission,UT,11:00:00 28-Apr-2025,12:00:00 28-Apr-2025,depth,dry,,5.6,184,220,,,,,,,,
Michael,238960,Transmission,UT,12:00:00 28-Apr-2025,13:00:00 28-Apr-2025,depth,shallow,0.000000,33.9,1201,1237,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 28-Apr-2025,13:00:00 28-Apr-2025,depth,deep,,63.0,2250,2286,15,27.000000,,37.000000,39.000000,,44.000000,50.000000
Michael,238960,Transmission,UT,12:00:00 28-Apr-2025,13:00:00 28-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 28-Apr-2025,14:00:00 28-Apr-2025,depth,shallow,0.000000,31.5,1116,1152,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 28-Apr-2025,14:00:00 28-Apr-2025,depth,deep,,67.7,2420,2456,16,23.000000,,42.000000,50.000000,,53.000000,54.000000
Michael,238960,Transmission,UT,13:00:00 28-Apr-2025,14:00:00 28-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 28-Apr-2025,15:00:00 28-Apr-2025,depth,shallow,0.000000,84.3,3015,3051,5,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 28-Apr-2025,15:00:00 28-Apr-2025,depth,deep,,15.0,521,557,5,17.000000,,24.000000,28.000000,,31.000000,35.000000
Michael,238960,Transmission,UT,14:00:00 28-Apr-2025,15:00:00 28-Apr-2025,depth,dry,,0.7,7,43,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 28-Apr-2025,16:00:00 28-Apr-2025,depth,shallow,0.000000,26.0,917,953,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 28-Apr-2025,16:00:00 28-Apr-2025,depth,deep,,73.2,2618,2654,14,23.000000,,32.000000,39.000000,,52.000000,54.000000
Michael,238960,Transmission,UT,15:00:00 28-Apr-2025,16:00:00 28-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 28-Apr-2025,17:00:00 28-Apr-2025,depth,shallow,0.000000,18.9,662,698,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 28-Apr-2025,17:00:00 28-Apr-2025,depth,deep,,79.5,2845,2881,15,31.000000,,52.000000,54.000000,,54.000000,54.000000
Michael,238960,Transmission,UT,16:00:00 28-Apr-2025,17:00:00 28-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
