DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Michael,238960,UT,DS,1,0,0,,,20:57:10 14-May-2025,NN,B,50.0666,-5.4884,50.0666,-5.4884,6,,401677692,-130
Michael,238960,UT,DS,2,0,1,175,175,21:01:37 14-May-2025,NK,B,50.0687,-5.4871,50.0687,-5.4871,6,,401677694,-128
Michael,238960,UT,DS,1,0,1,,,21:21:39 14-May-2025,MC,B,50.0698,-5.4875,50.0698,-5.4875,6,,401677702,-121
Michael,238960,UT,DS,4,0,1,256,176,22:34:57 14-May-2025,NN,2,50.0857,-5.4755,50.0857,-5.4755,56,,401677689,-121
Michael,238960,UT,DS,4,0,0,187,176,22:31:42 14-May-2025,NP,2,50.0824,-5.4739,50.0824,-5.4739,58,,401677690,-125
Michael,238960,UT,DS,4,0,1,166,159,23:01:18 14-May-2025,MC,3,50.0843,-5.4599,50.0843,-5.4599,56,,401677690,-120
Michael,238960,UT,DS,4,0,1,123,46,00:12:33 15-May-2025,NN,1,50.0780,-5.4556,,,58,,401677697,-125
Michael,238960,UT,DS,4,0,2,215,46,00:13:31 15-May-2025,O3,1,50.0853,-5.4518,,,46,,401677695,-121
Michael,238960,UT,DS,2,0,1,198,198,01:56:29 15-May-2025,O3,B,50.0908,-5.4603,50.0908,-5.4603,8,,401677695,-133
Michael,238960,UT,DS,1,0,0,,,12:16:41 15-May-2025,O3,B,50.1267,-5.4496,50.1267,-5.4496,8,,401677694,-120
Michael,238960,UT,DS,1,0,0,,,12:24:20 15-May-2025,NN,B,50.1112,-5.4341,50.1112,-5.4341,6,,401677668,-127
Michael,238960,UT,DS,1,0,1,,,13:51:53 15-May-2025,O3,B,50.1129,-5.4753,50.1129,-5.4753,7,,401677686,-127
Michael,238960,UT,DS,2,0,2,231,231,16:52:30 15-May-2025,CS,B,50.0658,-5.4228,50.0658,-5.4228,8,,401677689,-122
Michael,238960,UT,DS,3,0,3,273,197,20:09:38 15-May-2025,MB,A,50.0856,-5.4476,50.0856,-5.4476,8,,401677690,-127
Michael,238960,UT,DS,2,0,1,147,147,20:14:13 15-May-2025,SR,B,50.0839,-5.4510,50.0839,-5.4510,6,,401677684,-126
Michael,238960,UT,DS,2,0,0,208,208,20:36:56 15-May-2025,NK,B,50.0852,-5.4613,50.0852,-5.4613,6,,401677688,-125
Michael,238960,UT,DS,4,0,2,269,214,20:56:44 15-May-2025,MC,0,50.0784,-5.4355,50.0784,-5.4355,56,,401677692,-121
Michael,238960,UT,DS,2,0,2,213,213,22:23:57 15-May-2025,NP,B,50.0785,-5.4350,50.0785,-5.4350,8,,401677692,-121
Michael,238960,UT,DS,1,0,1,,,22:23:57 15-May-2025,NN,B,50.0785,-5.4349,50.0785,-5.4349,,,401677692,-128
Michael,238960,UT,DS,2,0,1,162,162,23:26:25 15-May-2025,O3,B,50.0920,-5.4373,50.0920,-5.4373,8,,401677695,-125
Michael,238960,UT,DS,3,0,3,133,120,04:18:25 16-May-2025,SR,A,50.0660,-5.4691,50.0660,-5.4691,8,,401677695,-129
Michael,238960,UT,DS,2,0,2,155,155,05:01:16 16-May-2025,CS,B,50.0846,-5.4556,50.0846,-5.4556,8,,401677693,-129
Michael,238960,UT,DS,2,0,1,154,154,10:52:52 16-May-2025,MC,B,50.1085,-5.4465,50.1085,-5.4465,8,,401677688,-113
Michael,238960,UT,DS,1,0,1,,,11:46:09 16-May-2025,MB,B,50.1127,-5.4398,50.1127,-5.4398,8,,401677691,-129
Michael,238960,UT,DS,1,0,0,,,12:22:33 16-May-2025,NP,B,50.1144,-5.4416,50.1144,-5.4416,8,,401677687,-135
Michael,238960,UT,DS,1,0,0,,,12:22:33 16-May-2025,NN,B,50.1119,-5.4422,,,,,401677685,-133
Michael,238960,UT,DS,1,0,0,,,13:58:03 16-May-2025,NN,B,50.1182,-5.4401,50.1182,-5.4401,8,,401677692,-130
Michael,238960,UT,DS,2,0,1,309,309,14:47:13 16-May-2025,O3,B,50.1166,-5.4437,50.1166,-5.4437,8,,401677691,-128
Michael,238960,UT,DS,1,0,0,,,17:51:27 16-May-2025,CS,B,50.1168,-5.4246,50.1168,-5.4246,8,,401677680,-129
Michael,238960,UT,DS,2,0,2,263,263,18:00:13 16-May-2025,SR,B,50.1001,-5.4283,50.1001,-5.4283,6,,401677695,-119
Michael,238960,UT,DS,1,0,1,,,19:08:40 16-May-2025,MC,B,50.1039,-5.4264,50.1039,-5.4264,8,,401677689,-129
Michael,238960,UT,DS,3,0,2,242,235,19:40:10 16-May-2025,SR,A,50.0541,-5.4369,50.0541,-5.4369,8,,401677685,-123
Michael,238960,UT,DS,3,0,3,246,228,19:48:27 16-May-2025,MB,A,50.0588,-5.4483,50.0588,-5.4483,6,,401677688,-130
Michael,238960,UT,DS,2,0,1,215,215,20:06:25 16-May-2025,NK,B,50.0480,-5.4468,50.0480,-5.4468,6,,401677690,-127
Michael,238960,UT,DS,1,0,1,,,20:31:34 16-May-2025,NP,B,50.0390,-5.4489,50.0390,-5.4489,6,,401677693,-124
Michael,238960,UT,DS,1,0,1,,,20:31:34 16-May-2025,NN,B,50.0389,-5.4485,50.0389,-5.4485,6,,401677694,-133
Michael,238960,UT,DS,1,0,1,,,20:40:20 16-May-2025,MC,B,50.0458,-5.4460,50.0458,-5.4460,6,,401677701,-115
Michael,238960,UT,DS,2,0,2,422,422,21:25:04 16-May-2025,MB,B,50.0640,-5.4472,50.0640,-5.4472,8,,401677701,-135
Michael,238960,UT,DS,4,0,1,212,200,22:06:59 16-May-2025,NP,2,50.0614,-5.4269,50.0614,-5.4269,58,,401677701,-123
Michael,238960,UT,DS,1,0,0,,,22:12:04 16-May-2025,NN,B,50.0606,-5.4260,50.0606,-5.4260,6,,401677702,-129
Michael,238960,UT,DS,1,0,1,,,22:28:36 16-May-2025,MC,B,50.0591,-5.4250,50.0591,-5.4250,6,,401677703,-126
Michael,238960,UT,DS,4,0,4,119,69,22:46:49 16-May-2025,O3,3,50.0660,-5.4261,50.0660,-5.4261,56,,401677701,-122
Michael,238960,UT,DS,3,0,2,164,127,23:47:58 16-May-2025,NN,A,50.0727,-5.4018,50.0727,-5.4018,8,,401677705,-128
Michael,238960,UT,DS,2,0,0,127,127,23:52:22 16-May-2025,NP,B,50.0734,-5.4237,50.0734,-5.4237,6,,401677706,-133
Michael,238960,UT,DS,3,0,3,176,168,00:25:59 17-May-2025,O3,A,50.0634,-5.4506,50.0634,-5.4506,7,,401677713,-126
Michael,238960,UT,DS,1,0,1,,,02:04:34 17-May-2025,O3,B,50.0489,-5.4626,50.0489,-5.4626,8,,401677708,-135
Michael,238960,UT,DS,1,0,1,,,05:26:06 17-May-2025,SR,B,50.0233,-5.4823,50.0233,-5.4823,8,,401677705,-127
Michael,238960,UT,DS,2,0,1,427,427,17:14:40 17-May-2025,CS,B,50.0347,-5.5002,50.0347,-5.5002,8,,401677685,-129
Michael,238960,UT,DS,1,0,0,,,19:45:49 17-May-2025,NK,B,50.0661,-5.4417,50.0661,-5.4417,8,,401677687,-133
Michael,238960,UT,DS,2,0,1,373,373,20:46:38 17-May-2025,SR,B,50.0603,-5.4344,50.0603,-5.4344,8,,401677694,-127
Michael,238960,UT,DS,1,0,1,,,21:27:29 17-May-2025,NK,B,50.0599,-5.4284,50.0599,-5.4284,8,,401677698,-137
Michael,238960,UT,DS,3,0,2,293,150,21:49:46 17-May-2025,NN,A,50.0583,-5.4469,50.0583,-5.4469,8,,401677697,-123
Michael,238960,UT,DS,3,0,2,218,140,21:51:00 17-May-2025,NP,A,50.0623,-5.4242,50.0623,-5.4242,6,,401677697,-123
Michael,238960,UT,DS,3,0,1,326,146,21:58:16 17-May-2025,MC,A,50.0564,-5.4229,50.0564,-5.4229,6,,401677698,-124
Michael,238960,UT,DS,6,0,0,146,121,23:34:07 17-May-2025,NN,3,50.0651,-5.4351,50.0651,-5.4351,58,,401677701,-126
Michael,238960,UT,DS,5,0,2,169,123,23:38:31 17-May-2025,O3,2,50.0630,-5.4392,50.0630,-5.4392,56,,401677701,-122
Michael,238960,UT,DS,3,0,0,122,121,23:35:35 17-May-2025,NP,A,50.0651,-5.4394,50.0651,-5.4394,6,,401677702,-130
Michael,238960,UT,DS,1,0,1,,,23:44:13 17-May-2025,MC,B,50.0631,-5.4388,50.0631,-5.4388,6,,401677702,-129
Michael,238960,UT,DS,5,0,2,126,46,01:17:41 18-May-2025,O3,1,50.0802,-5.4536,50.0802,-5.4536,58,,401677702,-129
Michael,238960,UT,DS,1,0,1,,,04:51:54 18-May-2025,SR,B,50.0899,-5.4623,50.0899,-5.4623,8,,401677699,-122
Michael,238960,UT,DS,1,0,1,,,05:17:46 18-May-2025,CS,B,50.0959,-5.4583,50.0959,-5.4583,6,,401677690,-128
Michael,238960,UT,DS,3,0,0,132,123,06:55:44 18-May-2025,CS,A,50.1043,-5.4293,50.1043,-5.4293,8,,401677696,-122
Michael,238960,UT,DS,1,0,1,,,16:34:50 18-May-2025,CS,B,50.1370,-5.3875,50.1370,-5.3875,8,,401677685,-126
Michael,238960,UT,DS,1,0,1,,,17:42:01 18-May-2025,NK,B,50.1171,-5.4178,50.1171,-5.4178,8,,401677693,-126
Michael,238960,UT,DS,1,0,1,,,20:07:54 18-May-2025,NP,B,50.1218,-5.4231,50.1218,-5.4231,8,,401677692,-129
Michael,238960,UT,DS,1,0,1,,,20:07:54 18-May-2025,MC,B,50.1182,-5.4202,50.1182,-5.4202,,,401677694,-129
Michael,238960,UT,DS,4,0,3,181,178,20:12:28 18-May-2025,SR,1,50.0633,-5.4369,50.0633,-5.4369,46,,401677693,-122
Michael,238960,UT,DS,2,0,2,151,151,20:59:07 18-May-2025,NK,B,50.0648,-5.4366,50.0648,-5.4366,8,,401677689,-128
Michael,238960,UT,DS,1,0,0,,,21:39:37 18-May-2025,NP,B,50.1195,-5.4273,50.1195,-5.4273,8,,401677693,-122
Michael,238960,UT,DS,1,0,1,,,21:39:37 18-May-2025,NN,B,50.0620,-5.4386,50.0620,-5.4386,,,401677690,-126
Michael,238960,UT,DS,1,0,0,,,21:39:37 18-May-2025,MC,B,50.0619,-5.4387,50.0619,-5.4387,,,401677691,-117
Michael,238960,UT,DS,1,0,0,,,21:54:59 18-May-2025,SR,B,50.0608,-5.4393,50.0608,-5.4393,6,,401677696,-135
Michael,238960,UT,DS,2,0,0,182,182,00:35:08 19-May-2025,O3,B,50.0633,-5.4417,50.0633,-5.4417,8,,401677699,-120
Michael,238960,UT,DS,1,0,1,,,01:01:20 19-May-2025,NN,B,50.0645,-5.4428,50.0645,-5.4428,6,,401677704,-137
Michael,238960,UT,DS,2,0,2,158,158,02:12:01 19-May-2025,O3,B,50.0655,-5.4571,50.0655,-5.4571,8,,401677697,-132
Michael,238960,UT,DS,2,0,1,175,175,04:21:13 19-May-2025,SR,B,50.0887,-5.4679,50.0887,-5.4679,8,,401677688,-129
Michael,238960,UT,DS,1,0,1,,,14:56:54 19-May-2025,NN,B,50.1565,-5.4822,50.1565,-5.4822,8,,401677677,-135
Michael,238960,UT,DS,1,0,1,,,18:02:42 19-May-2025,SR,B,50.1250,-5.4117,50.1250,-5.4117,8,,401677687,-126
Michael,238960,UT,DS,1,0,0,,,20:36:01 19-May-2025,MB,B,50.1477,-5.4215,50.1477,-5.4215,8,,401677702,-133
Michael,238960,UT,DS,4,0,1,137,53,21:14:31 19-May-2025,MC,0,50.0671,-5.5255,50.0671,-5.5255,48,,401677689,-121
Michael,238960,UT,DS,2,0,0,53,53,21:20:58 19-May-2025,SR,B,50.0714,-5.5209,50.0714,-5.5209,6,,401677693,-133
Michael,238960,UT,DS,3,0,1,286,198,21:28:28 19-May-2025,NP,A,50.0820,-5.4181,50.0820,-5.4181,6,,401677699,-124
Michael,238960,UT,DS,1,0,0,,,21:31:45 19-May-2025,NN,B,50.0808,-5.4164,50.0808,-5.4164,6,,401677714,-126
Michael,238960,UT,DS,1,0,1,,,22:09:18 19-May-2025,MB,B,50.0582,-5.4499,50.0582,-5.4499,8,,401677708,-131
Michael,238960,UT,DS,3,0,0,168,165,22:58:48 19-May-2025,MC,A,50.0889,-5.4450,50.0889,-5.4450,8,,401677701,-123
Michael,238960,UT,DS,5,0,0,164,140,23:08:18 19-May-2025,NN,3,50.0863,-5.4571,50.0863,-5.4571,56,,401677701,-123
Michael,238960,UT,DS,3,0,0,184,180,23:11:01 19-May-2025,NP,A,50.0876,-5.4596,50.0876,-5.4596,6,,401677701,-128
Michael,238960,UT,DS,1,0,1,,,23:40:44 19-May-2025,O3,B,50.0871,-5.4569,50.0871,-5.4569,6,,401677700,-134
Michael,238960,UT,DS,3,0,1,131,130,00:46:49 20-May-2025,NN,A,50.0917,-5.4573,50.0917,-5.4573,8,,401677701,-133
Michael,238960,UT,DS,1,0,1,,,01:27:38 20-May-2025,O3,B,50.0878,-5.4745,50.0878,-5.4745,8,,401677698,-127
Michael,238960,UT,DS,2,0,1,188,188,08:47:54 20-May-2025,CS,B,50.1009,-5.4394,50.1009,-5.4394,8,,401677686,-135
Michael,238960,UT,DS,1,0,0,,,14:44:57 20-May-2025,NN,B,50.0512,-5.5200,50.0512,-5.5200,8,,401677666,-140
Michael,238960,UT,DS,2,0,1,237,237,15:00:15 20-May-2025,O3,B,50.0550,-5.4861,50.0550,-5.4861,6,,401677677,-131
Michael,238960,UT,DS,3,0,0,122,52,20:48:42 20-May-2025,SR,A,50.0361,-5.5582,50.0361,-5.5582,8,,401677674,-127
Michael,238960,UT,DS,1,0,1,,,20:58:45 20-May-2025,MC,B,50.0367,-5.5557,50.0367,-5.5557,6,,401677684,-122
Michael,238960,UT,DS,1,0,0,,,21:49:09 20-May-2025,MB,B,50.0370,-5.5686,50.0370,-5.5686,7,,401677696,-132
Michael,238960,UT,DS,1,0,0,,,22:45:59 20-May-2025,MC,B,50.0333,-5.5700,50.0333,-5.5700,7,,401677709,-125
Michael,238960,UT,DS,1,0,0,,,22:57:46 20-May-2025,NN,B,50.0353,-5.5648,50.0353,-5.5648,6,,401677710,-125
Michael,238960,UT,DS,1,0,0,,,22:57:46 20-May-2025,NP,B,50.0334,-5.5561,50.0334,-5.5561,,,401677696,-127
Michael,238960,UT,DS,3,0,1,168,166,04:56:41 21-May-2025,SR,A,50.0661,-5.5079,50.0661,-5.5079,8,,401677700,-122
Michael,238960,UT,DS,2,0,2,217,217,06:36:07 21-May-2025,SR,B,50.0594,-5.5139,50.0594,-5.5139,8,,401677692,-122
Michael,238960,UT,DS,1,0,0,,,12:42:20 21-May-2025,O3,B,50.0484,-5.5444,50.0484,-5.5444,8,,401677692,-125
Michael,238960,UT,DS,1,0,1,,,17:57:29 21-May-2025,NK,B,50.0625,-5.5281,50.0625,-5.5281,8,,401677698,-124
Michael,238960,UT,DS,1,0,0,,,18:43:40 21-May-2025,SR,B,50.0598,-5.5439,50.0598,-5.5439,8,,401677699,-121
Michael,238960,UT,DS,3,0,0,175,169,20:22:02 21-May-2025,SR,A,50.0646,-5.5172,,,8,,401677694,-124
Michael,238960,UT,DS,1,0,1,,,20:35:36 21-May-2025,MC,B,50.0648,-5.5171,,,6,,401677701,-123
Michael,238960,UT,DS,1,0,0,,,21:00:54 21-May-2025,NP,B,50.0648,-5.5164,50.0648,-5.5164,6,,401677697,-129
Michael,238960,UT,DS,2,0,1,45,45,21:21:09 21-May-2025,NK,B,50.0673,-5.5246,50.0673,-5.5246,6,,401677695,-129
Michael,238960,UT,DS,2,0,0,449,449,21:24:38 21-May-2025,MB,B,50.0676,-5.4867,50.0676,-5.4867,6,,401677695,-126
Michael,238960,UT,DS,2,0,2,47,47,21:59:43 21-May-2025,SR,B,50.0853,-5.5129,50.0853,-5.5129,7,,401677704,-134
Michael,238960,UT,DS,2,0,2,335,335,04:24:48 22-May-2025,SR,B,50.0827,-5.5443,50.0827,-5.5443,8,,401677691,-124
Michael,238960,UT,DS,1,0,0,,,06:09:49 22-May-2025,SR,B,50.0800,-5.5470,,,8,,401677700,-132
Michael,238960,UT,DS,1,0,1,,,07:27:53 22-May-2025,CS,B,50.0823,-5.5496,50.0823,-5.5496,8,,401677701,-126
Michael,238960,UT,DS,1,0,0,,,07:42:40 22-May-2025,SR,B,50.0767,-5.5430,,,6,,401677695,-131
Michael,238960,UT,DS,1,0,0,,,07:51:00 22-May-2025,NK,B,50.0812,-5.5353,50.0812,-5.5353,6,,401677693,-120
Michael,238960,UT,DS,4,0,2,231,226,09:26:26 22-May-2025,NK,1,50.0886,-5.4702,50.0886,-5.4702,48,,401677705,-125
Michael,238960,UT,DS,1,0,1,,,09:26:26 22-May-2025,NP,B,50.0828,-5.4684,50.0828,-5.4684,,,401677700,-132
Michael,238960,UT,DS,1,0,1,,,09:41:02 22-May-2025,MB,B,50.0985,-5.5163,50.0985,-5.5163,6,,401677698,-130
Michael,238960,UT,DS,1,0,0,,,12:46:02 22-May-2025,NP,B,50.1177,-5.5349,50.1177,-5.5349,8,,401677697,-130
Michael,238960,UT,DS,1,0,0,,,14:15:08 22-May-2025,NN,B,50.1070,-5.5036,50.1070,-5.5036,8,,401677680,-133
Michael,238960,UT,DS,3,0,1,290,272,17:02:53 22-May-2025,CS,A,50.0607,-5.4307,50.0607,-5.4307,8,,401677693,-125
Michael,238960,UT,DS,2,0,0,218,218,18:09:08 22-May-2025,SR,B,50.0749,-5.4625,50.0749,-5.4625,7,,401677711,-121
Michael,238960,UT,DS,2,0,1,354,354,20:48:01 22-May-2025,NP,B,50.0821,-5.4855,50.0821,-5.4855,8,,401677701,-122
Michael,238960,UT,DS,1,0,1,,,20:53:56 22-May-2025,NN,B,50.0800,-5.4894,50.0800,-5.4894,6,,401677709,-130
Michael,238960,UT,DS,1,0,0,,,20:53:56 22-May-2025,NK,B,50.0758,-5.4950,50.0758,-5.4950,,,401677702,-127
Michael,238960,UT,DS,3,0,1,127,46,21:08:06 22-May-2025,MB,A,50.0672,-5.4900,50.0672,-5.4900,6,,401677707,-126
Michael,238960,UT,DS,2,0,0,209,209,21:25:27 22-May-2025,SR,B,50.0711,-5.5031,50.0711,-5.5031,6,,401677708,-133
Michael,238960,UT,DS,2,0,0,195,195,21:54:36 22-May-2025,MC,B,50.0678,-5.5040,50.0678,-5.5040,6,,401677698,-115
Michael,238960,UT,DS,1,0,1,,,03:55:40 23-May-2025,SR,B,50.0614,-5.4846,50.0614,-5.4846,8,,401677689,-125
Michael,238960,UT,DS,3,0,1,243,45,10:07:24 23-May-2025,MC,A,49.9957,-5.5003,49.9957,-5.5003,8,,401677696,-118
Michael,238960,UT,DS,1,0,1,,,10:36:19 23-May-2025,NK,B,49.9943,-5.5019,49.9943,-5.5019,6,,401677704,-137
Michael,238960,UT,DS,1,0,0,,,10:50:31 23-May-2025,NN,B,49.9948,-5.5019,49.9948,-5.5019,6,,401677696,-131
Michael,238960,UT,DS,2,0,1,237,237,10:52:30 23-May-2025,NP,B,50.0438,-5.4879,50.0438,-5.4879,6,,401677694,-125
Michael,238960,UT,DS,2,0,2,505,505,10:54:29 23-May-2025,MB,B,50.0443,-5.4904,50.0443,-5.4904,6,,401677698,-126
Michael,238960,UT,DS,3,0,0,156,151,11:51:35 23-May-2025,MC,A,50.0442,-5.4889,50.0442,-5.4889,8,,401677695,-118
Michael,238960,UT,DS,1,0,1,,,12:25:47 23-May-2025,NP,B,50.0434,-5.4907,50.0434,-5.4907,8,,401677701,-130
Michael,238960,UT,DS,1,0,0,,,12:25:47 23-May-2025,NN,B,50.0462,-5.4872,50.0462,-5.4872,8,,401677685,-120
Michael,238960,UT,DS,3,0,3,108,46,13:27:58 23-May-2025,MC,A,50.1001,-5.4489,50.1001,-5.4489,7,,401677710,-129
Michael,238960,UT,DS,3,0,2,206,192,14:01:57 23-May-2025,NN,A,50.0684,-5.4851,50.0684,-5.4851,8,,401677695,-129
Michael,238960,UT,DS,1,0,1,,,14:08:51 23-May-2025,NP,B,50.0676,-5.4865,50.0676,-5.4865,6,,401677695,-139
Michael,238960,UT,DS,3,0,1,222,213,14:22:00 23-May-2025,O3,A,50.0717,-5.4866,50.0717,-5.4866,6,,401677696,-126
Michael,238960,UT,DS,1,0,1,,,16:23:25 23-May-2025,CS,B,50.0670,-5.5167,50.0670,-5.5167,8,,401677699,-119
Michael,238960,UT,DS,1,0,1,,,17:37:59 23-May-2025,SR,B,50.0560,-5.5292,50.0560,-5.5292,8,,401677707,-121
Michael,238960,UT,DS,2,0,0,221,221,18:01:10 23-May-2025,CS,B,50.0508,-5.5399,50.0508,-5.5399,6,,401677705,-124
Michael,238960,UT,DS,2,0,2,556,556,18:43:53 23-May-2025,NK,B,50.0596,-5.5593,,,8,,401677702,-123
Michael,238960,UT,DS,2,0,2,161,161,20:01:13 23-May-2025,MC,B,50.0366,-5.5487,50.0366,-5.5487,8,,401677692,-120
Michael,238960,UT,DS,3,0,0,191,189,20:26:41 23-May-2025,NK,A,50.0652,-5.5013,,,8,,401677694,-127
Michael,238960,UT,DS,3,0,3,200,189,20:38:07 23-May-2025,NP,A,50.0699,-5.4942,50.0699,-5.4942,6,,401677693,-123
Michael,238960,UT,DS,2,0,2,558,558,20:41:40 23-May-2025,MB,B,50.0713,-5.4944,50.0713,-5.4944,6,,401677694,-124
Michael,238960,UT,DS,3,0,2,199,188,20:54:27 23-May-2025,SR,A,50.0679,-5.4988,50.0679,-5.4988,6,,401677693,-127
Michael,238960,UT,DS,4,0,0,148,142,23:15:00 23-May-2025,MC,2,50.0922,-5.4300,50.0922,-5.4300,58,,401677694,-124
Michael,238960,UT,DS,2,0,0,45,45,06:08:11 24-May-2025,CS,B,50.0922,-5.4080,50.0922,-5.4080,8,,401677681,-127
Michael,238960,UT,DS,4,0,1,176,161,06:39:53 24-May-2025,SR,3,50.0992,-5.4348,50.0992,-5.4348,58,,401677684,-126
Michael,238960,UT,DS,1,0,1,,,06:54:49 24-May-2025,NK,B,50.0986,-5.4370,50.0986,-5.4370,6,,401677698,-121
Michael,238960,UT,DS,2,0,2,288,288,07:42:11 24-May-2025,CS,B,50.0944,-5.4580,50.0944,-5.4580,8,,401677689,-131
Michael,238960,UT,DS,3,0,2,216,209,08:32:23 24-May-2025,NK,A,50.0560,-5.4583,50.0560,-5.4583,8,,401677685,-122
Michael,238960,UT,DS,2,0,0,191,191,11:31:33 24-May-2025,MC,B,50.0318,-5.4753,50.0318,-5.4753,8,,401677689,-118
Michael,238960,UT,DS,1,0,0,,,12:05:20 24-May-2025,O3,B,50.0272,-5.4894,50.0272,-5.4894,7,,401677700,-130
Michael,238960,UT,DS,1,0,1,,,12:14:20 24-May-2025,NN,B,50.0384,-5.4969,50.0384,-5.4969,6,,401677689,-125
Michael,238960,UT,DS,1,0,1,,,12:14:20 24-May-2025,NP,B,50.0439,-5.5074,50.0439,-5.5074,,,401677705,-127
Michael,238960,UT,DS,2,0,1,341,341,13:05:47 24-May-2025,MC,B,50.0523,-5.5200,50.0523,-5.5200,8,,401677703,-126
Michael,238960,UT,DS,2,0,0,194,194,13:51:38 24-May-2025,NN,B,50.0482,-5.5084,50.0482,-5.5084,8,,401677702,-128
Michael,238960,UT,DS,1,0,1,,,13:54:51 24-May-2025,NP,B,50.0480,-5.5086,50.0480,-5.5086,6,,401677702,-137
Michael,238960,UT,DS,1,0,0,,,15:18:30 24-May-2025,O3,B,50.0495,-5.5111,50.0495,-5.5111,8,,401677684,-127
Michael,238960,UT,DS,1,0,1,,,15:47:14 24-May-2025,CS,B,50.0572,-5.5075,50.0572,-5.5075,6,,401677698,-132
Michael,238960,UT,DS,4,0,3,54,46,17:16:11 24-May-2025,CS,0,50.0715,-5.4893,50.0715,-5.4893,58,,401677691,-129
Michael,238960,UT,DS,1,0,1,,,18:18:29 24-May-2025,NK,B,50.0851,-5.4714,50.0851,-5.4714,7,,401677709,-123
Michael,238960,UT,DS,1,0,1,,,20:28:09 24-May-2025,SR,B,50.0904,-5.4641,50.0904,-5.4641,8,,401677713,-131
Michael,238960,UT,DS,4,0,4,270,45,21:10:33 24-May-2025,MC,0,50.0518,-5.4627,50.0518,-5.4627,48,,401677693,-130
Michael,238960,UT,DS,1,0,0,,,21:58:46 24-May-2025,NN,B,50.0419,-5.4582,50.0419,-5.4582,8,,401677699,-124
Michael,238960,UT,DS,2,0,1,226,226,22:04:40 24-May-2025,NP,B,50.0521,-5.4725,50.0521,-5.4725,6,,401677701,-122
Michael,238960,UT,DS,1,0,1,,,23:14:16 24-May-2025,O3,B,50.0546,-5.4704,50.0546,-5.4704,8,,401677705,-125
Michael,238960,UT,DS,4,0,2,149,45,23:42:36 24-May-2025,NN,3,50.0567,-5.4853,,,56,,401677710,-124
Michael,238960,UT,DS,1,0,0,,,23:49:43 24-May-2025,NP,B,50.0568,-5.4864,,,6,,401677704,-135
Michael,238960,UT,DS,2,0,1,528,528,00:52:00 25-May-2025,O3,B,50.0519,-5.5011,50.0519,-5.5011,8,,401677708,-126
Michael,238960,UT,DS,1,0,1,,,04:34:31 25-May-2025,SR,B,50.0224,-5.4966,50.0224,-5.4966,8,,401677699,-134
Michael,238960,UT,DS,4,0,0,112,46,06:58:51 25-May-2025,CS,2,50.0940,-5.4878,50.0940,-5.4878,58,,401677714,-122
Michael,238960,UT,DS,2,0,1,243,243,07:47:01 25-May-2025,SR,B,50.1074,-5.4360,50.1074,-5.4360,8,,401677701,-131
Michael,238960,UT,DS,3,0,0,176,86,08:10:19 25-May-2025,NK,A,50.1053,-5.4161,50.1053,-5.4161,6,,401677705,-119
Michael,238960,UT,DS,4,0,2,113,68,09:29:02 25-May-2025,MC,3,50.1062,-5.4219,50.1062,-5.4219,58,,401677707,-117
Michael,238960,UT,DS,2,0,1,458,458,09:45:52 25-May-2025,NK,B,50.1079,-5.4289,50.1079,-5.4289,6,,401677712,-129
Michael,238960,UT,DS,2,0,2,445,445,10:13:17 25-May-2025,MB,B,50.1082,-5.4277,50.1082,-5.4277,6,,401677709,-129
Michael,238960,UT,DS,2,0,1,153,153,12:56:47 25-May-2025,O3,B,50.1028,-5.4254,50.1028,-5.4254,8,,401677695,-122
Michael,238960,UT,DS,1,0,1,,,19:29:36 25-May-2025,NK,B,50.1034,-5.2973,50.1034,-5.2973,8,,401677687,-127
Michael,238960,UT,DS,2,0,1,528,528,19:49:48 25-May-2025,SR,B,50.1370,-5.4186,50.1370,-5.4186,8,,401677687,-126
Michael,238960,UT,DS,1,0,0,,,20:07:46 25-May-2025,MB,B,50.1120,-5.4295,50.1120,-5.4295,6,,401677675,-130
Michael,238960,UT,DS,3,0,1,353,46,20:51:12 25-May-2025,MC,A,49.9710,-5.5748,49.9710,-5.5748,7,,401677684,-122
Michael,238960,UT,DS,2,0,0,215,215,21:32:53 25-May-2025,SR,B,49.9388,-5.5863,49.9388,-5.5863,8,,401677639,-133
Michael,238960,UT,DS,2,0,2,325,325,21:42:20 25-May-2025,MB,B,50.0535,-5.5041,50.0535,-5.5041,6,,401677687,-132
Michael,238960,UT,DS,3,0,0,233,174,21:47:46 25-May-2025,NN,A,50.0542,-5.5043,50.0542,-5.5043,6,,401677687,-121
Michael,238960,UT,DS,3,0,1,196,174,21:55:47 25-May-2025,NP,A,50.0583,-5.4894,50.0583,-5.4894,6,,401677684,-124
Michael,238960,UT,DS,3,0,1,251,251,22:31:26 25-May-2025,MC,A,50.0526,-5.4664,50.0526,-5.4664,8,,401677688,-120
Michael,238960,UT,DS,1,0,1,,,22:35:38 25-May-2025,O3,B,50.0227,-5.5191,50.0227,-5.5191,8,,401677685,-128
Michael,238960,UT,DS,1,0,1,,,23:27:15 25-May-2025,NN,B,49.9691,-5.5696,,,8,,401677689,-133
