DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Barry-Mantis,225758,Transmission,UT,00:00:00 14-Feb-2025,01:00:00 14-Feb-2025,depth,deep,,62.2,2221,2257,24,9.000000,,10.000000,11.000000,,16.000000,19.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 14-Feb-2025,01:00:00 14-Feb-2025,depth,dry,,3.9,122,158,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 14-Feb-2025,16:00:00 14-Feb-2025,depth,shallow,0.000000,45.7,1626,1662,18,,1.000000,,,3.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 14-Feb-2025,16:00:00 14-Feb-2025,depth,deep,,54.3,1938,1974,18,7.000000,,8.000000,9.000000,,9.000000,9.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 14-Feb-2025,16:00:00 14-Feb-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 14-Feb-2025,17:00:00 14-Feb-2025,depth,shallow,0.000000,26.8,946,982,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 14-Feb-2025,17:00:00 14-Feb-2025,depth,deep,,72.4,2590,2626,19,9.000000,,9.000000,10.000000,,14.000000,18.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 14-Feb-2025,17:00:00 14-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 14-Feb-2025,18:00:00 14-Feb-2025,depth,shallow,0.000000,30.7,1088,1124,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 14-Feb-2025,18:00:00 14-Feb-2025,depth,deep,,68.5,2448,2484,22,16.000000,,18.000000,19.000000,,21.000000,21.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 14-Feb-2025,18:00:00 14-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 14-Feb-2025,19:00:00 14-Feb-2025,depth,shallow,0.000000,18.9,662,698,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 14-Feb-2025,19:00:00 14-Feb-2025,depth,deep,,78.7,2817,2853,19,17.000000,,21.000000,24.000000,,27.000000,30.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 14-Feb-2025,19:00:00 14-Feb-2025,depth,dry,,2.4,68,104,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 15-Feb-2025,02:00:00 15-Feb-2025,depth,shallow,0.000000,29.1,1031,1067,21,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 15-Feb-2025,02:00:00 15-Feb-2025,depth,deep,,66.9,2391,2427,21,11.000000,,16.000000,21.000000,,27.000000,33.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 15-Feb-2025,02:00:00 15-Feb-2025,depth,dry,,4.0,126,162,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 15-Feb-2025,03:00:00 15-Feb-2025,depth,shallow,0.000000,23.6,832,868,24,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 15-Feb-2025,03:00:00 15-Feb-2025,depth,deep,,66.9,2391,2427,24,12.000000,,17.000000,26.000000,,34.000000,36.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 15-Feb-2025,03:00:00 15-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 15-Feb-2025,04:00:00 15-Feb-2025,depth,shallow,0.000000,19.7,691,727,19,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 15-Feb-2025,04:00:00 15-Feb-2025,depth,deep,,74.8,2675,2711,19,11.000000,,17.000000,30.000000,,38.000000,51.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 15-Feb-2025,04:00:00 15-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 15-Feb-2025,05:00:00 15-Feb-2025,depth,shallow,0.000000,14.2,492,528,18,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 15-Feb-2025,05:00:00 15-Feb-2025,depth,deep,,75.6,2703,2739,18,12.000000,,17.000000,21.000000,,29.000000,38.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 15-Feb-2025,05:00:00 15-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 15-Feb-2025,06:00:00 15-Feb-2025,depth,shallow,0.000000,26.0,917,953,27,,1.000000,,,3.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 15-Feb-2025,06:00:00 15-Feb-2025,depth,deep,,67.7,2420,2456,27,10.000000,,13.000000,19.000000,,24.000000,29.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 15-Feb-2025,06:00:00 15-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 15-Feb-2025,07:00:00 15-Feb-2025,depth,shallow,0.000000,55.1,1966,2002,28,,2.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 15-Feb-2025,07:00:00 15-Feb-2025,depth,deep,,40.2,1428,1464,28,6.000000,,7.000000,8.000000,,11.000000,15.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 15-Feb-2025,07:00:00 15-Feb-2025,depth,dry,,4.7,151,187,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 16-Feb-2025,06:00:00 16-Feb-2025,depth,shallow,0.000000,26.0,917,953,27,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 16-Feb-2025,06:00:00 16-Feb-2025,depth,deep,,70.1,2505,2541,27,11.000000,,12.000000,13.000000,,14.000000,16.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 16-Feb-2025,06:00:00 16-Feb-2025,depth,dry,,3.9,122,158,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 16-Feb-2025,07:00:00 16-Feb-2025,depth,shallow,0.000000,23.6,832,868,20,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 16-Feb-2025,07:00:00 16-Feb-2025,depth,deep,,74.8,2675,2711,20,13.000000,,14.000000,14.000000,,15.000000,18.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 16-Feb-2025,07:00:00 16-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 16-Feb-2025,18:00:00 16-Feb-2025,depth,shallow,0.000000,54.3,1938,1974,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 16-Feb-2025,18:00:00 16-Feb-2025,depth,deep,,39.4,1399,1435,22,7.000000,,9.000000,12.000000,,13.000000,15.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 16-Feb-2025,18:00:00 16-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 16-Feb-2025,19:00:00 16-Feb-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 16-Feb-2025,19:00:00 16-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 16-Feb-2025,19:00:00 16-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 17-Feb-2025,02:00:00 17-Feb-2025,depth,shallow,0.000000,18.1,634,670,28,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 17-Feb-2025,02:00:00 17-Feb-2025,depth,deep,,70.1,2505,2541,28,12.000000,,12.000000,13.000000,,13.000000,14.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 17-Feb-2025,02:00:00 17-Feb-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 17-Feb-2025,03:00:00 17-Feb-2025,depth,shallow,0.000000,17.3,606,642,26,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 17-Feb-2025,03:00:00 17-Feb-2025,depth,deep,,73.2,2618,2654,26,12.000000,,13.000000,14.000000,,14.000000,15.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 17-Feb-2025,03:00:00 17-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 17-Feb-2025,08:00:00 17-Feb-2025,depth,shallow,0.000000,70.9,2533,2569,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 17-Feb-2025,08:00:00 17-Feb-2025,depth,deep,,26.0,917,953,15,7.000000,,10.000000,12.000000,,13.000000,13.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 17-Feb-2025,08:00:00 17-Feb-2025,depth,dry,,3.1,94,130,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 17-Feb-2025,09:00:00 17-Feb-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,2.000000,,4.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 17-Feb-2025,09:00:00 17-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 17-Feb-2025,09:00:00 17-Feb-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,shallow,0.000000,29.1,1031,1067,26,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,deep,,63.8,2278,2314,26,9.000000,,13.000000,16.000000,,17.000000,19.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,shallow,0.000000,37.8,1343,1379,27,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,deep,,59.1,2108,2144,27,9.000000,,10.000000,11.000000,,12.000000,15.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,dry,,3.1,94,130,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 18-Feb-2025,06:00:00 18-Feb-2025,depth,shallow,0.000000,69.3,2476,2512,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 18-Feb-2025,06:00:00 18-Feb-2025,depth,deep,,29.9,1059,1095,19,7.000000,,8.000000,8.000000,,9.000000,9.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 18-Feb-2025,06:00:00 18-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 18-Feb-2025,07:00:00 18-Feb-2025,depth,shallow,0.000000,61.4,2193,2229,23,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 18-Feb-2025,07:00:00 18-Feb-2025,depth,deep,,37.0,1314,1350,23,7.000000,,7.000000,7.000000,,8.000000,9.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 18-Feb-2025,07:00:00 18-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 18-Feb-2025,12:00:00 18-Feb-2025,depth,shallow,0.000000,27.6,974,1010,21,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 18-Feb-2025,12:00:00 18-Feb-2025,depth,deep,,63.8,2278,2314,21,15.000000,,18.000000,19.000000,,20.000000,22.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 18-Feb-2025,12:00:00 18-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 18-Feb-2025,13:00:00 18-Feb-2025,depth,shallow,0.000000,18.1,634,670,21,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 18-Feb-2025,13:00:00 18-Feb-2025,depth,deep,,71.7,2562,2598,21,14.000000,,18.000000,20.000000,,22.000000,24.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 18-Feb-2025,13:00:00 18-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 18-Feb-2025,20:00:00 18-Feb-2025,depth,shallow,0.000000,18.1,634,670,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 18-Feb-2025,20:00:00 18-Feb-2025,depth,deep,,74.8,2675,2711,24,13.000000,,14.000000,14.000000,,15.000000,17.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 18-Feb-2025,20:00:00 18-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 18-Feb-2025,21:00:00 18-Feb-2025,depth,shallow,0.000000,20.5,719,755,26,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 18-Feb-2025,21:00:00 18-Feb-2025,depth,deep,,72.4,2590,2626,26,12.000000,,16.000000,16.000000,,17.000000,18.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 18-Feb-2025,21:00:00 18-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 19-Feb-2025,08:00:00 19-Feb-2025,depth,shallow,0.000000,89.0,3185,3221,2,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 19-Feb-2025,08:00:00 19-Feb-2025,depth,deep,,1.6,39,75,2,7.000000,,8.000000,8.000000,,9.000000,9.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 19-Feb-2025,08:00:00 19-Feb-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,shallow,0.000000,49.6,1768,1804,31,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,deep,,44.9,1598,1634,31,8.000000,,9.000000,9.000000,,9.000000,10.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 20-Feb-2025,02:00:00 20-Feb-2025,depth,shallow,0.000000,27.6,974,1010,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 20-Feb-2025,02:00:00 20-Feb-2025,depth,deep,,70.1,2505,2541,24,16.000000,,20.000000,20.000000,,20.000000,21.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 20-Feb-2025,02:00:00 20-Feb-2025,depth,dry,,2.3,65,101,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 20-Feb-2025,03:00:00 20-Feb-2025,depth,shallow,0.000000,28.3,1002,1038,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 20-Feb-2025,03:00:00 20-Feb-2025,depth,deep,,66.9,2391,2427,24,16.000000,,19.000000,20.000000,,20.000000,21.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 20-Feb-2025,03:00:00 20-Feb-2025,depth,dry,,4.8,155,191,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 20-Feb-2025,06:00:00 20-Feb-2025,depth,shallow,0.000000,17.3,606,642,25,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 20-Feb-2025,06:00:00 20-Feb-2025,depth,deep,,74.0,2647,2683,25,19.000000,,20.000000,20.000000,,22.000000,23.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 20-Feb-2025,06:00:00 20-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 20-Feb-2025,07:00:00 20-Feb-2025,depth,shallow,0.000000,20.5,719,755,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 20-Feb-2025,07:00:00 20-Feb-2025,depth,deep,,71.7,2562,2598,24,19.000000,,20.000000,20.000000,,21.000000,22.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 20-Feb-2025,07:00:00 20-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 20-Feb-2025,12:00:00 20-Feb-2025,depth,shallow,0.000000,67.7,2420,2456,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 20-Feb-2025,12:00:00 20-Feb-2025,depth,deep,,27.6,974,1010,15,6.000000,,6.000000,7.000000,,7.000000,7.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 20-Feb-2025,12:00:00 20-Feb-2025,depth,dry,,4.7,151,187,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 20-Feb-2025,13:00:00 20-Feb-2025,depth,shallow,0.000000,57.5,2051,2087,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 20-Feb-2025,13:00:00 20-Feb-2025,depth,deep,,33.1,1173,1209,17,7.000000,,8.000000,10.000000,,14.000000,18.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 20-Feb-2025,13:00:00 20-Feb-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 20-Feb-2025,16:00:00 20-Feb-2025,depth,shallow,0.000000,15.0,521,557,2,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 20-Feb-2025,16:00:00 20-Feb-2025,depth,deep,,1.6,39,75,2,6.000000,,7.000000,7.000000,,9.000000,9.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 20-Feb-2025,16:00:00 20-Feb-2025,depth,dry,,83.4,2984,3020,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 20-Feb-2025,17:00:00 20-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 20-Feb-2025,17:00:00 20-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 20-Feb-2025,17:00:00 20-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 20-Feb-2025,20:00:00 20-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 20-Feb-2025,20:00:00 20-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 20-Feb-2025,20:00:00 20-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 20-Feb-2025,21:00:00 20-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 20-Feb-2025,21:00:00 20-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 20-Feb-2025,21:00:00 20-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 21-Feb-2025,04:00:00 21-Feb-2025,depth,shallow,0.000000,17.3,606,642,20,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 21-Feb-2025,04:00:00 21-Feb-2025,depth,deep,,76.4,2732,2768,20,24.000000,,26.000000,27.000000,,28.000000,30.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 21-Feb-2025,04:00:00 21-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 21-Feb-2025,05:00:00 21-Feb-2025,depth,shallow,0.000000,15.0,521,557,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 21-Feb-2025,05:00:00 21-Feb-2025,depth,deep,,77.2,2760,2796,19,25.000000,,29.000000,29.000000,,30.000000,31.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 21-Feb-2025,05:00:00 21-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 21-Feb-2025,00:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 21-Feb-2025,00:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 21-Feb-2025,00:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 22-Feb-2025,01:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 22-Feb-2025,01:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 22-Feb-2025,01:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 22-Feb-2025,16:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 22-Feb-2025,16:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 22-Feb-2025,16:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 22-Feb-2025,17:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 22-Feb-2025,17:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 22-Feb-2025,17:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 22-Feb-2025,18:00:00 22-Feb-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 22-Feb-2025,18:00:00 22-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 22-Feb-2025,18:00:00 22-Feb-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 22-Feb-2025,19:00:00 22-Feb-2025,depth,shallow,0.000000,3.9,124,160,3,,1.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 22-Feb-2025,19:00:00 22-Feb-2025,depth,deep,,4.7,152,188,3,8.000000,,10.000000,10.000000,,12.000000,15.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 22-Feb-2025,19:00:00 22-Feb-2025,depth,dry,,91.4,3272,3308,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 23-Feb-2025,20:00:00 23-Feb-2025,depth,shallow,0.000000,73.2,2618,2654,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 23-Feb-2025,20:00:00 23-Feb-2025,depth,deep,,22.8,804,840,14,7.000000,,9.000000,13.000000,,17.000000,30.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 23-Feb-2025,20:00:00 23-Feb-2025,depth,dry,,4.0,126,162,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 23-Feb-2025,21:00:00 23-Feb-2025,depth,shallow,0.000000,27.6,974,1010,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 23-Feb-2025,21:00:00 23-Feb-2025,depth,deep,,66.9,2391,2427,16,16.000000,,38.000000,69.000000,,73.000000,74.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 23-Feb-2025,21:00:00 23-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 24-Feb-2025,08:00:00 24-Feb-2025,depth,shallow,0.000000,12.6,436,472,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 24-Feb-2025,08:00:00 24-Feb-2025,depth,deep,,77.2,2760,2796,16,30.000000,,54.000000,72.000000,,80.000000,84.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 24-Feb-2025,08:00:00 24-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 24-Feb-2025,09:00:00 24-Feb-2025,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 24-Feb-2025,09:00:00 24-Feb-2025,depth,deep,,78.0,2788,2824,14,28.000000,,56.000000,73.000000,,77.000000,81.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 24-Feb-2025,09:00:00 24-Feb-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 25-Feb-2025,10:00:00 25-Feb-2025,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 25-Feb-2025,10:00:00 25-Feb-2025,depth,deep,,79.5,2845,2881,14,29.000000,,60.000000,70.000000,,71.000000,72.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 25-Feb-2025,10:00:00 25-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 25-Feb-2025,11:00:00 25-Feb-2025,depth,shallow,0.000000,12.6,436,472,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 25-Feb-2025,11:00:00 25-Feb-2025,depth,deep,,78.7,2817,2853,13,35.000000,,65.000000,72.000000,,73.000000,75.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 25-Feb-2025,11:00:00 25-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 25-Feb-2025,20:00:00 25-Feb-2025,depth,shallow,0.000000,51.2,1825,1861,18,,2.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 25-Feb-2025,20:00:00 25-Feb-2025,depth,deep,,39.4,1399,1435,18,7.000000,,14.000000,36.000000,,49.000000,51.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 25-Feb-2025,20:00:00 25-Feb-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 25-Feb-2025,21:00:00 25-Feb-2025,depth,shallow,0.000000,70.9,2533,2569,13,,3.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 25-Feb-2025,21:00:00 25-Feb-2025,depth,deep,,21.3,747,783,13,7.000000,,8.000000,10.000000,,14.000000,52.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 25-Feb-2025,21:00:00 25-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
