DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Barry-Mantis,225758,UT,18:35:56 16-Feb-2025,Argos,B,50.1254,-5.5170,1434,3408,602,92,,,,,,
Barry-Mantis,225758,UT,18:55:34 16-Feb-2025,Argos,B,50.1284,-5.5164,1368,4577,408,85,,,,,,
Barry-Mantis,225758,UT,19:50:03 16-Feb-2025,Argos,B,50.1367,-5.5201,1672,4053,689,87,,,,,,
Barry-Mantis,225758,UT,20:18:36 16-Feb-2025,Argos,B,50.1298,-5.5131,1747,4202,726,84,,,,,,
Barry-Mantis,225758,UT,20:26:22 16-Feb-2025,Argos,B,50.1290,-5.5170,1704,4441,654,87,,,,,,
Barry-Mantis,225758,UT,20:35:45 16-Feb-2025,Argos,B,50.1255,-5.5196,1711,4536,645,89,,,,,,
Barry-Mantis,225758,UT,22:06:50 16-Feb-2025,Argos,B,50.1207,-5.5188,1539,14590,162,83,,,,,,
Barry-Mantis,225758,UT,22:48:28 16-Feb-2025,Argos,B,50.1256,-5.5171,1687,5965,476,84,,,,,,
Barry-Mantis,225758,UT,22:53:16 16-Feb-2025,Argos,A,50.1212,-5.4470,111,165,74,66,,,,,,
Barry-Mantis,225758,UT,23:00:55 16-Feb-2025,Argos,B,50.1169,-5.4491,319,842,120,99,,,,,,
Barry-Mantis,225758,UT,05:58:38 17-Feb-2025,Argos,A,50.1082,-5.4459,588,12171,28,93,,,,,,
Barry-Mantis,225758,UT,05:58:42.170113 17-Feb-2025,FastGPS,5,50.1143,-5.5153,,,,,,,,,,
Barry-Mantis,225758,UT,06:04:59 17-Feb-2025,Argos,A,50.1185,-5.4987,327,5224,20,77,,,,,,
Barry-Mantis,225758,UT,07:03:58 17-Feb-2025,Argos,B,50.1220,-5.4999,1459,2741,776,89,,,,,,
Barry-Mantis,225758,UT,10:23:38 17-Feb-2025,Argos,B,50.1357,-5.5004,2093,3525,1242,95,,,,,,
Barry-Mantis,225758,UT,10:25:44 17-Feb-2025,Argos,B,50.1359,-5.5025,2174,3640,1298,90,,,,,,
Barry-Mantis,225758,UT,11:10:30 17-Feb-2025,Argos,3,50.1244,-5.5279,124,531,28,102,,,,,,
Barry-Mantis,225758,UT,12:33:27 17-Feb-2025,Argos,B,50.1256,-5.5437,1205,1906,761,95,,,,,,
Barry-Mantis,225758,UT,12:56:31 17-Feb-2025,Argos,B,50.1250,-5.5370,998,2229,446,6,,,,,,
Barry-Mantis,225758,UT,16:01:59.445852 17-Feb-2025,FastGPS,6,50.1126,-5.5109,,,,,,,,,,
Barry-Mantis,225758,UT,17:00:35.473691 17-Feb-2025,FastGPS,6,50.1168,-5.5176,,,,,,,,,,
Barry-Mantis,225758,UT,17:12:16 17-Feb-2025,Argos,B,50.1251,-5.5373,2335,3239,1682,83,,,,,,
Barry-Mantis,225758,UT,17:19:14.073116 17-Feb-2025,FastGPS,4,50.1135,-5.5171,,,,,,,,,,
Barry-Mantis,225758,UT,18:07:30 17-Feb-2025,Argos,B,50.1253,-5.5722,2557,6465,1011,97,,,,,,
Barry-Mantis,225758,UT,18:59:24 17-Feb-2025,Argos,B,50.1293,-5.5654,2389,7215,790,107,,,,,,
Barry-Mantis,225758,UT,19:21:30.688660 17-Feb-2025,FastGPS,6,50.1140,-5.5112,,,,,,,,,,
Barry-Mantis,225758,UT,20:07:43 17-Feb-2025,Argos,B,50.1246,-5.5547,2471,6204,983,102,,,,,,
Barry-Mantis,225758,UT,20:09:05 17-Feb-2025,Argos,B,50.1129,-5.5170,1224,12688,118,39,,,,,,
Barry-Mantis,225758,UT,20:29:18.602258 17-Feb-2025,FastGPS,6,50.1127,-5.5160,,,,,,,,,,
Barry-Mantis,225758,UT,20:59:41 17-Feb-2025,Argos,B,50.1116,-5.5221,836,20008,34,80,,,,,,
Barry-Mantis,225758,UT,21:47:00 17-Feb-2025,Argos,B,50.1159,-5.5187,884,17524,44,99,,,,,,
Barry-Mantis,225758,UT,22:11:40 17-Feb-2025,Argos,B,50.1155,-5.5162,1115,3473,357,98,,,,,,
Barry-Mantis,225758,UT,22:26:19 17-Feb-2025,Argos,B,50.1150,-5.5143,823,7205,93,77,,,,,,
Barry-Mantis,225758,UT,22:41:56 17-Feb-2025,Argos,B,50.1165,-5.4996,510,2326,111,33,,,,,,
Barry-Mantis,225758,UT,22:47:25.950422 17-Feb-2025,FastGPS,7,50.1172,-5.4975,,,,,,,,,,
Barry-Mantis,225758,UT,23:44:07 17-Feb-2025,Argos,A,50.1043,-5.5071,580,4689,71,85,,,,,,
Barry-Mantis,225758,UT,00:08:47 18-Feb-2025,Argos,3,50.1098,-5.5027,173,303,99,54,,,,,,
Barry-Mantis,225758,UT,00:42:17.437000 18-Feb-2025,FastGPS,7,50.1151,-5.4961,,,,,,,,,,
Barry-Mantis,225758,UT,01:26:04 18-Feb-2025,Argos,B,50.1080,-5.5061,843,6426,110,73,,,,,,
Barry-Mantis,225758,UT,05:31:57 18-Feb-2025,Argos,B,50.1002,-5.5133,2297,3879,1360,84,,,,,,
Barry-Mantis,225758,UT,07:41:13.588376 18-Feb-2025,FastGPS,4,50.1312,-5.4887,,,,,,,,,,
Barry-Mantis,225758,UT,11:01:32 18-Feb-2025,Argos,B,50.0921,-5.5242,3394,5678,2029,83,,,,,,
Barry-Mantis,225758,UT,12:25:29 18-Feb-2025,Argos,B,50.0796,-5.4576,1343,23674,76,55,,,,,,
Barry-Mantis,225758,UT,14:03:00.620334 18-Feb-2025,FastGPS,4,50.0950,-5.4683,,,,,,,,,,
Barry-Mantis,225758,UT,14:03:18 18-Feb-2025,Argos,2,50.0874,-5.4875,392,877,175,60,,,,,,
Barry-Mantis,225758,UT,15:17:19.593187 18-Feb-2025,FastGPS,4,50.1130,-5.4894,,,,,,,,,,
Barry-Mantis,225758,UT,16:33:05 18-Feb-2025,Argos,B,50.0837,-5.4844,2001,3285,1219,89,,,,,,
Barry-Mantis,225758,UT,16:49:49.786605 18-Feb-2025,FastGPS,6,50.1142,-5.5347,,,,,,,,,,
Barry-Mantis,225758,UT,19:14:46 18-Feb-2025,Argos,B,50.1004,-5.4802,1968,5471,708,92,,,,,,
Barry-Mantis,225758,UT,19:41:42 18-Feb-2025,Argos,B,50.1100,-5.4876,1846,8441,403,87,,,,,,
Barry-Mantis,225758,UT,20:36:57 18-Feb-2025,Argos,B,50.1144,-5.4936,1787,105785,30,82,,,,,,
Barry-Mantis,225758,UT,20:42:16 18-Feb-2025,Argos,B,50.1143,-5.4943,1593,16748,151,82,,,,,,
Barry-Mantis,225758,UT,22:17:40 18-Feb-2025,Argos,A,50.1157,-5.5058,1482,102125,21,78,,,,,,
Barry-Mantis,225758,UT,22:18:54 18-Feb-2025,Argos,2,50.1247,-5.4710,427,2365,77,91,,,,,,
Barry-Mantis,225758,UT,23:12:21.926328 18-Feb-2025,FastGPS,5,50.1113,-5.5005,,,,,,,,,,
Barry-Mantis,225758,UT,23:54:27 18-Feb-2025,Argos,A,50.1201,-5.4913,245,446,134,131,,,,,,
Barry-Mantis,225758,UT,04:58:32 19-Feb-2025,Argos,B,50.1185,-5.5157,2218,3231,1522,79,,,,,,
Barry-Mantis,225758,UT,05:15:06.611963 19-Feb-2025,FastGPS,4,50.1122,-5.5016,,,,,,,,,,
Barry-Mantis,225758,UT,06:31:04 19-Feb-2025,Argos,B,50.1190,-5.5131,2676,4277,1674,83,,,,,,
Barry-Mantis,225758,UT,07:51:49 19-Feb-2025,Argos,B,50.1265,-5.5035,619,2872,133,18,,,,,,
Barry-Mantis,225758,UT,07:51:49 19-Feb-2025,Argos,B,50.1274,-5.5145,2216,9849,498,91,,,,,,
Barry-Mantis,225758,UT,10:32:16 19-Feb-2025,Argos,B,50.1176,-5.5228,1235,26769,57,101,,,,,,
Barry-Mantis,225758,UT,10:37:26 19-Feb-2025,Argos,B,50.1164,-5.5173,1328,10924,161,100,,,,,,
Barry-Mantis,225758,UT,14:21:22 19-Feb-2025,Argos,B,50.1139,-5.5328,2288,4592,1140,91,,,,,,
Barry-Mantis,225758,UT,15:58:28 19-Feb-2025,Argos,B,50.1071,-5.5089,2366,4218,1326,79,,,,,,
Barry-Mantis,225758,UT,18:37:53 19-Feb-2025,Argos,B,50.1014,-5.5128,1807,13776,237,165,,,,,,
Barry-Mantis,225758,UT,19:10:04.505724 19-Feb-2025,FastGPS,4,50.1068,-5.4941,,,,,,,,,,
Barry-Mantis,225758,UT,19:12:51 19-Feb-2025,Argos,B,50.1026,-5.4727,4081,12714,1310,168,,,,,,
Barry-Mantis,225758,UT,19:13:53 19-Feb-2025,Argos,B,50.1150,-5.4754,1013,3806,269,70,,,,,,
Barry-Mantis,225758,UT,19:28:33 19-Feb-2025,Argos,B,50.1076,-5.5157,1472,1799,1204,159,,,,,,
Barry-Mantis,225758,UT,20:19:46 19-Feb-2025,Argos,B,50.0965,-5.5120,1030,17489,60,69,,,,,,
Barry-Mantis,225758,UT,20:20:45 19-Feb-2025,Argos,A,50.1141,-5.5086,177,407,77,128,,,,,,
Barry-Mantis,225758,UT,21:26:23.795339 19-Feb-2025,FastGPS,4,50.1183,-5.5141,,,,,,,,,,
Barry-Mantis,225758,UT,22:08:39 19-Feb-2025,Argos,B,50.1158,-5.5090,1423,2200,920,91,,,,,,
Barry-Mantis,225758,UT,22:09:40 19-Feb-2025,Argos,B,50.1250,-5.5249,1065,2793,405,58,,,,,,
Barry-Mantis,225758,UT,23:39:55 19-Feb-2025,Argos,A,50.0976,-5.4878,188,467,75,122,,,,,,
Barry-Mantis,225758,UT,23:42:41.745953 19-Feb-2025,FastGPS,4,50.1069,-5.5052,,,,,,,,,,
Barry-Mantis,225758,UT,23:51:47 19-Feb-2025,Argos,B,50.1081,-5.4910,355,6242,20,85,,,,,,
Barry-Mantis,225758,UT,05:28:48.939512 20-Feb-2025,FastGPS,4,50.1077,-5.4974,,,,,,,,,,
Barry-Mantis,225758,UT,05:30:47 20-Feb-2025,Argos,B,50.0776,-5.4692,1721,30726,96,142,,,,,,
Barry-Mantis,225758,UT,06:06:58 20-Feb-2025,Argos,B,50.1038,-5.4851,979,8601,111,98,,,,,,
Barry-Mantis,225758,UT,07:25:35 20-Feb-2025,Argos,B,50.1113,-5.4976,1122,24966,50,75,,,,,,
Barry-Mantis,225758,UT,07:45:30 20-Feb-2025,Argos,B,50.1102,-5.4986,772,5590,106,59,,,,,,
Barry-Mantis,225758,UT,08:51:16 20-Feb-2025,Argos,B,50.1215,-5.4961,1295,2174,771,76,,,,,,
Barry-Mantis,225758,UT,09:02:01 20-Feb-2025,Argos,B,50.1181,-5.4941,1083,13483,86,48,,,,,,
Barry-Mantis,225758,UT,10:20:43 20-Feb-2025,Argos,B,50.1274,-5.4959,1615,2786,935,63,,,,,,
Barry-Mantis,225758,UT,12:03:38 20-Feb-2025,Argos,B,50.1175,-5.5107,1351,76964,23,102,,,,,,
Barry-Mantis,225758,UT,13:36:13 20-Feb-2025,Argos,B,50.1214,-5.5118,1902,5043,717,99,,,,,,
Barry-Mantis,225758,UT,13:37:47 20-Feb-2025,Argos,2,50.0891,-5.5226,447,793,252,66,,,,,,
Barry-Mantis,225758,UT,14:39:00.430991 20-Feb-2025,FastGPS,5,50.0799,-5.5309,,,,,,,,,,
Barry-Mantis,225758,UT,15:00:49.799089 20-Feb-2025,FastGPS,6,50.0808,-5.5373,,,,,,,,,,
Barry-Mantis,225758,UT,15:06:39 20-Feb-2025,Argos,B,50.0941,-5.5322,1428,6421,317,93,,,,,,
Barry-Mantis,225758,UT,15:19:30 20-Feb-2025,Argos,B,50.0936,-5.5295,1424,4596,440,93,,,,,,
Barry-Mantis,225758,UT,18:35:06 20-Feb-2025,Argos,B,50.0802,-5.5609,2024,3659,1119,99,,,,,,
Barry-Mantis,225758,UT,18:57:56.932389 20-Feb-2025,FastGPS,4,50.0819,-5.5329,,,,,,,,,,
Barry-Mantis,225758,UT,20:01:44.141978 20-Feb-2025,FastGPS,8,50.0821,-5.5327,,,,,,,,,,
Barry-Mantis,225758,UT,20:02:02 20-Feb-2025,Argos,B,50.0748,-5.5547,1954,3334,1145,74,,,,,,
Barry-Mantis,225758,UT,21:38:38 20-Feb-2025,Argos,A,50.0801,-5.5344,304,772,120,158,,,,,,
Barry-Mantis,225758,UT,23:36:18 20-Feb-2025,Argos,B,50.0818,-5.5302,1476,2253,966,94,,,,,,
Barry-Mantis,225758,UT,01:00:40.534922 21-Feb-2025,FastGPS,4,50.0803,-5.5213,,,,,,,,,,
Barry-Mantis,225758,UT,03:55:09 21-Feb-2025,Argos,B,50.0855,-5.5311,2331,3024,1796,70,,,,,,
Barry-Mantis,225758,UT,05:28:49 21-Feb-2025,Argos,B,50.0884,-5.5225,1642,23271,115,82,,,,,,
Barry-Mantis,225758,UT,06:31:17 21-Feb-2025,Argos,B,50.1074,-5.5195,1302,47091,36,82,,,,,,
Barry-Mantis,225758,UT,07:00:23 21-Feb-2025,Argos,B,50.1068,-5.4694,925,3926,217,65,,,,,,
Barry-Mantis,225758,UT,08:08:50 21-Feb-2025,Argos,B,50.1140,-5.4685,1461,2741,778,74,,,,,,
Barry-Mantis,225758,UT,08:39:05 21-Feb-2025,Argos,A,50.0904,-5.5410,660,5413,80,109,,,,,,
Barry-Mantis,225758,UT,09:54:21 21-Feb-2025,Argos,B,50.0785,-5.5932,3413,7029,1657,94,,,,,,
Barry-Mantis,225758,UT,10:35:19 21-Feb-2025,Argos,B,50.0948,-5.5637,2021,8387,486,122,,,,,,
Barry-Mantis,225758,UT,12:49:40 21-Feb-2025,Argos,B,50.0983,-5.5975,3053,5107,1825,105,,,,,,
Barry-Mantis,225758,UT,16:06:30 21-Feb-2025,Argos,B,50.0897,-5.6044,4534,8214,2502,101,,,,,,
Barry-Mantis,225758,UT,17:49:18 21-Feb-2025,Argos,B,50.0744,-5.6291,3113,8674,1117,80,,,,,,
Barry-Mantis,225758,UT,00:00:24 22-Feb-2025,Argos,B,50.0761,-5.6423,2527,126739,50,87,,,,,,
Barry-Mantis,225758,UT,05:00:26 22-Feb-2025,Argos,B,50.0948,-5.4794,1815,15116,218,137,,,,,,
Barry-Mantis,225758,UT,05:25:28.482181 22-Feb-2025,FastGPS,7,50.1102,-5.4707,,,,,,,,,,
Barry-Mantis,225758,UT,05:56:17 22-Feb-2025,Argos,A,50.1083,-5.4869,1205,14481,100,112,,,,,,
Barry-Mantis,225758,UT,06:31:06.477090 22-Feb-2025,FastGPS,5,50.0848,-5.4624,,,,,,,,,,
Barry-Mantis,225758,UT,06:42:42 22-Feb-2025,Argos,B,50.1114,-5.4905,1574,4388,564,109,,,,,,
Barry-Mantis,225758,UT,07:25:08 22-Feb-2025,Argos,B,50.1082,-5.4855,888,5534,142,36,,,,,,
Barry-Mantis,225758,UT,07:35:51.901405 22-Feb-2025,FastGPS,4,50.0804,-5.4913,,,,,,,,,,
Barry-Mantis,225758,UT,08:18:53 22-Feb-2025,Argos,B,50.1095,-5.4864,1343,1986,908,58,,,,,,
Barry-Mantis,225758,UT,08:42:09.648008 22-Feb-2025,FastGPS,5,50.0852,-5.5351,,,,,,,,,,
Barry-Mantis,225758,UT,09:49:12 22-Feb-2025,Argos,B,50.1064,-5.5012,1790,2317,1381,78,,,,,,
Barry-Mantis,225758,UT,11:15:23 22-Feb-2025,Argos,A,50.0824,-5.5331,828,11080,61,108,,,,,,
Barry-Mantis,225758,UT,16:50:37.567063 22-Feb-2025,FastGPS,5,50.0813,-5.5234,,,,,,,,,,
Barry-Mantis,225758,UT,19:25:54 22-Feb-2025,Argos,B,50.0386,-5.5222,2868,3889,2114,88,,,,,,
Barry-Mantis,225758,UT,19:43:39 22-Feb-2025,Argos,B,50.1002,-5.5832,2430,5387,1096,49,,,,,,
Barry-Mantis,225758,UT,21:01:20 22-Feb-2025,Argos,B,50.1003,-5.6053,2129,6470,700,73,,,,,,
Barry-Mantis,225758,UT,21:44:08 22-Feb-2025,Argos,B,50.1044,-5.6010,3432,9090,1295,76,,,,,,
Barry-Mantis,225758,UT,23:04:18 22-Feb-2025,Argos,A,50.1188,-5.4965,148,295,73,104,,,,,,
Barry-Mantis,225758,UT,23:14:17 22-Feb-2025,Argos,B,50.1194,-5.4934,580,928,362,91,,,,,,
Barry-Mantis,225758,UT,23:54:15.855833 22-Feb-2025,FastGPS,4,50.1047,-5.5218,,,,,,,,,,
Barry-Mantis,225758,UT,00:54:43 23-Feb-2025,Argos,2,50.1109,-5.5075,357,698,182,92,,,,,,
Barry-Mantis,225758,UT,03:41:41.044570 23-Feb-2025,FastGPS,4,50.1167,-5.5022,,,,,,,,,,
Barry-Mantis,225758,UT,04:28:23 23-Feb-2025,Argos,B,50.1218,-5.4722,4646,10156,2125,79,,,,,,
Barry-Mantis,225758,UT,05:09:15 23-Feb-2025,Argos,A,50.1205,-5.4912,179,618,52,59,,,,,,
Barry-Mantis,225758,UT,06:47:04 23-Feb-2025,Argos,B,50.1217,-5.4870,1308,1962,871,94,,,,,,
Barry-Mantis,225758,UT,07:49:12 23-Feb-2025,Argos,B,50.1042,-5.4943,1654,2786,982,93,,,,,,
Barry-Mantis,225758,UT,08:23:08 23-Feb-2025,Argos,B,50.0895,-5.4927,1779,3214,984,91,,,,,,
Barry-Mantis,225758,UT,08:45:00.367502 23-Feb-2025,FastGPS,4,50.0064,-5.5247,,,,,,,,,,
Barry-Mantis,225758,UT,09:28:32 23-Feb-2025,Argos,B,50.0484,-5.4715,1895,4077,880,85,,,,,,
Barry-Mantis,225758,UT,10:58:00 23-Feb-2025,Argos,B,50.0050,-5.4767,2228,4427,1120,90,,,,,,
Barry-Mantis,225758,UT,11:28:20 23-Feb-2025,Argos,B,50.0104,-5.4920,2710,3847,1909,100,,,,,,
Barry-Mantis,225758,UT,13:00:59 23-Feb-2025,Argos,B,49.9591,-5.5130,1573,38354,64,70,,,,,,
Barry-Mantis,225758,UT,14:30:30 23-Feb-2025,Argos,B,49.9058,-5.6080,1233,10243,148,12,,,,,,
Barry-Mantis,225758,UT,16:24:14 23-Feb-2025,Argos,B,49.8938,-5.6432,1784,5884,541,91,,,,,,
Barry-Mantis,225758,UT,18:14:58 23-Feb-2025,Argos,B,49.9150,-5.6014,2075,7090,607,95,,,,,,
Barry-Mantis,225758,UT,21:02:04.392582 23-Feb-2025,FastGPS,6,49.9217,-5.6035,,,,,,,,,,
Barry-Mantis,225758,UT,21:23:51 23-Feb-2025,Argos,B,49.8774,-5.6545,2738,7144,1049,85,,,,,,
Barry-Mantis,225758,UT,23:00:00 23-Feb-2025,Argos,B,49.8754,-5.6529,3513,7224,1708,60,,,,,,
Barry-Mantis,225758,UT,23:02:49.924722 23-Feb-2025,FastGPS,7,49.9037,-5.6369,,,,,,,,,,
Barry-Mantis,225758,UT,00:09:18 24-Feb-2025,Argos,A,49.9037,-5.6415,167,780,35,66,,,,,,
Barry-Mantis,225758,UT,00:32:22 24-Feb-2025,Argos,B,49.9031,-5.6429,687,1134,415,86,,,,,,
Barry-Mantis,225758,UT,01:49:36 24-Feb-2025,Argos,B,49.8624,-5.6449,2680,22600,317,52,,,,,,
Barry-Mantis,225758,UT,04:01:30 24-Feb-2025,Argos,B,49.8384,-5.6559,2124,3307,1364,56,,,,,,
Barry-Mantis,225758,UT,04:30:31 24-Feb-2025,Argos,B,49.8590,-5.6471,2009,3750,1076,68,,,,,,
Barry-Mantis,225758,UT,05:38:27 24-Feb-2025,Argos,B,49.8619,-5.6488,1575,112677,22,79,,,,,,
Barry-Mantis,225758,UT,06:58:53.465087 24-Feb-2025,FastGPS,4,49.8563,-5.7486,,,,,,,,,,
Barry-Mantis,225758,UT,07:14:37 24-Feb-2025,Argos,B,49.8639,-5.6546,2055,6698,630,81,,,,,,
Barry-Mantis,225758,UT,07:24:13 24-Feb-2025,Argos,B,49.8573,-5.6627,1618,67323,38,92,,,,,,
Barry-Mantis,225758,UT,07:43:26 24-Feb-2025,Argos,A,49.8622,-5.7908,141,213,92,86,,,,,,
Barry-Mantis,225758,UT,09:01:10 24-Feb-2025,Argos,A,49.9070,-5.7818,218,1339,35,115,,,,,,
Barry-Mantis,225758,UT,09:37:37 24-Feb-2025,Argos,B,49.9097,-5.7831,1054,1845,602,91,,,,,,
Barry-Mantis,225758,UT,10:34:52 24-Feb-2025,Argos,B,49.9453,-5.7642,1017,9577,107,103,,,,,,
Barry-Mantis,225758,UT,10:36:21 24-Feb-2025,Argos,B,49.9428,-5.7190,4175,36381,479,105,,,,,,
Barry-Mantis,225758,UT,11:06:04 24-Feb-2025,Argos,A,49.9300,-5.6469,356,809,157,119,,,,,,
Barry-Mantis,225758,UT,11:15:59 24-Feb-2025,Argos,B,49.9299,-5.6471,1464,2257,948,94,,,,,,
Barry-Mantis,225758,UT,12:09:43 24-Feb-2025,Argos,B,49.9421,-5.6015,1482,10852,202,50,,,,,,
Barry-Mantis,225758,UT,12:09:45.926154 24-Feb-2025,FastGPS,4,49.9559,-5.5929,,,,,,,,,,
Barry-Mantis,225758,UT,12:11:43 24-Feb-2025,Argos,B,49.9516,-5.5736,836,16507,42,97,,,,,,
Barry-Mantis,225758,UT,12:52:04 24-Feb-2025,Argos,B,49.9571,-5.5261,979,18704,51,104,,,,,,
Barry-Mantis,225758,UT,13:48:02 24-Feb-2025,Argos,B,49.9696,-5.5098,1572,4333,570,103,,,,,,
Barry-Mantis,225758,UT,13:49:52 24-Feb-2025,Argos,B,49.9851,-5.5571,1441,58171,35,100,,,,,,
Barry-Mantis,225758,UT,15:23:47 24-Feb-2025,Argos,B,49.9924,-5.5243,1758,4378,706,102,,,,,,
Barry-Mantis,225758,UT,15:45:42 24-Feb-2025,Argos,B,49.9900,-5.5384,2393,10735,533,95,,,,,,
Barry-Mantis,225758,UT,16:37:24.506199 24-Feb-2025,FastGPS,4,50.0170,-5.7081,,,,,,,,,,
Barry-Mantis,225758,UT,17:26:31 24-Feb-2025,Argos,B,50.0420,-5.7155,3527,73043,170,44,,,,,,
Barry-Mantis,225758,UT,19:55:43.304174 24-Feb-2025,FastGPS,4,50.0134,-5.7566,,,,,,,,,,
Barry-Mantis,225758,UT,20:22:08 24-Feb-2025,Argos,B,50.0801,-5.7100,5912,8965,3898,62,,,,,,
Barry-Mantis,225758,UT,20:58:26 24-Feb-2025,Argos,A,50.0140,-5.7661,690,1041,456,18,,,,,,
Barry-Mantis,225758,UT,21:00:30 24-Feb-2025,Argos,B,50.0133,-5.7670,883,1012,769,57,,,,,,
Barry-Mantis,225758,UT,21:00:30 24-Feb-2025,Argos,B,50.0188,-5.7300,3727,29793,466,81,,,,,,
Barry-Mantis,225758,UT,21:04:19.306077 24-Feb-2025,FastGPS,4,50.0218,-5.7749,,,,,,,,,,
Barry-Mantis,225758,UT,21:57:43 24-Feb-2025,Argos,A,50.0429,-5.7631,192,617,59,76,,,,,,
Barry-Mantis,225758,UT,23:23:43 24-Feb-2025,Argos,A,50.0785,-5.7740,161,851,30,68,,,,,,
Barry-Mantis,225758,UT,00:19:32 25-Feb-2025,Argos,A,50.1142,-5.7242,1059,7132,157,117,,,,,,
Barry-Mantis,225758,UT,01:01:02 25-Feb-2025,Argos,B,50.1233,-5.7190,2925,5473,1563,102,,,,,,
Barry-Mantis,225758,UT,05:32:11 25-Feb-2025,Argos,B,50.1758,-5.6933,4805,7869,2934,95,,,,,,
Barry-Mantis,225758,UT,06:36:00.104609 25-Feb-2025,FastGPS,4,50.1518,-5.8586,,,,,,,,,,
Barry-Mantis,225758,UT,06:42:06 25-Feb-2025,Argos,A,50.1404,-5.8938,1715,16720,175,94,,,,,,
Barry-Mantis,225758,UT,07:09:36 25-Feb-2025,Argos,B,50.1405,-5.8941,3452,6798,1752,91,,,,,,
Barry-Mantis,225758,UT,09:04:52.383120 25-Feb-2025,FastGPS,4,50.1080,-5.9843,,,,,,,,,,
Barry-Mantis,225758,UT,10:15:54 25-Feb-2025,Argos,B,50.1399,-5.9562,10685,53952,2116,97,,,,,,
Barry-Mantis,225758,UT,10:15:54 25-Feb-2025,Argos,B,50.1638,-6.0435,6199,10264,3743,92,,,,,,
Barry-Mantis,225758,UT,10:39:36 25-Feb-2025,Argos,A,50.0961,-6.1190,556,2331,132,83,,,,,,
Barry-Mantis,225758,UT,10:58:12 25-Feb-2025,Argos,B,50.0995,-6.0711,181,1204,27,105,,,,,,
Barry-Mantis,225758,UT,10:58:12 25-Feb-2025,Argos,B,50.1032,-6.1299,577,8471,39,94,,,,,,
Barry-Mantis,225758,UT,12:19:32 25-Feb-2025,Argos,B,50.1026,-6.0618,1200,1830,787,95,,,,,,
Barry-Mantis,225758,UT,12:35:53 25-Feb-2025,Argos,1,50.1402,-6.0156,917,1673,502,141,,,,,,
Barry-Mantis,225758,UT,13:00:16 25-Feb-2025,Argos,B,50.1402,-6.0160,3422,5509,2125,92,,,,,,
Barry-Mantis,225758,UT,14:01:59 25-Feb-2025,Argos,B,50.1510,-6.0551,5637,9920,3203,95,,,,,,
Barry-Mantis,225758,UT,14:16:24.621342 25-Feb-2025,FastGPS,5,50.1862,-5.9325,,,,,,,,,,
Barry-Mantis,225758,UT,14:16:41 25-Feb-2025,Argos,B,50.1469,-6.0316,7015,18459,2665,100,,,,,,
Barry-Mantis,225758,UT,14:36:06 25-Feb-2025,Argos,A,50.2004,-5.9254,132,217,80,96,,,,,,
Barry-Mantis,225758,UT,15:10:54 25-Feb-2025,Argos,B,50.1900,-6.1070,1715,7363,399,85,,,,,,
Barry-Mantis,225758,UT,16:44:07 25-Feb-2025,Argos,B,50.1925,-6.1522,2088,9734,448,87,,,,,,
Barry-Mantis,225758,UT,18:23:36 25-Feb-2025,Argos,B,50.2253,-5.8376,4076,35554,467,168,,,,,,
Barry-Mantis,225758,UT,18:55:13 25-Feb-2025,Argos,B,50.2257,-5.8232,4599,6679,3166,160,,,,,,
Barry-Mantis,225758,UT,20:01:42.080392 25-Feb-2025,FastGPS,5,50.1711,-5.7563,,,,,,,,,,
Barry-Mantis,225758,UT,20:03:11 25-Feb-2025,Argos,B,50.1758,-5.7925,2596,30910,218,94,,,,,,
Barry-Mantis,225758,UT,20:25:16 25-Feb-2025,Argos,A,50.1631,-5.7355,465,1331,162,47,,,,,,
Barry-Mantis,225758,UT,20:33:25 25-Feb-2025,Argos,B,50.1632,-5.7356,811,1242,529,72,,,,,,
Barry-Mantis,225758,UT,20:51:57 25-Feb-2025,Argos,B,50.1628,-5.7333,938,1469,598,85,,,,,,
Barry-Mantis,225758,UT,20:51:57 25-Feb-2025,Argos,B,50.1617,-5.7276,837,1482,472,91,,,,,,
Barry-Mantis,225758,UT,21:43:53 25-Feb-2025,Argos,B,50.1556,-5.6951,1279,2058,794,91,,,,,,
Barry-Mantis,225758,UT,22:07:15 25-Feb-2025,Argos,B,50.1528,-5.6801,1419,2206,913,90,,,,,,
Barry-Mantis,225758,UT,22:25:13 25-Feb-2025,Argos,B,50.1573,-5.6860,1506,2867,791,94,,,,,,
Barry-Mantis,225758,UT,22:26:21 25-Feb-2025,Argos,A,50.1655,-5.6578,761,25764,22,78,,,,,,
Barry-Mantis,225758,UT,00:04:47 26-Feb-2025,Argos,B,50.1588,-5.5952,1531,2982,785,82,,,,,,
Barry-Mantis,225758,UT,00:17:48 26-Feb-2025,Argos,B,50.1598,-5.6082,2006,6719,598,97,,,,,,
Barry-Mantis,225758,UT,06:30:52 26-Feb-2025,Argos,B,50.1389,-5.3687,3242,6690,1571,92,,,,,,
Barry-Mantis,225758,UT,09:46:56 26-Feb-2025,Argos,B,50.1497,-5.7727,7396,19781,2765,116,,,,,,
