DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Maggot,238963,Transmission,UT,12:00:00 12-Nov-2024,13:00:00 12-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,13:00:00 12-Nov-2024,14:00:00 12-Nov-2024,depth,shallow,0.000000,63.0,2250,2286,14,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,13:00:00 12-Nov-2024,14:00:00 12-Nov-2024,depth,deep,,34.6,1229,1265,14,6.000000,,7.000000,10.000000,,17.000000,27.000000
Maggot,238963,Transmission,UT,13:00:00 12-Nov-2024,14:00:00 12-Nov-2024,depth,dry,,2.4,68,104,,,,,,,,
Maggot,238963,Transmission,UT,14:00:00 12-Nov-2024,15:00:00 12-Nov-2024,depth,shallow,0.000000,47.2,1683,1719,13,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,14:00:00 12-Nov-2024,15:00:00 12-Nov-2024,depth,deep,,45.7,1626,1662,13,12.000000,,14.000000,17.000000,,19.000000,20.000000
Maggot,238963,Transmission,UT,14:00:00 12-Nov-2024,15:00:00 12-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 12-Nov-2024,16:00:00 12-Nov-2024,depth,shallow,0.000000,62.2,2221,2257,13,,2.000000,,,4.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 12-Nov-2024,16:00:00 12-Nov-2024,depth,deep,,33.9,1201,1237,13,7.000000,,10.000000,15.000000,,19.000000,20.000000
Maggot,238963,Transmission,UT,15:00:00 12-Nov-2024,16:00:00 12-Nov-2024,depth,dry,,3.9,122,158,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 12-Nov-2024,17:00:00 12-Nov-2024,depth,shallow,0.000000,51.2,1825,1861,16,,2.000000,,,5.000000,,5.000000
Maggot,238963,Transmission,UT,16:00:00 12-Nov-2024,17:00:00 12-Nov-2024,depth,deep,,44.9,1598,1634,16,6.000000,,8.000000,25.000000,,30.000000,32.000000
Maggot,238963,Transmission,UT,16:00:00 12-Nov-2024,17:00:00 12-Nov-2024,depth,dry,,3.9,122,158,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 12-Nov-2024,20:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 12-Nov-2024,20:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 12-Nov-2024,20:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 12-Nov-2024,21:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 12-Nov-2024,21:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 12-Nov-2024,21:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 12-Nov-2024,22:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 12-Nov-2024,22:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 12-Nov-2024,22:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 12-Nov-2024,23:00:00 12-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 12-Nov-2024,23:00:00 12-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 12-Nov-2024,23:00:00 12-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 12-Nov-2024,00:00:00 13-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 12-Nov-2024,00:00:00 13-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 12-Nov-2024,00:00:00 13-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 13-Nov-2024,01:00:00 13-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 13-Nov-2024,01:00:00 13-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 13-Nov-2024,01:00:00 13-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 13-Nov-2024,02:00:00 13-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 13-Nov-2024,02:00:00 13-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 13-Nov-2024,02:00:00 13-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 13-Nov-2024,03:00:00 13-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 13-Nov-2024,03:00:00 13-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 13-Nov-2024,03:00:00 13-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 13-Nov-2024,04:00:00 13-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 13-Nov-2024,04:00:00 13-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 13-Nov-2024,04:00:00 13-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 13-Nov-2024,05:00:00 13-Nov-2024,depth,shallow,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 13-Nov-2024,05:00:00 13-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 13-Nov-2024,05:00:00 13-Nov-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 13-Nov-2024,12:00:00 13-Nov-2024,depth,shallow,0.000000,11.0,379,415,17,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 13-Nov-2024,12:00:00 13-Nov-2024,depth,deep,,82.7,2958,2994,17,13.000000,,16.000000,19.000000,,27.000000,29.000000
Maggot,238963,Transmission,UT,11:00:00 13-Nov-2024,12:00:00 13-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 13-Nov-2024,13:00:00 13-Nov-2024,depth,shallow,0.000000,11.8,407,443,14,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 13-Nov-2024,13:00:00 13-Nov-2024,depth,deep,,80.3,2873,2909,14,23.000000,,27.000000,30.000000,,33.000000,36.000000
Maggot,238963,Transmission,UT,12:00:00 13-Nov-2024,13:00:00 13-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 13-Nov-2024,16:00:00 13-Nov-2024,depth,shallow,0.000000,16.5,577,613,18,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 13-Nov-2024,16:00:00 13-Nov-2024,depth,deep,,76.4,2732,2768,18,10.000000,,13.000000,15.000000,,23.000000,28.000000
Maggot,238963,Transmission,UT,15:00:00 13-Nov-2024,16:00:00 13-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 13-Nov-2024,17:00:00 13-Nov-2024,depth,shallow,0.000000,24.4,861,897,21,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,16:00:00 13-Nov-2024,17:00:00 13-Nov-2024,depth,deep,,68.5,2448,2484,21,8.000000,,10.000000,14.000000,,16.000000,22.000000
Maggot,238963,Transmission,UT,16:00:00 13-Nov-2024,17:00:00 13-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 13-Nov-2024,18:00:00 13-Nov-2024,depth,shallow,0.000000,44.1,1569,1605,15,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 13-Nov-2024,18:00:00 13-Nov-2024,depth,deep,,46.5,1654,1690,15,11.000000,,19.000000,22.000000,,25.000000,34.000000
Maggot,238963,Transmission,UT,17:00:00 13-Nov-2024,18:00:00 13-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 13-Nov-2024,19:00:00 13-Nov-2024,depth,shallow,0.000000,8.7,294,330,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 13-Nov-2024,19:00:00 13-Nov-2024,depth,deep,,84.3,3015,3051,13,20.000000,,32.000000,39.000000,,42.000000,47.000000
Maggot,238963,Transmission,UT,18:00:00 13-Nov-2024,19:00:00 13-Nov-2024,depth,dry,,7.0,234,270,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 13-Nov-2024,20:00:00 13-Nov-2024,depth,shallow,0.000000,11.0,379,415,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,19:00:00 13-Nov-2024,20:00:00 13-Nov-2024,depth,deep,,81.1,2902,2938,13,21.000000,,30.000000,38.000000,,43.000000,47.000000
Maggot,238963,Transmission,UT,19:00:00 13-Nov-2024,20:00:00 13-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 13-Nov-2024,21:00:00 13-Nov-2024,depth,shallow,0.000000,11.0,379,415,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,20:00:00 13-Nov-2024,21:00:00 13-Nov-2024,depth,deep,,83.5,2987,3023,13,25.000000,,39.000000,46.000000,,47.000000,50.000000
Maggot,238963,Transmission,UT,20:00:00 13-Nov-2024,21:00:00 13-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 14-Nov-2024,02:00:00 14-Nov-2024,depth,shallow,0.000000,37.0,1314,1350,17,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,01:00:00 14-Nov-2024,02:00:00 14-Nov-2024,depth,deep,,52.0,1853,1889,17,9.000000,,14.000000,18.000000,,19.000000,22.000000
Maggot,238963,Transmission,UT,01:00:00 14-Nov-2024,02:00:00 14-Nov-2024,depth,dry,,11.0,378,414,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 14-Nov-2024,03:00:00 14-Nov-2024,depth,shallow,0.000000,77.2,2760,2796,10,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,02:00:00 14-Nov-2024,03:00:00 14-Nov-2024,depth,deep,,14.2,492,528,10,6.000000,,6.000000,6.000000,,7.000000,7.000000
Maggot,238963,Transmission,UT,02:00:00 14-Nov-2024,03:00:00 14-Nov-2024,depth,dry,,8.6,292,328,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 14-Nov-2024,04:00:00 14-Nov-2024,depth,shallow,0.000000,34.6,1229,1265,25,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 14-Nov-2024,04:00:00 14-Nov-2024,depth,deep,,54.3,1938,1974,25,7.000000,,8.000000,8.000000,,10.000000,13.000000
Maggot,238963,Transmission,UT,03:00:00 14-Nov-2024,04:00:00 14-Nov-2024,depth,dry,,11.1,382,418,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 14-Nov-2024,05:00:00 14-Nov-2024,depth,shallow,0.000000,80.3,2873,2909,4,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 14-Nov-2024,05:00:00 14-Nov-2024,depth,deep,,15.7,549,585,4,11.000000,,12.000000,16.000000,,20.000000,20.000000
Maggot,238963,Transmission,UT,04:00:00 14-Nov-2024,05:00:00 14-Nov-2024,depth,dry,,4.0,126,162,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 14-Nov-2024,06:00:00 14-Nov-2024,depth,shallow,0.000000,37.8,1343,1379,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 14-Nov-2024,06:00:00 14-Nov-2024,depth,deep,,53.5,1910,1946,13,10.000000,,13.000000,16.000000,,17.000000,20.000000
Maggot,238963,Transmission,UT,05:00:00 14-Nov-2024,06:00:00 14-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 14-Nov-2024,07:00:00 14-Nov-2024,depth,shallow,0.000000,12.6,436,472,18,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 14-Nov-2024,07:00:00 14-Nov-2024,depth,deep,,75.6,2703,2739,18,14.000000,,16.000000,19.000000,,21.000000,26.000000
Maggot,238963,Transmission,UT,06:00:00 14-Nov-2024,07:00:00 14-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,07:00:00 14-Nov-2024,08:00:00 14-Nov-2024,depth,shallow,0.000000,11.0,379,415,19,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,07:00:00 14-Nov-2024,08:00:00 14-Nov-2024,depth,deep,,75.6,2703,2739,19,14.000000,,20.000000,24.000000,,26.000000,27.000000
Maggot,238963,Transmission,UT,07:00:00 14-Nov-2024,08:00:00 14-Nov-2024,depth,dry,,13.4,464,500,,,,,,,,
Maggot,238963,Transmission,UT,08:00:00 14-Nov-2024,09:00:00 14-Nov-2024,depth,shallow,0.000000,83.5,2987,3023,4,,2.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,08:00:00 14-Nov-2024,09:00:00 14-Nov-2024,depth,deep,,7.9,265,301,4,6.000000,,7.000000,8.000000,,9.000000,11.000000
Maggot,238963,Transmission,UT,08:00:00 14-Nov-2024,09:00:00 14-Nov-2024,depth,dry,,8.6,292,328,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 14-Nov-2024,18:00:00 14-Nov-2024,depth,shallow,0.000000,82.7,2958,2994,6,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 14-Nov-2024,18:00:00 14-Nov-2024,depth,deep,,14.2,492,528,6,15.000000,,21.000000,22.000000,,22.000000,22.000000
Maggot,238963,Transmission,UT,17:00:00 14-Nov-2024,18:00:00 14-Nov-2024,depth,dry,,3.1,94,130,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 14-Nov-2024,19:00:00 14-Nov-2024,depth,shallow,0.000000,57.5,2051,2087,14,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 14-Nov-2024,19:00:00 14-Nov-2024,depth,deep,,38.6,1371,1407,14,17.000000,,20.000000,20.000000,,21.000000,22.000000
Maggot,238963,Transmission,UT,18:00:00 14-Nov-2024,19:00:00 14-Nov-2024,depth,dry,,3.9,122,158,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 14-Nov-2024,22:00:00 14-Nov-2024,depth,shallow,0.000000,9.4,322,358,16,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,21:00:00 14-Nov-2024,22:00:00 14-Nov-2024,depth,deep,,81.9,2930,2966,16,13.000000,,16.000000,18.000000,,21.000000,22.000000
Maggot,238963,Transmission,UT,21:00:00 14-Nov-2024,22:00:00 14-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 14-Nov-2024,23:00:00 14-Nov-2024,depth,shallow,0.000000,52.8,1881,1917,14,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,22:00:00 14-Nov-2024,23:00:00 14-Nov-2024,depth,deep,,35.4,1258,1294,14,7.000000,,9.000000,11.000000,,15.000000,17.000000
Maggot,238963,Transmission,UT,22:00:00 14-Nov-2024,23:00:00 14-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,13:00:00 15-Nov-2024,14:00:00 15-Nov-2024,depth,shallow,0.000000,49.6,1768,1804,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,13:00:00 15-Nov-2024,14:00:00 15-Nov-2024,depth,deep,,48.0,1711,1747,13,10.000000,,14.000000,16.000000,,17.000000,19.000000
Maggot,238963,Transmission,UT,13:00:00 15-Nov-2024,14:00:00 15-Nov-2024,depth,dry,,2.4,68,104,,,,,,,,
Maggot,238963,Transmission,UT,14:00:00 15-Nov-2024,15:00:00 15-Nov-2024,depth,shallow,0.000000,58.3,2080,2116,14,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,14:00:00 15-Nov-2024,15:00:00 15-Nov-2024,depth,deep,,37.0,1314,1350,14,11.000000,,14.000000,18.000000,,18.000000,20.000000
Maggot,238963,Transmission,UT,14:00:00 15-Nov-2024,15:00:00 15-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 15-Nov-2024,18:00:00 15-Nov-2024,depth,shallow,0.000000,77.2,2760,2796,5,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 15-Nov-2024,18:00:00 15-Nov-2024,depth,deep,,19.7,691,727,5,17.000000,,18.000000,18.000000,,22.000000,25.000000
Maggot,238963,Transmission,UT,17:00:00 15-Nov-2024,18:00:00 15-Nov-2024,depth,dry,,3.1,94,130,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 15-Nov-2024,19:00:00 15-Nov-2024,depth,shallow,0.000000,55.9,1995,2031,12,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 15-Nov-2024,19:00:00 15-Nov-2024,depth,deep,,41.7,1484,1520,12,15.000000,,22.000000,24.000000,,25.000000,29.000000
Maggot,238963,Transmission,UT,18:00:00 15-Nov-2024,19:00:00 15-Nov-2024,depth,dry,,2.4,68,104,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 15-Nov-2024,20:00:00 15-Nov-2024,depth,shallow,0.000000,81.9,2930,2966,4,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,19:00:00 15-Nov-2024,20:00:00 15-Nov-2024,depth,deep,,14.2,492,528,4,20.000000,,26.000000,26.000000,,27.000000,28.000000
Maggot,238963,Transmission,UT,19:00:00 15-Nov-2024,20:00:00 15-Nov-2024,depth,dry,,3.9,122,158,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 15-Nov-2024,21:00:00 15-Nov-2024,depth,shallow,0.000000,45.7,1626,1662,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,20:00:00 15-Nov-2024,21:00:00 15-Nov-2024,depth,deep,,50.4,1796,1832,11,21.000000,,25.000000,26.000000,,27.000000,28.000000
Maggot,238963,Transmission,UT,20:00:00 15-Nov-2024,21:00:00 15-Nov-2024,depth,dry,,3.9,122,158,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 15-Nov-2024,22:00:00 15-Nov-2024,depth,shallow,0.000000,8.7,294,330,16,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,21:00:00 15-Nov-2024,22:00:00 15-Nov-2024,depth,deep,,79.5,2845,2881,16,16.000000,,19.000000,22.000000,,24.000000,26.000000
Maggot,238963,Transmission,UT,21:00:00 15-Nov-2024,22:00:00 15-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 15-Nov-2024,23:00:00 15-Nov-2024,depth,shallow,0.000000,18.9,662,698,20,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,22:00:00 15-Nov-2024,23:00:00 15-Nov-2024,depth,deep,,69.3,2476,2512,20,9.000000,,13.000000,14.000000,,16.000000,18.000000
Maggot,238963,Transmission,UT,22:00:00 15-Nov-2024,23:00:00 15-Nov-2024,depth,dry,,11.8,407,443,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 16-Nov-2024,02:00:00 16-Nov-2024,depth,shallow,0.000000,97.6,3497,3533,0,,1.000000,,,2.000000,,3.000000
Maggot,238963,Transmission,UT,01:00:00 16-Nov-2024,02:00:00 16-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 16-Nov-2024,02:00:00 16-Nov-2024,depth,dry,,2.4,68,104,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 16-Nov-2024,03:00:00 16-Nov-2024,depth,shallow,0.000000,92.1,3299,3335,0,,3.000000,,,4.000000,,4.000000
Maggot,238963,Transmission,UT,02:00:00 16-Nov-2024,03:00:00 16-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 16-Nov-2024,03:00:00 16-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 16-Nov-2024,04:00:00 16-Nov-2024,depth,shallow,0.000000,97.6,3497,3533,0,,4.000000,,,5.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 16-Nov-2024,04:00:00 16-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 16-Nov-2024,04:00:00 16-Nov-2024,depth,dry,,2.4,68,104,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 16-Nov-2024,05:00:00 16-Nov-2024,depth,shallow,0.000000,69.3,2476,2512,12,,3.000000,,,5.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 16-Nov-2024,05:00:00 16-Nov-2024,depth,deep,,25.2,889,925,12,7.000000,,7.000000,8.000000,,9.000000,9.000000
Maggot,238963,Transmission,UT,04:00:00 16-Nov-2024,05:00:00 16-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 16-Nov-2024,06:00:00 16-Nov-2024,depth,shallow,0.000000,63.8,2278,2314,13,,2.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 16-Nov-2024,06:00:00 16-Nov-2024,depth,deep,,31.5,1116,1152,13,7.000000,,8.000000,8.000000,,9.000000,10.000000
Maggot,238963,Transmission,UT,05:00:00 16-Nov-2024,06:00:00 16-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 16-Nov-2024,07:00:00 16-Nov-2024,depth,shallow,0.000000,91.3,3270,3306,3,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 16-Nov-2024,07:00:00 16-Nov-2024,depth,deep,,5.5,180,216,3,9.000000,,10.000000,10.000000,,12.000000,12.000000
Maggot,238963,Transmission,UT,06:00:00 16-Nov-2024,07:00:00 16-Nov-2024,depth,dry,,3.2,97,133,,,,,,,,
Maggot,238963,Transmission,UT,13:00:00 16-Nov-2024,14:00:00 16-Nov-2024,depth,shallow,0.000000,11.8,407,443,18,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,13:00:00 16-Nov-2024,14:00:00 16-Nov-2024,depth,deep,,81.9,2930,2966,18,9.000000,,13.000000,16.000000,,17.000000,19.000000
Maggot,238963,Transmission,UT,13:00:00 16-Nov-2024,14:00:00 16-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,14:00:00 16-Nov-2024,15:00:00 16-Nov-2024,depth,shallow,0.000000,56.7,2023,2059,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,14:00:00 16-Nov-2024,15:00:00 16-Nov-2024,depth,deep,,37.8,1343,1379,11,16.000000,,17.000000,18.000000,,19.000000,21.000000
Maggot,238963,Transmission,UT,14:00:00 16-Nov-2024,15:00:00 16-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 16-Nov-2024,18:00:00 16-Nov-2024,depth,shallow,0.000000,21.3,747,783,16,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 16-Nov-2024,18:00:00 16-Nov-2024,depth,deep,,73.2,2618,2654,16,18.000000,,20.000000,21.000000,,22.000000,23.000000
Maggot,238963,Transmission,UT,17:00:00 16-Nov-2024,18:00:00 16-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 16-Nov-2024,19:00:00 16-Nov-2024,depth,shallow,0.000000,18.1,634,670,17,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 16-Nov-2024,19:00:00 16-Nov-2024,depth,deep,,74.8,2675,2711,17,11.000000,,15.000000,18.000000,,19.000000,21.000000
Maggot,238963,Transmission,UT,18:00:00 16-Nov-2024,19:00:00 16-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 17-Nov-2024,06:00:00 17-Nov-2024,depth,shallow,0.000000,14.2,492,528,18,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 17-Nov-2024,06:00:00 17-Nov-2024,depth,deep,,81.1,2902,2938,18,13.000000,,13.000000,14.000000,,15.000000,16.000000
Maggot,238963,Transmission,UT,05:00:00 17-Nov-2024,06:00:00 17-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 17-Nov-2024,07:00:00 17-Nov-2024,depth,shallow,0.000000,9.4,322,358,12,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 17-Nov-2024,07:00:00 17-Nov-2024,depth,deep,,87.4,3128,3164,12,11.000000,,13.000000,14.000000,,14.000000,17.000000
Maggot,238963,Transmission,UT,06:00:00 17-Nov-2024,07:00:00 17-Nov-2024,depth,dry,,3.2,97,133,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 17-Nov-2024,12:00:00 17-Nov-2024,depth,shallow,0.000000,50.4,1796,1832,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 17-Nov-2024,12:00:00 17-Nov-2024,depth,deep,,41.7,1484,1520,13,13.000000,,16.000000,18.000000,,19.000000,22.000000
Maggot,238963,Transmission,UT,11:00:00 17-Nov-2024,12:00:00 17-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 17-Nov-2024,13:00:00 17-Nov-2024,depth,shallow,0.000000,45.7,1626,1662,18,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 17-Nov-2024,13:00:00 17-Nov-2024,depth,deep,,48.0,1711,1747,18,7.000000,,8.000000,8.000000,,9.000000,9.000000
Maggot,238963,Transmission,UT,12:00:00 17-Nov-2024,13:00:00 17-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 17-Nov-2024,16:00:00 17-Nov-2024,depth,shallow,0.000000,48.8,1739,1775,13,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 17-Nov-2024,16:00:00 17-Nov-2024,depth,deep,,46.5,1654,1690,13,12.000000,,15.000000,17.000000,,19.000000,21.000000
Maggot,238963,Transmission,UT,15:00:00 17-Nov-2024,16:00:00 17-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 17-Nov-2024,17:00:00 17-Nov-2024,depth,shallow,0.000000,5.5,180,216,13,,1.000000,,,2.000000,,5.000000
